contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XOP250627P00080000,2025-06-20 18:25:29+00:00,80.0,0.15,0.0,0.28,-0.15,-50.0,5.0,5,1.74609501953125,False,REGULAR,USD
XOP250627P00100000,2025-05-30 19:53:00+00:00,100.0,0.41,0.0,0.19,0.0,0.0,1.0,2,1.0039112304687499,False,REGULAR,USD
XOP250627P00101000,2025-06-06 19:01:06+00:00,101.0,0.1,0.0,0.19,0.0,0.0,1.0,1,0.97460962890625,False,REGULAR,USD
XOP250627P00102000,2025-06-06 19:01:06+00:00,102.0,0.12,0.0,0.19,0.0,0.0,1.0,1,0.945313046875,False,REGULAR,USD
XOP250627P00104000,2025-05-21 13:30:01+00:00,104.0,0.5,0.0,0.0,0.0,0.0,1.0,3,0.500005,False,REGULAR,USD
XOP250627P00105000,2025-06-13 18:03:25+00:00,105.0,0.07,0.0,0.19,0.0,0.0,1.0,0,0.85937640625,False,REGULAR,USD
XOP250627P00106000,2025-05-28 18:23:10+00:00,106.0,0.59,0.0,0.2,0.0,0.0,1.0,1,0.8359391406249999,False,REGULAR,USD
XOP250627P00107000,2025-05-28 16:41:39+00:00,107.0,0.66,0.0,0.2,0.0,0.0,1.0,1,0.8085956640624999,False,REGULAR,USD
XOP250627P00108000,2025-06-11 16:20:34+00:00,108.0,0.17,0.0,0.2,0.0,0.0,6.0,8,0.77929908203125,False,REGULAR,USD
XOP250627P00109000,2025-06-10 13:38:12+00:00,109.0,0.26,0.0,0.6,0.0,0.0,1.0,2,0.9101571484375,False,REGULAR,USD
XOP250627P00110000,2025-06-13 16:09:17+00:00,110.0,0.23,0.0,0.4,0.0,0.0,1.0,60,0.8125018749999999,False,REGULAR,USD
XOP250627P00111000,2025-06-09 17:17:06+00:00,111.0,0.31,0.0,0.21,0.0,0.0,21.0,20,0.70117486328125,False,REGULAR,USD
XOP250627P00111500,2025-06-11 16:20:34+00:00,111.5,0.22,0.0,0.61,0.0,0.0,,6,0.8320329296874999,False,REGULAR,USD
XOP250627P00112000,2025-06-10 13:42:16+00:00,112.0,0.27,0.0,0.61,0.0,0.0,5.0,16,0.8164080859374999,False,REGULAR,USD
XOP250627P00112500,2025-06-20 18:03:54+00:00,112.5,0.05,0.0,0.21,-0.78,-93.9759,5.0,2,0.65820654296875,False,REGULAR,USD
XOP250627P00113000,2025-06-11 17:45:26+00:00,113.0,0.22,0.0,0.62,0.0,0.0,1.0,2,0.7861349511718749,False,REGULAR,USD
XOP250627P00113500,2025-06-03 13:36:20+00:00,113.5,1.71,0.0,0.43,0.0,0.0,2.0,3,0.7158231542968749,False,REGULAR,USD
XOP250627P00114000,2025-06-09 17:17:06+00:00,114.0,0.53,0.0,0.23,0.0,0.0,20.0,24,0.6259803027343751,False,REGULAR,USD
XOP250627P00114500,2025-06-06 14:37:36+00:00,114.5,1.05,0.0,0.23,0.0,0.0,1.0,50,0.6113320117187502,False,REGULAR,USD
XOP250627P00115000,2025-06-16 16:47:22+00:00,115.0,0.09,0.0,0.24,0.0,0.0,6.0,23,0.6015664843750002,False,REGULAR,USD
