contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EEM250606C00039000,2025-05-30 19:55:09+00:00,39.0,6.65,4.7,7.25,0.0,0.0,1.0,0,1.2431678466796874,True,REGULAR,USD
EEM250606C00039500,2025-05-02 19:41:14+00:00,39.5,5.77,4.75,6.4,0.0,0.0,1.0,1,0.9355475195312499,True,REGULAR,USD
EEM250606C00040000,2025-05-14 13:32:54+00:00,40.0,6.25,5.35,5.85,0.0,0.0,,2500,0.5820354296875,True,REGULAR,USD
EEM250606C00041500,2025-04-29 16:53:35+00:00,41.5,2.67,4.5,5.65,0.0,0.0,,1,1.076176494140625,True,REGULAR,USD
EEM250606C00042000,2025-05-09 17:01:45+00:00,42.0,3.17,2.71,3.9,0.0,0.0,,0,0.637698935546875,True,REGULAR,USD
EEM250606C00042500,2025-05-09 17:01:45+00:00,42.5,2.71,2.92,3.45,0.0,0.0,,0,0.6064492480468751,True,REGULAR,USD
EEM250606C00043000,2025-05-30 19:23:03+00:00,43.0,2.85,2.41,2.78,0.31999993,12.648219,10.0,0,0.44336494140625,True,REGULAR,USD
EEM250606C00043500,2025-05-06 18:07:37+00:00,43.5,2.28,1.93,2.43,0.0,0.0,2.0,7,0.46680220703125,True,REGULAR,USD
EEM250606C00044000,2025-05-28 15:13:16+00:00,44.0,2.04,1.35,1.97,0.0,0.0,1.0,8,0.41992767578125,True,REGULAR,USD
EEM250606C00044500,2025-05-22 18:02:15+00:00,44.5,1.84,0.0,1.26,0.0,0.0,6.0,6,0.2500075,True,REGULAR,USD
EEM250606C00045000,2025-05-30 19:37:05+00:00,45.0,0.79,0.49,0.87,-0.45,-36.29032,56.0,37,0.229499892578125,True,REGULAR,USD
EEM250606C00045500,2025-05-30 19:42:49+00:00,45.5,0.44,0.17,0.62,-1.0,-69.44444,23.0,57,0.242195078125,True,REGULAR,USD
EEM250606C00046000,2025-05-30 19:57:49+00:00,46.0,0.19,0.15,0.4,-0.37,-66.07143,476.0,323,0.241218525390625,False,REGULAR,USD
EEM250606C00046500,2025-05-30 19:56:52+00:00,46.5,0.08,0.07,0.09,-0.16,-66.66667,20.0,439,0.159188095703125,False,REGULAR,USD
EEM250606C00047000,2025-05-30 19:36:21+00:00,47.0,0.04,0.02,0.07,-0.060000002,-60.000004,34.0,15382,0.19336744140625,False,REGULAR,USD
EEM250606C00047500,2025-05-27 18:49:12+00:00,47.5,0.05,0.0,0.1,0.0,0.0,3.0,615,0.2617261328125,False,REGULAR,USD
EEM250606C00048000,2025-05-09 15:53:47+00:00,48.0,0.1,0.0,0.1,0.0,0.0,,722,0.30664755859375,False,REGULAR,USD
EEM250606C00049000,2025-05-07 15:05:10+00:00,49.0,0.09,0.0,0.1,0.0,0.0,,1,0.38867798828125,False,REGULAR,USD
EEM250606C00050000,2025-05-22 16:41:24+00:00,50.0,0.02,0.0,0.1,0.0,0.0,10.0,8,0.46680220703125,False,REGULAR,USD
EEM250606C00053000,2025-05-16 13:49:13+00:00,53.0,0.26,0.0,0.1,0.0,0.0,1.0,1,0.5937540625000001,False,REGULAR,USD
