contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ASHR250627P00024500,2025-06-04 19:42:06+00:00,24.5,0.03,0.0,2.13,0.0,0.0,,1,1.400393623046875,False,REGULAR,USD
ASHR250627P00025000,2025-06-17 18:33:55+00:00,25.0,0.09,0.0,0.21,0.0,0.0,1.0,143,0.5507857421875001,False,REGULAR,USD
ASHR250627P00025500,2025-06-09 15:24:37+00:00,25.5,0.06,0.0,1.35,0.0,0.0,700.0,1449,0.8203142968749999,False,REGULAR,USD
ASHR250627P00026000,2025-06-17 15:26:22+00:00,26.0,0.05,0.0,0.05,-0.009999998,-16.666664,2.0,61,0.18360191406249998,False,REGULAR,USD
ASHR250627P00026500,2025-06-20 19:06:12+00:00,26.5,0.14,0.13,0.15,-0.030000001,-17.647058,247.0,463,0.16407085937500002,False,REGULAR,USD
ASHR250627P00027000,2025-06-18 18:50:46+00:00,27.0,0.41,0.39,0.43,0.0,0.0,10.0,33,0.174812939453125,True,REGULAR,USD
ASHR250627P00027500,2025-05-22 19:09:27+00:00,27.5,0.76,0.79,0.85,-0.06999999,-8.433734,1.0,1,0.20313296874999998,True,REGULAR,USD
ASHR250627P00028000,2025-06-09 17:15:11+00:00,28.0,1.2,1.18,2.16,0.0,0.0,2.0,1,0.5820354296875,True,REGULAR,USD
ASHR250627P00028500,2025-05-23 16:21:16+00:00,28.5,1.71,1.69,1.9,0.0,0.0,2.0,0,0.42383388671875,True,REGULAR,USD
ASHR250627P00029000,2025-06-10 16:07:42+00:00,29.0,2.29,1.95,2.75,0.0,0.0,29.0,9,0.842775009765625,True,REGULAR,USD
ASHR250627P00030000,2025-05-13 16:28:05+00:00,30.0,3.01,1.78,3.8,0.0,0.0,,1,1.0625046875000002,True,REGULAR,USD
ASHR250627P00030500,2025-05-13 16:28:05+00:00,30.5,3.5,3.4,4.4,0.0,0.0,,0,0.70312796875,True,REGULAR,USD
