contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ASHR250627C00023000,2025-05-13 16:28:27+00:00,23.0,4.12,3.5,5.65,0.0,0.0,,0,1.64453302734375,True,REGULAR,USD
ASHR250627C00023500,2025-06-11 13:36:58+00:00,23.5,3.45,2.94,5.3,0.0,0.0,2.0,2,1.5507834960937497,True,REGULAR,USD
ASHR250627C00024000,2025-06-05 16:02:40+00:00,24.0,3.0,1.54,2.81,0.0,0.0,,1,0.6015664843750002,True,REGULAR,USD
ASHR250627C00026000,2025-06-12 17:30:50+00:00,26.0,1.12,0.02,0.82,0.0,0.0,3.0,70,0.2461012890625,True,REGULAR,USD
ASHR250627C00026500,2025-06-20 17:09:44+00:00,26.5,0.37,0.34,0.39,-0.06999999,-15.909089,203.0,363,0.18555501953124998,True,REGULAR,USD
ASHR250627C00027000,2025-06-20 19:15:14+00:00,27.0,0.12,0.0,0.14,-0.089999996,-42.857143,551.0,329,0.174812939453125,False,REGULAR,USD
ASHR250627C00027500,2025-06-12 13:35:56+00:00,27.5,0.22,0.02,0.05,0.0,0.0,1.0,82,0.1914143359375,False,REGULAR,USD
ASHR250627C00028000,2025-06-17 13:40:31+00:00,28.0,0.05,0.0,0.16,0.0,0.0,7.0,215,0.39453730468750003,False,REGULAR,USD
ASHR250627C00028500,2025-06-20 13:34:53+00:00,28.5,0.03,0.0,0.2,-0.03,-50.0,20.0,63,0.5214891601562499,False,REGULAR,USD
ASHR250627C00029000,2025-06-16 18:45:43+00:00,29.0,0.01,0.0,0.17,0.0,0.0,2.0,153,0.570316796875,False,REGULAR,USD
ASHR250627C00029500,2025-05-16 15:08:09+00:00,29.5,0.11,0.01,1.61,0.0,0.0,1.0,1,1.2168007910156249,False,REGULAR,USD
ASHR250627C00030000,2025-05-12 19:38:33+00:00,30.0,0.12,0.0,0.19,0.0,0.0,,21,0.6132851171875001,False,REGULAR,USD
