contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TAN250613P00024000,2025-05-02 13:58:43+00:00,24.0,0.29,0.0,1.3,0.0,0.0,1.0,1,2.275394936523437,False,REGULAR,USD
TAN250613P00025000,2025-05-05 13:48:48+00:00,25.0,0.35,0.0,0.0,0.0,0.0,,1,0.500005,False,REGULAR,USD
TAN250613P00026000,2025-05-30 14:32:14+00:00,26.0,0.69,0.0,0.5,0.0,0.0,1.0,1,1.40234673828125,False,REGULAR,USD
TAN250613P00028000,2025-05-29 13:36:15+00:00,28.0,0.13,0.0,0.7,0.0,0.0,1.0,0,1.197269638671875,False,REGULAR,USD
TAN250613P00030000,2025-06-05 18:17:08+00:00,30.0,0.11,0.05,0.1,0.0,0.0,11.0,21,0.55273884765625,False,REGULAR,USD
TAN250613P00030500,2025-06-06 14:03:26+00:00,30.5,0.16,0.1,0.25,-0.030000001,-15.7894745,2.0,48,0.6152382226562501,False,REGULAR,USD
TAN250613P00031000,2025-06-06 19:23:31+00:00,31.0,0.17,0.1,0.25,-0.08,-32.0,34.0,20,0.5410202148437502,False,REGULAR,USD
TAN250613P00032000,2025-06-06 19:53:29+00:00,32.0,0.3,0.3,0.45,-0.19999999,-39.999996,54.0,6,0.5351608984375,False,REGULAR,USD
TAN250613P00033000,2025-06-06 15:56:03+00:00,33.0,0.73,0.55,0.75,-0.120000005,-14.117648,1.0,3,0.5537154003906251,False,REGULAR,USD
TAN250613P00035000,2025-05-30 18:35:48+00:00,35.0,2.7,1.7,1.9,0.0,0.0,20.0,21,0.55273884765625,True,REGULAR,USD
