contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TAN250613C00029500,2025-05-16 19:44:49+00:00,29.5,4.61,2.15,6.2,0.0,0.0,1,1,0.632816171875,True,REGULAR,USD
TAN250613C00030500,2025-05-14 17:33:15+00:00,30.5,4.9,1.85,4.5,0.0,0.0,34,15,0.5039112109375,True,REGULAR,USD
TAN250613C00031000,2025-05-23 19:15:27+00:00,31.0,1.59,2.0,2.95,0.0,0.0,6,6,0.70117486328125,True,REGULAR,USD
TAN250613C00031500,2025-05-30 15:52:10+00:00,31.5,1.53,2.15,2.6,0.0,0.0,4,7,0.5566450585937501,True,REGULAR,USD
TAN250613C00032000,2025-06-06 18:58:10+00:00,32.0,1.66,1.9,2.1,-0.31000006,-15.736044,5,5,0.5585981640625001,True,REGULAR,USD
TAN250613C00032500,2025-06-06 19:01:56+00:00,32.5,1.37,0.05,1.7,-0.029999971,-2.1428552,6,11,0.584965087890625,True,REGULAR,USD
TAN250613C00033000,2025-06-06 17:10:18+00:00,33.0,1.12,1.2,1.35,-0.08000004,-6.66667,3,12,0.51758294921875,True,REGULAR,USD
TAN250613C00033500,2025-06-05 19:31:52+00:00,33.5,0.85,0.9,1.1,0.0,0.0,1,18,0.514653291015625,True,REGULAR,USD
TAN250613C00034000,2025-06-06 19:59:30+00:00,34.0,0.8,0.7,0.8,0.0,0.0,74,92,0.5039112109375,False,REGULAR,USD
TAN250613C00035000,2025-06-06 19:06:04+00:00,35.0,0.42,0.35,0.55,0.01999998,4.999995,4,60,0.5283250292968751,False,REGULAR,USD
TAN250613C00036000,2025-06-06 19:28:03+00:00,36.0,0.2,0.15,0.35,0.010000005,5.2631607,1,29,0.5410202148437502,False,REGULAR,USD
TAN250613C00037000,2025-06-03 19:32:39+00:00,37.0,0.1,0.1,0.35,-0.009999998,-9.090907,24,4,0.64648791015625,False,REGULAR,USD
