contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL250530P00110000,2025-05-23 14:08:50+00:00,110.0,0.01,0.0,0.0,0.0,0.0,11.0,0,0.500005,False,REGULAR,USD
AAPL250530P00120000,2025-05-23 17:33:04+00:00,120.0,0.01,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
AAPL250530P00125000,2025-05-23 19:49:46+00:00,125.0,0.01,0.0,0.0,0.0,0.0,706.0,0,0.500005,False,REGULAR,USD
AAPL250530P00130000,2025-05-23 19:28:21+00:00,130.0,0.02,0.0,0.0,0.0,0.0,356.0,0,0.500005,False,REGULAR,USD
AAPL250530P00135000,2025-05-23 19:40:39+00:00,135.0,0.01,0.0,0.0,0.0,0.0,139.0,0,0.500005,False,REGULAR,USD
AAPL250530P00140000,2025-05-23 19:37:48+00:00,140.0,0.02,0.0,0.0,0.0,0.0,133.0,0,0.500005,False,REGULAR,USD
AAPL250530P00145000,2025-05-23 19:55:56+00:00,145.0,0.02,0.0,0.0,0.0,0.0,1011.0,0,0.500005,False,REGULAR,USD
AAPL250530P00150000,2025-05-23 19:26:11+00:00,150.0,0.02,0.0,0.0,0.0,0.0,513.0,0,0.500005,False,REGULAR,USD
AAPL250530P00155000,2025-05-23 19:56:10+00:00,155.0,0.04,0.0,0.0,0.0,0.0,2658.0,0,0.500005,False,REGULAR,USD
AAPL250530P00160000,2025-05-23 19:59:54+00:00,160.0,0.04,0.0,0.0,0.0,0.0,3372.0,0,0.500005,False,REGULAR,USD
AAPL250530P00165000,2025-05-23 19:58:35+00:00,165.0,0.07,0.0,0.0,0.0,0.0,2297.0,0,0.2500075,False,REGULAR,USD
AAPL250530P00170000,2025-05-23 19:59:47+00:00,170.0,0.1,0.0,0.0,0.0,0.0,5081.0,0,0.2500075,False,REGULAR,USD
AAPL250530P00175000,2025-05-23 19:59:54+00:00,175.0,0.18,0.0,0.0,0.0,0.0,4205.0,0,0.2500075,False,REGULAR,USD
