contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL250530C00110000,2025-05-23 18:45:51+00:00,110.0,85.7,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL250530C00120000,2025-05-09 19:42:30+00:00,120.0,78.74,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL250530C00125000,2025-05-23 13:32:47+00:00,125.0,70.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL250530C00130000,2025-05-21 18:41:30+00:00,130.0,72.48,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL250530C00135000,2025-05-23 13:32:37+00:00,135.0,60.7,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL250530C00140000,2025-05-23 13:32:49+00:00,140.0,55.9,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL250530C00145000,2025-05-23 13:32:37+00:00,145.0,50.7,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL250530C00150000,2025-05-23 19:47:50+00:00,150.0,45.5,0.0,0.0,0.0,0.0,51.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL250530C00155000,2025-05-19 19:59:24+00:00,155.0,53.95,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL250530C00160000,2025-05-23 18:31:40+00:00,160.0,35.82,0.0,0.0,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL250530C00165000,2025-05-23 14:12:38+00:00,165.0,32.3,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL250530C00170000,2025-05-23 19:42:24+00:00,170.0,26.0,0.0,0.0,0.0,0.0,104.0,0,1.0000000000000003e-05,True,REGULAR,USD
