contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ITB250620C00078000,2025-04-29 14:09:11+00:00,78.0,14.1,11.8,13.8,0.0,0.0,,1,0.9101571484375,True,REGULAR,USD
ITB250620C00079000,2025-04-29 14:09:11+00:00,79.0,13.2,10.8,11.2,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
ITB250620C00082000,2025-05-09 17:22:29+00:00,82.0,10.9,8.7,9.0,0.0,0.0,,0,0.69336244140625,True,REGULAR,USD
ITB250620C00083000,2025-04-30 18:07:05+00:00,83.0,10.1,6.9,7.2,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
ITB250620C00084000,2025-06-02 14:17:55+00:00,84.0,4.56,6.1,6.7,0.0,0.0,3.0,4,0.5117236328125,True,REGULAR,USD
ITB250620C00085000,2025-06-04 15:47:29+00:00,85.0,6.8,5.4,5.7,0.0,0.0,1.0,1,0.45313046875,True,REGULAR,USD
ITB250620C00086000,2025-05-22 19:51:39+00:00,86.0,5.9,4.3,4.9,0.0,0.0,,2,0.45898978515625005,True,REGULAR,USD
ITB250620C00087000,2025-06-02 15:02:34+00:00,87.0,2.61,3.4,4.3,0.0,0.0,,1,0.5009815527343751,True,REGULAR,USD
ITB250620C00088000,2025-06-12 14:41:20+00:00,88.0,5.1,2.95,3.2,0.0,0.0,1.0,53,0.398443515625,True,REGULAR,USD
ITB250620C00089000,2025-06-09 15:22:20+00:00,89.0,2.2,2.2,3.0,-0.78,-26.174494,2.0,37,0.4985401708984375,True,REGULAR,USD
ITB250620C00089500,2025-06-12 14:36:39+00:00,89.5,3.7,2.0,2.2,0.0,0.0,1.0,89,0.383795224609375,True,REGULAR,USD
ITB250620C00090000,2025-06-13 18:41:37+00:00,90.0,1.55,1.7,1.95,-2.0,-56.33803,25.0,234,0.3881897119140625,True,REGULAR,USD
