contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ITB250620P00065000,2025-05-28 18:46:15+00:00,65.0,0.13,0.0,1.05,0.0,0.0,1.0,3,1.736329443359375,False,REGULAR,USD
ITB250620P00070000,2025-05-12 13:30:09+00:00,70.0,0.21,0.0,0.1,0.0,0.0,1.0,5,0.9179695703125,False,REGULAR,USD
ITB250620P00075000,2025-06-10 17:37:42+00:00,75.0,0.05,0.0,0.1,0.0,0.0,9.0,4038,0.6953155468750001,False,REGULAR,USD
ITB250620P00077000,2025-05-12 13:30:09+00:00,77.0,0.3,0.0,0.15,0.0,0.0,1.0,7,0.6523472265625001,False,REGULAR,USD
ITB250620P00079000,2025-06-09 13:30:05+00:00,79.0,0.1,0.0,1.65,0.0,0.0,6.0,12,0.9985351708984375,False,REGULAR,USD
ITB250620P00080000,2025-06-02 14:29:10+00:00,80.0,0.37,0.0,0.25,0.0,0.0,1.0,13,0.570316796875,False,REGULAR,USD
ITB250620P00081000,2025-05-21 17:23:23+00:00,81.0,0.5,0.0,0.35,0.0,0.0,1.0,7,0.56055126953125,False,REGULAR,USD
ITB250620P00082000,2025-06-04 16:51:34+00:00,82.0,0.13,0.0,0.2,-0.060000002,-31.578949,10.0,124,0.5273484765625001,False,REGULAR,USD
ITB250620P00083000,2025-06-11 13:30:00+00:00,83.0,0.05,0.05,0.25,0.0,0.0,1.0,53,0.5029346582031251,False,REGULAR,USD
ITB250620P00084000,2025-06-12 16:59:14+00:00,84.0,0.11,0.1,0.4,0.0,0.0,11.0,326,0.516606396484375,False,REGULAR,USD
ITB250620P00085000,2025-06-10 19:56:31+00:00,85.0,0.14,0.25,0.5,0.0,0.0,60.0,845,0.4931691308593751,False,REGULAR,USD
ITB250620P00086000,2025-06-13 13:44:41+00:00,86.0,0.18,0.0,0.65,-0.37,-67.27273,1.0,249,0.477544287109375,False,REGULAR,USD
ITB250620P00087000,2025-06-03 18:04:29+00:00,87.0,1.15,0.0,0.75,0.0,0.0,11.0,229,0.4370173486328125,False,REGULAR,USD
ITB250620P00088000,2025-06-13 19:08:20+00:00,88.0,1.05,0.7,1.05,0.14999998,16.666664,56.0,227,0.4379939013671875,False,REGULAR,USD
ITB250620P00089000,2025-06-13 19:08:20+00:00,89.0,1.3,1.0,1.4,0.84999996,188.88889,393.0,399,0.4331111376953125,False,REGULAR,USD
ITB250620P00089500,2025-06-13 19:08:20+00:00,89.5,1.55,1.2,1.5,0.3499999,29.166656,13.0,303,0.40820904296875,False,REGULAR,USD
ITB250620P00090000,2025-06-13 19:45:26+00:00,90.0,1.8,1.45,1.7,1.05,140.0,58.0,3350,0.401373173828125,False,REGULAR,USD
ITB250620P00090500,2025-06-13 18:36:28+00:00,90.5,2.0,1.7,1.95,0.40999997,25.786161,263.0,35,0.4008848974609375,True,REGULAR,USD
ITB250620P00091000,2025-06-13 19:46:15+00:00,91.0,2.4,1.85,3.4,1.4000001,140.00002,3.0,985,0.6562534375000001,True,REGULAR,USD
ITB250620P00091500,2025-06-13 19:47:29+00:00,91.5,2.7,2.15,2.65,2.1,349.9999,11.0,28,0.43018147949218755,True,REGULAR,USD
ITB250620P00092000,2025-06-13 16:08:38+00:00,92.0,1.75,2.4,2.8,0.47000003,36.718754,44.0,569,0.3930724755859375,True,REGULAR,USD
