,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,FNGS260320P00054000,2025-08-20 13:46:03+00:00,54.0,1.85,1.4,1.85,0.0,0.0,5.0,15,0.3413151806640625,False,REGULAR,USD
1,FNGS260320P00058000,2025-08-11 17:25:42+00:00,58.0,2.3,2.2,2.6,0.0,0.0,,2,0.31250687499999996,False,REGULAR,USD
2,FNGS260320P00063000,2025-08-22 14:00:42+00:00,63.0,3.88,3.4,3.9,0.0,0.0,10.0,9,0.2755199401855468,False,REGULAR,USD
3,FNGS260320P00070000,2025-07-25 19:58:44+00:00,70.0,7.09,6.4,7.0,0.0,0.0,1.0,1,0.2354202435302734,True,REGULAR,USD
