contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GDX250711C00038000,2025-06-30 15:41:28+00:00,38.0,14.39,0.0,0.0,0.0,0.0,10.0,20,1.0000000000000003e-05,True,REGULAR,USD
GDX250711C00039000,2025-06-27 16:00:21+00:00,39.0,11.69,0.0,0.0,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD
GDX250711C00040000,2025-06-27 19:07:46+00:00,40.0,10.52,0.0,0.0,0.0,0.0,1.0,17,1.0000000000000003e-05,True,REGULAR,USD
GDX250711C00041000,2025-06-30 19:52:04+00:00,41.0,11.05,0.0,0.0,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD
GDX250711C00042000,2025-07-02 13:36:06+00:00,42.0,10.74,0.0,0.0,0.0,0.0,1.0,63,1.0000000000000003e-05,True,REGULAR,USD
GDX250711C00043000,2025-06-26 14:00:19+00:00,43.0,9.24,0.0,0.0,0.0,0.0,,60,1.0000000000000003e-05,True,REGULAR,USD
GDX250711C00044000,2025-06-26 14:04:26+00:00,44.0,8.14,0.0,0.0,0.0,0.0,60.0,60,1.0000000000000003e-05,True,REGULAR,USD
GDX250711C00044500,2025-06-26 15:43:51+00:00,44.5,7.99,0.0,0.0,0.0,0.0,60.0,65,1.0000000000000003e-05,True,REGULAR,USD
GDX250711C00045000,2025-06-26 17:34:02+00:00,45.0,7.49,0.0,0.0,0.0,0.0,60.0,66,1.0000000000000003e-05,True,REGULAR,USD
GDX250711C00045500,2025-06-27 14:46:35+00:00,45.5,5.27,0.0,0.0,0.0,0.0,40.0,75,1.0000000000000003e-05,True,REGULAR,USD
GDX250711C00046000,2025-06-27 13:31:43+00:00,46.0,5.25,0.0,0.0,0.0,0.0,120.0,124,1.0000000000000003e-05,True,REGULAR,USD
GDX250711C00046500,2025-06-27 18:12:16+00:00,46.5,4.1,0.0,0.0,0.0,0.0,41.0,30,1.0000000000000003e-05,True,REGULAR,USD
