contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ADP250530P00245000,2025-04-24 17:56:13+00:00,245.0,1.33,0.0,2.15,0.0,0.0,,115,1.607423837890625,False,REGULAR,USD
ADP250530P00250000,2025-05-13 18:20:18+00:00,250.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
ADP250530P00255000,2025-04-24 17:56:14+00:00,255.0,2.08,0.0,2.15,0.0,0.0,,115,1.410647478027344,False,REGULAR,USD
ADP250530P00260000,2025-04-30 19:33:37+00:00,260.0,1.06,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ADP250530P00265000,2025-04-30 14:19:15+00:00,265.0,1.61,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
ADP250530P00270000,2025-04-30 18:10:01+00:00,270.0,0.95,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
ADP250530P00275000,2025-04-30 14:34:07+00:00,275.0,2.4,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
ADP250530P00280000,2025-04-24 16:43:26+00:00,280.0,4.6,0.0,1.35,0.0,0.0,,1,0.8393570751953124,False,REGULAR,USD
ADP250530P00290000,2025-05-16 15:35:23+00:00,290.0,0.15,0.0,0.0,0.0,0.0,802.0,0,0.2500075,False,REGULAR,USD
ADP250530P00295000,2025-05-20 19:52:27+00:00,295.0,2.3,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD
ADP250530P00300000,2025-05-23 14:03:23+00:00,300.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
ADP250530P00302500,2025-05-23 18:21:08+00:00,302.5,0.2,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
ADP250530P00305000,2025-05-23 15:15:39+00:00,305.0,0.4,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
ADP250530P00307500,2025-05-23 13:39:41+00:00,307.5,1.15,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
ADP250530P00310000,2025-05-20 13:46:12+00:00,310.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
ADP250530P00312500,2025-05-23 17:02:06+00:00,312.5,0.82,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD
ADP250530P00315000,2025-05-23 18:48:51+00:00,315.0,1.0,0.0,0.0,0.0,0.0,14.0,0,0.0312596875,False,REGULAR,USD
ADP250530P00317500,2025-05-23 19:15:01+00:00,317.5,1.34,0.0,0.0,0.0,0.0,27.0,0,0.0312596875,False,REGULAR,USD
ADP250530P00320000,2025-05-23 19:21:07+00:00,320.0,2.21,0.0,0.0,0.0,0.0,19.0,0,0.007822421875,False,REGULAR,USD
ADP250530P00322500,2025-05-23 19:26:20+00:00,322.5,3.37,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADP250530P00325000,2025-05-23 16:20:38+00:00,325.0,5.6,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
ADP250530P00330000,2025-05-22 19:45:27+00:00,330.0,7.64,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
