contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLI250530P00100000,2025-04-24 14:18:48+00:00,100.0,0.17,0.0,4.8,0.0,0.0,,30,2.92969017578125,False,REGULAR,USD
XLI250530P00105000,2025-05-08 14:32:01+00:00,105.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
XLI250530P00110000,2025-05-23 13:30:18+00:00,110.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
XLI250530P00111000,2025-05-05 15:39:25+00:00,111.0,0.1,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
XLI250530P00112000,2025-05-23 14:12:40+00:00,112.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
XLI250530P00114000,2025-04-25 17:26:36+00:00,114.0,0.51,0.0,0.09,0.0,0.0,80.0,1,0.8828136718749999,False,REGULAR,USD
XLI250530P00115000,2025-05-02 17:37:42+00:00,115.0,0.16,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
XLI250530P00116000,2025-05-01 14:00:03+00:00,116.0,0.57,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
XLI250530P00117000,2025-05-01 14:00:03+00:00,117.0,0.51,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
XLI250530P00118000,2025-05-09 15:52:39+00:00,118.0,0.13,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
XLI250530P00119000,2025-05-05 19:20:57+00:00,119.0,0.26,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLI250530P00120000,2025-05-05 15:26:12+00:00,120.0,0.27,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLI250530P00121000,2025-05-05 15:39:25+00:00,121.0,0.32,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLI250530P00122000,2025-05-19 13:30:06+00:00,122.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLI250530P00123000,2025-05-01 19:46:28+00:00,123.0,0.64,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
XLI250530P00124000,2025-05-06 16:06:39+00:00,124.0,0.61,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLI250530P00124500,2025-05-12 14:03:12+00:00,124.5,0.11,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
XLI250530P00125000,2025-05-07 13:52:55+00:00,125.0,0.69,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
XLI250530P00125500,2025-05-05 15:42:37+00:00,125.5,0.6,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
XLI250530P00126000,2025-05-13 18:27:12+00:00,126.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLI250530P00127000,2025-05-07 15:03:34+00:00,127.0,0.94,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
XLI250530P00127500,2025-05-08 14:45:06+00:00,127.5,0.6,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLI250530P00128000,2025-05-08 17:53:12+00:00,128.0,0.51,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
XLI250530P00128500,2025-05-12 13:34:31+00:00,128.5,0.27,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
XLI250530P00129000,2025-05-19 18:22:59+00:00,129.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
XLI250530P00129500,2025-05-06 13:46:05+00:00,129.5,1.4,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
XLI250530P00130000,2025-05-21 17:02:01+00:00,130.0,0.06,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD
XLI250530P00131000,2025-05-20 16:15:02+00:00,131.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
XLI250530P00132000,2025-05-21 16:04:29+00:00,132.0,0.12,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
XLI250530P00133000,2025-05-16 18:11:57+00:00,133.0,0.13,0.0,0.0,0.0,0.0,592.0,0,0.12500875,False,REGULAR,USD
XLI250530P00134000,2025-05-12 19:32:58+00:00,134.0,0.51,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
XLI250530P00135000,2025-05-23 18:09:13+00:00,135.0,0.16,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
XLI250530P00136000,2025-05-09 14:28:30+00:00,136.0,2.5,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
XLI250530P00136500,2025-05-23 19:22:37+00:00,136.5,0.27,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
XLI250530P00137000,2025-05-23 19:42:47+00:00,137.0,0.32,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD
XLI250530P00138000,2025-05-23 18:39:53+00:00,138.0,0.44,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
