contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DE250530P00335000,2025-04-25 19:20:24+00:00,335.0,0.88,0.0,3.1,0.0,0.0,2.0,1,2.2817425769042967,False,REGULAR,USD
DE250530P00340000,2025-04-25 19:20:24+00:00,340.0,0.98,0.0,2.82,0.0,0.0,2.0,1,2.1748092504882814,False,REGULAR,USD
DE250530P00360000,2025-04-21 15:04:57+00:00,360.0,3.4,0.0,2.4,0.0,0.0,3.0,10,1.8544929150390623,False,REGULAR,USD
DE250530P00380000,2025-05-21 14:23:26+00:00,380.0,0.01,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
DE250530P00385000,2025-04-24 14:28:52+00:00,385.0,2.41,0.0,4.3,0.0,0.0,,5,1.7434094860839844,False,REGULAR,USD
DE250530P00390000,2025-05-14 15:42:11+00:00,390.0,0.6,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD
DE250530P00395000,2025-05-05 18:13:32+00:00,395.0,1.55,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DE250530P00400000,2025-05-21 13:34:22+00:00,400.0,0.05,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
DE250530P00405000,2025-05-19 17:05:19+00:00,405.0,0.2,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD
DE250530P00410000,2025-05-23 19:50:21+00:00,410.0,0.07,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD
DE250530P00415000,2025-04-24 15:40:43+00:00,415.0,6.16,0.0,2.77,0.0,0.0,,0,1.2329139916992187,False,REGULAR,USD
DE250530P00420000,2025-05-19 14:28:46+00:00,420.0,0.1,0.0,0.0,0.0,0.0,11.0,0,0.500005,False,REGULAR,USD
DE250530P00425000,2025-05-13 19:38:28+00:00,425.0,1.1,0.0,0.0,0.0,0.0,71.0,0,0.2500075,False,REGULAR,USD
DE250530P00430000,2025-05-22 15:19:07+00:00,430.0,0.1,0.0,0.0,0.0,0.0,20.0,0,0.2500075,False,REGULAR,USD
DE250530P00435000,2025-05-16 15:08:05+00:00,435.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DE250530P00440000,2025-05-22 15:02:02+00:00,440.0,0.15,0.0,0.0,0.0,0.0,68.0,0,0.2500075,False,REGULAR,USD
DE250530P00445000,2025-05-15 18:10:16+00:00,445.0,0.5,0.0,0.0,0.0,0.0,16.0,0,0.2500075,False,REGULAR,USD
DE250530P00450000,2025-05-21 14:41:32+00:00,450.0,0.17,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DE250530P00455000,2025-05-16 19:29:45+00:00,455.0,0.43,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
DE250530P00460000,2025-05-21 17:18:29+00:00,460.0,0.33,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DE250530P00465000,2025-05-14 15:42:11+00:00,465.0,4.76,0.0,0.0,0.0,0.0,20.0,0,0.2500075,False,REGULAR,USD
DE250530P00467500,2025-05-14 18:10:32+00:00,467.5,5.3,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
DE250530P00470000,2025-05-23 16:29:31+00:00,470.0,0.49,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD
DE250530P00472500,2025-05-15 17:18:32+00:00,472.5,1.6,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
DE250530P00475000,2025-05-21 17:25:30+00:00,475.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
DE250530P00477500,2025-05-23 16:45:17+00:00,477.5,0.44,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
DE250530P00480000,2025-05-23 19:50:37+00:00,480.0,0.54,0.0,0.0,0.0,0.0,37.0,0,0.12500875,False,REGULAR,USD
DE250530P00482500,2025-05-23 16:59:28+00:00,482.5,0.68,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD
DE250530P00485000,2025-05-23 19:58:00+00:00,485.0,0.59,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD
DE250530P00487500,2025-05-23 17:03:53+00:00,487.5,0.94,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
DE250530P00490000,2025-05-23 19:28:35+00:00,490.0,1.2,0.0,0.0,0.0,0.0,27.0,0,0.062509375,False,REGULAR,USD
DE250530P00492500,2025-05-23 16:29:08+00:00,492.5,1.48,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
DE250530P00495000,2025-05-23 19:54:40+00:00,495.0,2.0,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD
DE250530P00497500,2025-05-23 19:29:55+00:00,497.5,2.08,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD
DE250530P00500000,2025-05-23 18:00:59+00:00,500.0,2.46,0.0,0.0,0.0,0.0,23.0,0,0.0312596875,False,REGULAR,USD
DE250530P00502500,2025-05-23 16:02:55+00:00,502.5,3.52,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD
DE250530P00505000,2025-05-23 19:52:12+00:00,505.0,4.61,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD
DE250530P00507500,2025-05-23 19:37:26+00:00,507.5,4.97,0.0,0.0,0.0,0.0,25.0,0,0.015634843750000002,False,REGULAR,USD
DE250530P00510000,2025-05-23 19:54:01+00:00,510.0,6.8,0.0,0.0,0.0,0.0,55.0,0,0.0004982763671875,False,REGULAR,USD
DE250530P00512500,2025-05-23 17:33:59+00:00,512.5,6.85,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00515000,2025-05-23 19:52:12+00:00,515.0,9.75,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00517500,2025-05-23 19:57:09+00:00,517.5,10.52,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00520000,2025-05-23 14:46:40+00:00,520.0,11.35,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00522500,2025-05-23 18:35:21+00:00,522.5,13.44,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00525000,2025-05-23 15:07:44+00:00,525.0,15.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00527500,2025-05-20 16:56:32+00:00,527.5,8.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00530000,2025-05-23 13:30:07+00:00,530.0,19.4,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00532500,2025-05-19 16:06:36+00:00,532.5,9.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00535000,2025-05-19 19:59:59+00:00,535.0,11.0,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00540000,2025-05-19 19:28:32+00:00,540.0,14.41,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00545000,2025-05-15 18:29:41+00:00,545.0,33.56,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DE250530P00550000,2025-05-19 18:28:26+00:00,550.0,21.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
