contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TAN250620P00020000,2025-05-01 14:41:26+00:00,20.0,0.2,0.0,1.3,0.0,0.0,1.0,2,3.58593853515625,False,REGULAR,USD
TAN250620P00021000,2025-06-05 18:14:28+00:00,21.0,0.05,0.0,2.15,0.0,0.0,3.0,3,3.912109594726563,False,REGULAR,USD
TAN250620P00023000,2025-04-21 19:25:23+00:00,23.0,0.58,0.0,0.5,0.0,0.0,,2,2.2187544531249994,False,REGULAR,USD
TAN250620P00024000,2025-06-03 16:56:48+00:00,24.0,0.05,0.0,1.7,0.0,0.0,1.0,5,2.880862172851563,False,REGULAR,USD
TAN250620P00025000,2025-06-09 16:00:37+00:00,25.0,0.37,0.0,1.35,0.0,0.0,1.0,14,2.4531288671875,False,REGULAR,USD
TAN250620P00026000,2025-06-05 18:14:03+00:00,26.0,0.05,0.0,2.15,0.0,0.0,1.0,62,2.652347119140625,False,REGULAR,USD
TAN250620P00027000,2025-06-09 13:52:56+00:00,27.0,0.07,0.0,0.25,0.0,0.0,5.0,2009,1.2812535937499998,False,REGULAR,USD
TAN250620P00028000,2025-05-22 18:47:59+00:00,28.0,0.35,0.0,2.15,0.0,0.0,96.0,105,2.1972701318359373,False,REGULAR,USD
TAN250620P00029000,2025-06-12 19:28:18+00:00,29.0,0.03,0.0,0.25,0.0,0.0,3.0,3111,0.9882813671875,False,REGULAR,USD
TAN250620P00030000,2025-06-13 18:41:33+00:00,30.0,0.11,0.0,0.55,0.009999998,9.999998,1.0,99,1.0488328808593752,False,REGULAR,USD
TAN250620P00030500,2025-06-12 14:17:37+00:00,30.5,0.05,0.0,1.85,-0.05,-50.0,1.0,12,1.5361351318359375,False,REGULAR,USD
TAN250620P00031000,2025-06-13 18:12:35+00:00,31.0,0.11,0.1,0.25,-0.060000002,-35.294117,22.0,102,0.7695335546875001,False,REGULAR,USD
TAN250620P00031500,2025-06-12 15:18:08+00:00,31.5,0.3,0.0,1.5,0.08000001,36.363644,1.0,154,1.197269638671875,False,REGULAR,USD
TAN250620P00032000,2025-06-13 18:06:19+00:00,32.0,0.25,0.0,1.05,0.0,0.0,3.0,172,0.92773509765625,False,REGULAR,USD
TAN250620P00032500,2025-06-13 18:34:53+00:00,32.5,0.35,0.35,0.5,-0.060000002,-14.634148,1.0,10,0.7568383691406251,False,REGULAR,USD
TAN250620P00033000,2025-06-13 18:32:05+00:00,33.0,0.48,0.0,0.65,-0.16999999,-26.153845,4.0,98,0.58789474609375,False,REGULAR,USD
TAN250620P00033500,2025-06-13 14:53:03+00:00,33.5,0.84,0.0,2.5,0.03999996,4.999995,2.0,11,1.0830123974609376,False,REGULAR,USD
TAN250620P00034000,2025-06-13 16:33:46+00:00,34.0,0.8,0.05,0.9,-0.15999997,-16.666664,5.0,3227,0.7539087109375,False,REGULAR,USD
TAN250620P00034500,2025-06-13 18:21:28+00:00,34.5,0.89,0.0,1.7,-0.18000007,-16.822435,1.0,15,0.6015664843750002,False,REGULAR,USD
TAN250620P00035000,2025-06-13 19:46:18+00:00,35.0,1.26,1.0,1.65,-0.8800001,-41.1215,10.0,257,0.7324245507812499,True,REGULAR,USD
TAN250620P00036000,2025-06-10 17:29:23+00:00,36.0,2.33,1.6,2.65,0.0,0.0,2.0,463,0.85742330078125,True,REGULAR,USD
TAN250620P00037000,2025-05-15 15:17:48+00:00,37.0,2.74,1.6,4.6,0.0,0.0,,3,1.0419969775390627,True,REGULAR,USD
TAN250620P00038000,2025-05-15 19:33:20+00:00,38.0,3.0,2.6,5.2,0.0,0.0,,11,1.0927779736328125,True,REGULAR,USD
TAN250620P00040000,2025-05-22 16:13:52+00:00,40.0,8.7,3.6,7.2,0.0,0.0,1.0,0,1.0058643457031249,True,REGULAR,USD
TAN250620P00045000,2025-05-15 17:57:55+00:00,45.0,9.57,8.2,12.1,0.0,0.0,,0,1.18359783203125,True,REGULAR,USD
