contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TAN250620C00026000,2025-04-15 14:46:20+00:00,26.0,3.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
TAN250620C00027000,2025-05-08 19:45:40+00:00,27.0,4.4,4.6,8.5,0.0,0.0,1.0,3,1.875000625,True,REGULAR,USD
TAN250620C00028000,2025-05-22 16:58:05+00:00,28.0,3.55,4.9,8.9,0.0,0.0,2.0,33,2.8837918530273434,True,REGULAR,USD
TAN250620C00029000,2025-06-12 13:30:10+00:00,29.0,5.02,4.8,7.6,0.0,0.0,1.0,2016,1.15234798828125,True,REGULAR,USD
TAN250620C00030000,2025-06-09 13:52:34+00:00,30.0,4.2,5.0,6.8,0.0,0.0,2.0,688,1.6455095849609376,True,REGULAR,USD
TAN250620C00031000,2025-06-12 17:36:18+00:00,31.0,3.04,4.0,4.5,0.0,0.0,1.0,2044,0.8886729882812499,True,REGULAR,USD
TAN250620C00031500,2025-06-09 14:11:42+00:00,31.5,3.02,2.35,5.1,0.0,0.0,19.0,14,0.7812521875,True,REGULAR,USD
TAN250620C00032000,2025-06-12 19:31:17+00:00,32.0,2.56,1.75,3.9,0.0,0.0,2.0,49,1.220707021484375,True,REGULAR,USD
TAN250620C00032500,2025-06-13 19:40:07+00:00,32.5,2.9,2.55,4.0,0.95000005,48.71795,51.0,5,1.0293017285156252,True,REGULAR,USD
TAN250620C00033000,2025-06-13 14:39:47+00:00,33.0,2.3,2.1,3.1,0.44999993,24.32432,7.0,1604,0.805666005859375,True,REGULAR,USD
TAN250620C00033500,2025-06-13 17:18:11+00:00,33.5,1.48,2.0,2.3,-0.01999998,-1.3333321,2.0,80,0.7334011035156249,True,REGULAR,USD
TAN250620C00034000,2025-06-13 19:58:30+00:00,34.0,2.2,1.65,2.95,0.97,78.86179,68.0,925,1.0058643457031249,True,REGULAR,USD
TAN250620C00034500,2025-06-13 19:17:35+00:00,34.5,1.54,1.45,2.35,0.59,62.105263,2.0,623,0.93164130859375,True,REGULAR,USD
TAN250620C00035000,2025-06-13 19:27:40+00:00,35.0,1.25,1.05,1.3,0.49,64.47369,190.0,2491,0.6650424121093752,False,REGULAR,USD
TAN250620C00035500,2025-06-13 18:41:10+00:00,35.5,0.87,0.6,1.1,0.29000002,50.000008,1102.0,216,0.6074258007812501,False,REGULAR,USD
TAN250620C00036000,2025-06-13 19:27:25+00:00,36.0,0.81,0.75,0.9,0.36,80.00001,74.0,1310,0.702151416015625,False,REGULAR,USD
TAN250620C00037000,2025-06-13 18:33:09+00:00,37.0,0.5,0.0,0.65,0.22999999,85.18517,43.0,5841,0.5644574804687501,False,REGULAR,USD
TAN250620C00038000,2025-06-13 19:58:28+00:00,38.0,0.29,0.25,0.4,0.13999999,93.33332,65.0,1801,0.70898728515625,False,REGULAR,USD
TAN250620C00039000,2025-06-11 15:37:41+00:00,39.0,0.15,0.0,1.5,0.0,0.0,2.0,19,1.1669963525390625,False,REGULAR,USD
TAN250620C00040000,2025-06-13 18:19:19+00:00,40.0,0.15,0.0,0.2,0.080000006,114.28572,11.0,159,0.70312796875,False,REGULAR,USD
TAN250620C00041000,2025-06-06 17:27:21+00:00,41.0,0.05,0.0,1.7,0.0,0.0,1.0,1,1.5136743066406249,False,REGULAR,USD
TAN250620C00042000,2025-06-06 19:26:44+00:00,42.0,0.05,0.0,0.15,0.0,0.0,16.0,14,0.8398453515625,False,REGULAR,USD
