contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SOXL250627P00005000,2025-06-20 15:50:46+00:00,5.0,0.01,0.0,0.01,-0.02,-66.66667,2.0,13,3.750000625,False,REGULAR,USD
SOXL250627P00006000,2025-06-11 13:32:05+00:00,6.0,0.01,0.0,0.01,0.0,0.0,5.0,8,3.3750015624999996,False,REGULAR,USD
SOXL250627P00007000,2025-06-20 18:17:20+00:00,7.0,0.01,0.0,0.01,0.0,0.0,22.0,85,3.0000025,False,REGULAR,USD
SOXL250627P00007500,2025-06-20 19:58:22+00:00,7.5,0.01,0.0,0.01,0.0,0.0,20.0,609,2.750003125,False,REGULAR,USD
SOXL250627P00008000,2025-06-20 19:57:26+00:00,8.0,0.01,0.0,0.01,0.0,0.0,277.0,246,2.6250034375,False,REGULAR,USD
SOXL250627P00008500,2025-06-20 19:59:40+00:00,8.5,0.01,0.01,0.02,0.0,0.0,381.0,211,2.7812530468750003,False,REGULAR,USD
SOXL250627P00009000,2025-06-20 18:31:24+00:00,9.0,0.01,0.0,0.03,0.0,0.0,34.0,697,2.6250034375,False,REGULAR,USD
SOXL250627P00009500,2025-06-20 19:49:32+00:00,9.5,0.02,0.01,0.02,0.01,100.0,482.0,619,2.468753828125,False,REGULAR,USD
SOXL250627P00010000,2025-06-20 19:58:46+00:00,10.0,0.01,0.01,0.02,0.0,0.0,361.0,1034,2.3125042187499996,False,REGULAR,USD
SOXL250627P00010500,2025-06-20 17:43:34+00:00,10.5,0.03,0.01,0.03,0.01,50.0,676.0,628,2.2500043749999996,False,REGULAR,USD
SOXL250627P00011000,2025-06-20 19:47:28+00:00,11.0,0.03,0.02,0.03,0.01,50.0,88.0,1111,2.1875045312499997,False,REGULAR,USD
SOXL250627P00011500,2025-06-20 18:56:40+00:00,11.5,0.03,0.02,0.05,0.01,50.0,344.0,441,2.156254609375,False,REGULAR,USD
SOXL250627P00012000,2025-06-20 19:54:36+00:00,12.0,0.04,0.03,0.06,0.01,33.333336,865.0,1325,2.1093797265624996,False,REGULAR,USD
SOXL250627P00012500,2025-06-20 18:30:53+00:00,12.5,0.05,0.02,0.09,0.010000002,25.000006,1051.0,492,2.0468798828125,False,REGULAR,USD
SOXL250627P00013000,2025-06-20 19:41:08+00:00,13.0,0.05,0.03,0.07,0.010000002,25.000006,456.0,2249,1.875000625,False,REGULAR,USD
SOXL250627P00013500,2025-06-20 19:18:37+00:00,13.5,0.06,0.02,0.1,0.0,0.0,34.0,862,1.8125009374999999,False,REGULAR,USD
SOXL250627P00014000,2025-06-20 19:37:42+00:00,14.0,0.09,0.06,0.09,0.030000005,50.00001,379.0,1306,1.7578137109375,False,REGULAR,USD
SOXL250627P00014500,2025-06-20 19:48:29+00:00,14.5,0.08,0.08,0.1,0.009999998,14.285712,1333.0,1234,1.6953140234375002,False,REGULAR,USD
SOXL250627P00015000,2025-06-20 19:59:00+00:00,15.0,0.1,0.08,0.12,0.009999998,11.111108,1086.0,5747,1.6015644921874999,False,REGULAR,USD
SOXL250627P00015500,2025-06-20 19:58:32+00:00,15.5,0.11,0.1,0.13,0.019999996,22.222216,324.0,872,1.5234398828124998,False,REGULAR,USD
SOXL250627P00016000,2025-06-20 19:57:58+00:00,16.0,0.14,0.12,0.14,0.020000003,16.66667,2823.0,1809,1.4375028125,False,REGULAR,USD
SOXL250627P00016500,2025-06-20 19:59:31+00:00,16.5,0.15,0.15,0.16,0.0,0.0,1117.0,1920,1.3750031249999999,False,REGULAR,USD
SOXL250627P00017000,2025-06-20 19:59:38+00:00,17.0,0.18,0.17,0.19,0.010000005,5.882356,3970.0,3003,1.3007847460937496,False,REGULAR,USD
SOXL250627P00017500,2025-06-20 19:58:13+00:00,17.5,0.22,0.21,0.23,0.010000005,4.7619076,1677.0,2327,1.2421912890624998,False,REGULAR,USD
SOXL250627P00018000,2025-06-20 19:55:24+00:00,18.0,0.27,0.26,0.28,0.01000002,3.8461618,3533.0,3194,1.19141029296875,False,REGULAR,USD
SOXL250627P00018500,2025-06-20 19:58:27+00:00,18.5,0.32,0.32,0.33,0.00999999,3.2258034,3500.0,3027,1.12891060546875,False,REGULAR,USD
SOXL250627P00019000,2025-06-20 19:59:12+00:00,19.0,0.4,0.39,0.4,-0.00999999,-2.439022,5704.0,4535,1.0703171484375003,False,REGULAR,USD
SOXL250627P00019500,2025-06-20 19:59:15+00:00,19.5,0.52,0.49,0.51,-0.00999999,-1.8867908,2428.0,2774,1.0332079589843752,False,REGULAR,USD
SOXL250627P00020000,2025-06-20 19:59:40+00:00,20.0,0.63,0.62,0.64,-0.00999999,-1.5624986,6122.0,3681,0.9960937890625,False,REGULAR,USD
SOXL250627P00020500,2025-06-20 19:59:24+00:00,20.5,0.8,0.77,0.82,0.00999999,1.2658215,2797.0,1384,0.9687503125,False,REGULAR,USD
SOXL250627P00021000,2025-06-20 19:59:30+00:00,21.0,0.98,0.97,1.01,0.02000004,2.0833378,5654.0,1798,0.937500625,False,REGULAR,USD
SOXL250627P00021500,2025-06-20 19:59:31+00:00,21.5,1.25,1.2,1.25,0.049999952,4.1666627,2612.0,1579,0.9101571484375,True,REGULAR,USD
SOXL250627P00022000,2025-06-20 19:55:09+00:00,22.0,1.5,1.48,1.54,0.049999952,3.4482725,1477.0,1789,0.8964854101562498,True,REGULAR,USD
SOXL250627P00022500,2025-06-20 19:15:57+00:00,22.5,1.89,1.8,1.87,0.110000014,6.179776,338.0,495,0.88476677734375,True,REGULAR,USD
SOXL250627P00023000,2025-06-20 19:44:36+00:00,23.0,2.19,2.16,2.22,0.11000013,5.2884684,225.0,480,0.8730481445312499,True,REGULAR,USD
SOXL250627P00023500,2025-06-20 18:32:02+00:00,23.5,2.57,2.3,3.05,0.06999993,2.7999973,49.0,157,0.9707034179687499,True,REGULAR,USD
SOXL250627P00024000,2025-06-20 17:44:20+00:00,24.0,3.26,2.88,3.05,0.5799999,21.641788,45.0,124,0.8125018749999999,True,REGULAR,USD
SOXL250627P00024500,2025-06-20 13:43:02+00:00,24.5,3.9,3.05,3.75,0.9100001,30.434784,3.0,16,0.7929708203125,True,REGULAR,USD
SOXL250627P00025000,2025-06-20 16:53:47+00:00,25.0,4.02,3.75,4.1,0.119999886,3.07692,32.0,189,0.9179695703125,True,REGULAR,USD
SOXL250627P00026000,2025-06-20 19:26:05+00:00,26.0,5.0,4.85,5.0,0.75,17.647058,11.0,156,1.0703171484375003,True,REGULAR,USD
SOXL250627P00027000,2025-06-18 17:31:19+00:00,27.0,5.1,5.2,6.45,0.0,0.0,3.0,53,0.92187578125,True,REGULAR,USD
SOXL250627P00028000,2025-06-12 15:23:02+00:00,28.0,6.5,5.1,6.95,0.0,0.0,,2,1.3984405078125,True,REGULAR,USD
SOXL250627P00029000,2025-06-16 19:01:08+00:00,29.0,8.35,7.55,8.15,1.1300006,15.650979,1.0,53,1.2500037499999999,True,REGULAR,USD
SOXL250627P00030000,2025-06-20 19:42:22+00:00,30.0,8.9,7.85,8.95,0.5,5.952381,28.0,83,1.6484392578125,True,REGULAR,USD
SOXL250627P00031000,2025-06-09 19:37:21+00:00,31.0,10.3,9.2,11.0,0.0,0.0,4.0,6,2.058598603515625,True,REGULAR,USD
SOXL250627P00033000,2025-06-20 14:45:39+00:00,33.0,12.15,10.9,12.3,-0.10000038,-0.81632966,3.0,27,2.61719095703125,True,REGULAR,USD
SOXL250627P00034000,2025-06-12 18:32:11+00:00,34.0,12.25,11.65,14.2,0.0,0.0,,0,2.003911240234375,True,REGULAR,USD
