,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
35,MSFT260918C00560000,2026-02-13 19:20:20+00:00,560.0,4.5,4.25,4.4,-0.15999985,-3.4334733,58.0,2381,0.31445998046874996,False,REGULAR,USD
36,MSFT260918C00570000,2026-02-13 20:39:15+00:00,570.0,3.67,3.65,3.85,-0.17999983,-4.67532,3.0,1071,0.31592480957031244,False,REGULAR,USD
37,MSFT260918C00580000,2026-02-12 20:47:42+00:00,580.0,3.4,3.2,3.35,0.0,0.0,63.0,5469,0.3169623968505859,False,REGULAR,USD
38,MSFT260918C00590000,2026-02-13 19:51:02+00:00,590.0,2.88,2.82,2.93,-0.26999998,-8.571428,11.0,1954,0.31830515686035155,False,REGULAR,USD
39,MSFT260918C00600000,2026-02-13 19:51:14+00:00,600.0,2.5,2.48,2.55,-0.099999905,-3.8461502,12.0,2721,0.31928170959472646,False,REGULAR,USD
40,MSFT260918C00610000,2026-02-13 20:25:49+00:00,610.0,2.14,2.16,2.28,-0.30999994,-12.653059,9.0,1621,0.3219061950683593,False,REGULAR,USD
41,MSFT260918C00620000,2026-02-12 15:44:51+00:00,620.0,1.92,1.9,1.99,0.0,0.0,10.0,1019,0.32294378234863275,False,REGULAR,USD
42,MSFT260918C00630000,2026-02-12 19:14:43+00:00,630.0,1.89,1.68,1.8,0.0,0.0,3.0,588,0.32605654418945307,False,REGULAR,USD
43,MSFT260918C00640000,2026-02-13 19:03:13+00:00,640.0,1.58,1.49,1.6,-0.089999914,-5.3892164,1.0,136,0.3280096496582031,False,REGULAR,USD
44,MSFT260918C00650000,2026-02-12 16:21:26+00:00,650.0,1.34,1.32,1.43,0.0,0.0,6.0,650,0.33008482421874996,False,REGULAR,USD
45,MSFT260918C00660000,2026-02-13 17:09:35+00:00,660.0,1.25,1.17,1.28,-0.26999998,-17.763157,7.0,171,0.33222103332519537,False,REGULAR,USD
46,MSFT260918C00670000,2026-02-13 15:27:57+00:00,670.0,1.06,1.04,1.15,-0.6300001,-37.278114,1.0,289,0.33447931152343746,False,REGULAR,USD
47,MSFT260918C00680000,2026-02-13 20:36:36+00:00,680.0,0.95,0.93,1.01,-0.120000064,-11.214959,15.0,275,0.3353337951660156,False,REGULAR,USD
48,MSFT260918C00700000,2026-02-12 14:51:05+00:00,700.0,0.8,0.72,0.84,0.0,0.0,3.0,961,0.340826904296875,False,REGULAR,USD
49,MSFT260918C00720000,2026-02-10 18:31:56+00:00,720.0,0.62,0.58,0.68,-0.21999997,-26.190475,9.0,396,0.34448897705078124,False,REGULAR,USD
50,MSFT260918C00740000,2026-02-11 14:35:56+00:00,740.0,0.6,0.45,0.56,0.0,0.0,1.0,79,0.3485172570800781,False,REGULAR,USD
51,MSFT260918C00760000,2026-02-13 19:07:37+00:00,760.0,0.41,0.36,0.46,-0.050000012,-10.869568,104.0,194,0.35217932983398437,False,REGULAR,USD
52,MSFT260918C00780000,2026-02-12 16:45:11+00:00,780.0,0.36,0.28,0.38,0.0,0.0,1.0,194,0.3557193334960937,False,REGULAR,USD
53,MSFT260918C00800000,2026-02-13 18:39:40+00:00,800.0,0.25,0.25,0.31,-0.050000012,-16.66667,66.0,1093,0.35864899169921877,False,REGULAR,USD
