,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,MSFT260918P00370000,2026-02-13 20:13:02+00:00,370.0,21.5,21.9,22.2,0.29999924,1.4150907,40.0,2542,0.30251246810913085,False,REGULAR,USD
25,MSFT260918P00380000,2026-02-13 15:39:21+00:00,380.0,24.79,25.55,25.85,0.09000015,0.36437306,1.0,2840,0.29686677261352534,False,REGULAR,USD
26,MSFT260918P00390000,2026-02-13 20:36:12+00:00,390.0,29.75,29.65,29.9,0.39999962,1.3628607,159.0,2905,0.2911905598449706,False,REGULAR,USD
27,MSFT260918P00400000,2026-02-13 20:15:29+00:00,400.0,34.0,34.15,34.4,0.13999939,0.4134654,50.0,7761,0.28577374389648436,False,REGULAR,USD
28,MSFT260918P00410000,2026-02-13 20:51:32+00:00,410.0,39.5,39.15,39.4,2.5499992,6.9012156,21.0,2391,0.28090623886108396,True,REGULAR,USD
29,MSFT260918P00420000,2026-02-13 20:17:24+00:00,420.0,44.7,44.6,44.85,2.6500015,6.3020253,103.0,2629,0.2761302856445312,True,REGULAR,USD
30,MSFT260918P00430000,2026-02-13 20:40:33+00:00,430.0,50.93,50.45,50.8,2.290001,4.708061,119.0,2676,0.2718578674316406,True,REGULAR,USD
31,MSFT260918P00440000,2026-02-13 20:46:17+00:00,440.0,57.51,56.8,57.05,-0.59000015,-1.0154909,7.0,3096,0.2664715687561035,True,REGULAR,USD
32,MSFT260918P00450000,2026-02-13 20:45:13+00:00,450.0,64.8,62.7,65.05,4.1500015,6.8425417,5.0,3185,0.27295648925781246,True,REGULAR,USD
33,MSFT260918P00460000,2026-02-13 16:45:58+00:00,460.0,71.01,69.85,72.25,3.0100021,4.4264736,1.0,4249,0.26930967514038084,True,REGULAR,USD
34,MSFT260918P00470000,2026-02-13 17:17:48+00:00,470.0,76.66,77.4,79.8,1.9600067,2.6238377,2.0,2378,0.26555605056762693,True,REGULAR,USD
35,MSFT260918P00480000,2026-02-11 16:17:19+00:00,480.0,84.0,85.3,87.55,0.0,0.0,1.0,2156,0.2602765623474121,True,REGULAR,USD
36,MSFT260918P00490000,2026-02-12 18:44:59+00:00,490.0,91.82,93.55,96.05,0.0,0.0,3.0,973,0.260047682800293,True,REGULAR,USD
37,MSFT260918P00500000,2026-02-13 16:44:15+00:00,500.0,103.49,101.95,104.7,3.3899994,3.386613,2.0,988,0.2587659573364258,True,REGULAR,USD
38,MSFT260918P00510000,2026-02-13 17:17:48+00:00,510.0,110.06,111.0,113.6,10.279999,10.302665,2.0,664,0.2580335427856446,True,REGULAR,USD
39,MSFT260918P00520000,2026-02-13 17:17:48+00:00,520.0,119.21,119.8,122.75,12.309998,11.515432,1.0,1801,0.2585218191528321,True,REGULAR,USD
40,MSFT260918P00530000,2026-02-12 17:26:57+00:00,530.0,129.64,129.15,132.1,0.0,0.0,4.0,401,0.2601392346191406,True,REGULAR,USD
41,MSFT260918P00540000,2026-02-12 17:26:57+00:00,540.0,139.18,138.75,141.6,0.0,0.0,4.0,195,0.26273320281982426,True,REGULAR,USD
42,MSFT260918P00550000,2026-02-11 19:15:31+00:00,550.0,145.5,148.65,151.35,0.0,0.0,1.0,323,0.2691723474121094,True,REGULAR,USD
43,MSFT260918P00560000,2026-01-29 18:48:53+00:00,560.0,137.35,158.15,161.35,0.0,0.0,1.0,167,0.2805858074951171,True,REGULAR,USD
44,MSFT260918P00570000,2026-01-29 17:25:00+00:00,570.0,145.6,167.7,171.45,0.0,0.0,1.0,26,0.29395237304687494,True,REGULAR,USD
45,MSFT260918P00580000,2026-02-12 16:00:24+00:00,580.0,181.1,177.65,181.2,0.0,0.0,1.0,20,0.29883513671874995,True,REGULAR,USD
46,MSFT260918P00590000,2026-01-30 15:19:21+00:00,590.0,154.43,187.7,191.3,0.0,0.0,2.0,0,0.3117134259033203,True,REGULAR,USD
47,MSFT260918P00600000,2026-02-06 17:51:04+00:00,600.0,201.0,197.7,201.2,0.0,0.0,3.0,3,0.31940377868652337,True,REGULAR,USD
48,MSFT260918P00610000,2025-12-17 14:49:17+00:00,610.0,133.8,177.6,181.2,0.0,0.0,6.0,2,1.0000000000000003e-05,True,REGULAR,USD
49,MSFT260918P00620000,2025-11-21 17:17:09+00:00,620.0,145.33,142.15,145.05,0.0,0.0,5.0,10,1.0000000000000003e-05,True,REGULAR,USD
50,MSFT260918P00630000,2025-12-03 15:33:06+00:00,630.0,149.35,150.6,154.45,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
51,MSFT260918P00640000,2025-11-24 15:25:47+00:00,640.0,168.42,160.45,163.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
52,MSFT260918P00650000,2025-11-24 14:57:35+00:00,650.0,181.01,171.4,174.35,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
53,MSFT260918P00660000,2025-11-12 16:07:25+00:00,660.0,157.42,180.6,184.45,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
54,MSFT260918P00670000,2025-10-31 19:46:40+00:00,670.0,153.07,178.75,181.45,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
55,MSFT260918P00680000,2025-11-03 14:51:21+00:00,680.0,157.89,200.45,204.55,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
56,MSFT260918P00700000,2025-07-17 16:17:05+00:00,700.0,187.0,187.5,189.65,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
57,MSFT260918P00740000,2025-08-04 16:23:28+00:00,740.0,202.9,226.65,230.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
