contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
YINN250801P00025000,2025-07-25 18:22:34+00:00,25.0,0.01,0.0,0.01,-0.01,-50.0,1,14,1.75000125,False,REGULAR,USD
YINN250801P00030000,2025-07-25 16:09:18+00:00,30.0,0.01,0.0,0.01,-0.12,-92.30769,11,20,1.2500037499999999,False,REGULAR,USD
YINN250801P00031000,2025-07-21 14:00:44+00:00,31.0,0.04,0.0,0.27,0.0,0.0,12,30,1.82421962890625,False,REGULAR,USD
YINN250801P00032000,2025-07-25 17:31:40+00:00,32.0,0.02,0.01,0.4,-0.06,-75.0,6,153,1.8515632421875,False,REGULAR,USD
YINN250801P00033000,2025-07-25 19:12:35+00:00,33.0,0.05,0.0,0.19,-0.02,-28.571426,2,79,1.4921900390624998,False,REGULAR,USD
YINN250801P00034000,2025-07-25 19:12:24+00:00,34.0,0.05,0.0,0.3,-0.02,-28.571426,2,38,1.50390873046875,False,REGULAR,USD
YINN250801P00034500,2025-07-14 14:33:58+00:00,34.5,0.01,0.0,0.85,-0.44,-97.77778,10,1,1.8417976660156248,False,REGULAR,USD
YINN250801P00035000,2025-07-25 19:13:26+00:00,35.0,0.05,0.0,0.62,0.0,0.0,18,321,1.6367205664062499,False,REGULAR,USD
YINN250801P00035500,2025-07-25 18:58:28+00:00,35.5,0.12,,0.32,-0.24000001,-66.66667,2,3,1.5859395703124997,False,REGULAR,USD
YINN250801P00036000,2025-07-24 18:24:58+00:00,36.0,0.05,0.0,0.8,-0.02,-28.571426,3,96,1.615236298828125,False,REGULAR,USD
YINN250801P00036500,2025-07-22 14:59:45+00:00,36.5,0.13,0.0,0.8,0.0,0.0,8,21,1.5507834960937497,False,REGULAR,USD
YINN250801P00037000,2025-07-25 16:40:30+00:00,37.0,0.08,0.0,0.7,-0.060000002,-42.857143,31,31,1.43359658203125,False,REGULAR,USD
YINN250801P00037500,2025-07-25 15:37:24+00:00,37.5,0.14,0.0,0.4,0.08,133.33334,5,74,1.19141029296875,False,REGULAR,USD
YINN250801P00038000,2025-07-25 18:02:10+00:00,38.0,0.1,0.0,0.81,0.0,0.0,5,136,1.365237548828125,False,REGULAR,USD
YINN250801P00038500,2025-07-25 18:38:55+00:00,38.5,0.1,0.0,0.12,-0.050000004,-33.333336,20,22,0.8437515624999999,False,REGULAR,USD
YINN250801P00039000,2025-07-25 16:06:45+00:00,39.0,0.11,0.0,0.17,0.009999998,9.999998,1099,116,0.851563984375,False,REGULAR,USD
YINN250801P00039500,2025-07-24 19:50:05+00:00,39.5,0.15,0.09,0.69,0.010000005,7.1428614,2,27,1.1630901220703125,False,REGULAR,USD
YINN250801P00040000,2025-07-25 19:57:23+00:00,40.0,0.17,0.17,0.21,-0.010000005,-5.555558,137,200,0.9023447265625,False,REGULAR,USD
YINN250801P00040500,2025-07-25 16:09:18+00:00,40.5,0.21,0.0,0.23,-0.02000001,-8.695657,56,43,0.7539087109375,False,REGULAR,USD
YINN250801P00041000,2025-07-25 19:06:15+00:00,41.0,0.23,0.2,0.25,0.02000001,9.523815,85,130,0.8320329296874999,False,REGULAR,USD
YINN250801P00041500,2025-07-25 19:42:39+00:00,41.5,0.28,0.24,0.32,0.049999997,21.739128,23,174,0.8261736132812498,False,REGULAR,USD
YINN250801P00042000,2025-07-25 19:42:31+00:00,42.0,0.33,0.29,0.37,-0.00999999,-2.9411738,55,145,0.8085956640624999,False,REGULAR,USD
YINN250801P00042500,2025-07-25 19:59:27+00:00,42.5,0.4,0.4,0.42,0.03999999,11.111108,157,66,0.805666005859375,False,REGULAR,USD
YINN250801P00043000,2025-07-25 19:39:12+00:00,43.0,0.49,0.45,0.52,0.050000012,11.363639,260,206,0.79101771484375,False,REGULAR,USD
YINN250801P00043500,2025-07-25 19:41:02+00:00,43.5,0.59,0.56,0.62,0.029999971,5.3571377,68,57,0.78711150390625,False,REGULAR,USD
YINN250801P00044000,2025-07-25 19:26:20+00:00,44.0,0.71,0.66,0.74,0.089999974,14.516124,136,247,0.7773459765625,False,REGULAR,USD
YINN250801P00044500,2025-07-25 19:36:05+00:00,44.5,0.86,0.8,0.9,0.13999999,19.444443,1112,36,0.77929908203125,False,REGULAR,USD
YINN250801P00045000,2025-07-25 19:58:57+00:00,45.0,1.02,0.86,1.09,0.120000005,13.333334,173,192,0.7597680273437502,False,REGULAR,USD
YINN250801P00045500,2025-07-25 19:38:37+00:00,45.5,1.2,1.17,1.43,0.18000007,17.647066,18,76,0.82226740234375,False,REGULAR,USD
YINN250801P00046000,2025-07-25 18:44:06+00:00,46.0,1.42,1.38,1.48,0.2299999,19.327723,140,91,0.78711150390625,False,REGULAR,USD
YINN250801P00046500,2025-07-25 19:45:36+00:00,46.5,1.66,1.62,1.92,0.26,18.571428,1334,35,0.8339860351562498,False,REGULAR,USD
YINN250801P00047000,2025-07-25 19:49:33+00:00,47.0,1.93,1.88,1.99,0.27999997,16.969696,23,63,0.79687703125,True,REGULAR,USD
YINN250801P00047500,2025-07-25 18:24:28+00:00,47.5,2.2,2.16,2.45,0.20000005,10.000002,25,8,0.8378922460937499,True,REGULAR,USD
YINN250801P00048000,2025-07-25 18:54:54+00:00,48.0,2.5,2.47,2.6,0.30999994,14.155248,49,31,0.8125018749999999,True,REGULAR,USD
YINN250801P00049000,2025-07-24 17:53:53+00:00,49.0,3.63,2.91,3.95,0.95000005,35.44776,10,34,0.9238288867187501,True,REGULAR,USD
YINN250801P00050000,2025-07-25 19:56:04+00:00,50.0,3.96,3.9,4.0,0.61000013,18.20896,47,143,0.842775009765625,True,REGULAR,USD
YINN250801P00055000,2025-07-24 15:13:13+00:00,55.0,7.25,8.05,8.75,0.0,0.0,1,3,1.015629921875,True,REGULAR,USD
