contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XBI250703P00065000,2025-05-27 16:45:45+00:00,65.0,0.19,0.0,0.75,0.0,0.0,,7.0,1.291019169921875,False,REGULAR,USD
XBI250703P00070000,2025-06-27 15:42:57+00:00,70.0,0.02,0.0,0.05,-0.099999994,-83.33333,1.0,86.0,0.5937540625000001,False,REGULAR,USD
XBI250703P00071000,2025-06-18 19:12:13+00:00,71.0,0.24,0.0,0.75,0.0,0.0,3.0,6.0,0.9101571484375,False,REGULAR,USD
XBI250703P00072000,2025-06-06 13:56:56+00:00,72.0,0.33,0.0,0.28,0.0,0.0,3.0,4.0,0.6757844921875001,False,REGULAR,USD
XBI250703P00073000,2025-06-25 14:06:37+00:00,73.0,0.08,0.0,0.11,0.0,0.0,2.0,617.0,0.523442265625,False,REGULAR,USD
XBI250703P00073500,2025-06-26 18:43:15+00:00,73.5,0.22,0.0,0.95,0.0,0.0,1.0,11.0,0.80664255859375,False,REGULAR,USD
XBI250703P00074000,2025-06-26 15:49:59+00:00,74.0,0.03,0.01,0.25,0.0,0.0,8.0,47.0,0.5585981640625001,False,REGULAR,USD
XBI250703P00074500,2025-06-17 14:05:46+00:00,74.5,0.29,0.0,0.26,0.0,0.0,2.0,2.0,0.53320779296875,False,REGULAR,USD
XBI250703P00075000,2025-06-26 19:59:01+00:00,75.0,0.03,0.0,0.27,0.0,0.0,5.0,15.0,0.5107470800781251,False,REGULAR,USD
XBI250703P00075500,2025-06-05 17:10:40+00:00,75.5,0.52,0.0,0.27,0.0,0.0,,4.0,0.5732464550781251,False,REGULAR,USD
XBI250703P00076000,2025-06-27 19:04:05+00:00,76.0,0.05,0.0,0.13,-0.02,-28.571426,7.0,36.0,0.45313046875,False,REGULAR,USD
XBI250703P00076500,2025-06-25 15:26:30+00:00,76.5,0.13,0.0,0.34,0.0,0.0,3.0,44.0,0.5488326367187502,False,REGULAR,USD
XBI250703P00077000,2025-06-25 17:43:00+00:00,77.0,0.13,0.0,0.35,0.0,0.0,2.0,2512.0,0.5214891601562499,False,REGULAR,USD
XBI250703P00077500,2025-06-27 14:47:10+00:00,77.5,0.08,0.0,0.57,-0.10000001,-55.555557,2.0,24.0,0.579105771484375,False,REGULAR,USD
XBI250703P00078000,2025-06-25 17:43:00+00:00,78.0,0.21,0.03,0.36,0.0,0.0,375.0,357.0,0.46191944335937507,False,REGULAR,USD
XBI250703P00078500,2025-06-27 14:33:01+00:00,78.5,0.19,0.0,0.37,0.060000002,46.15385,80.0,19.0,0.4335994140625,False,REGULAR,USD
XBI250703P00079000,2025-06-27 19:02:47+00:00,79.0,0.14,0.08,0.25,-0.019999996,-12.499998,3.0,604.0,0.35108070800781244,False,REGULAR,USD
XBI250703P00079500,2025-06-27 18:23:32+00:00,79.5,0.13,0.0,0.48,-0.060000002,-31.578949,3.0,26.0,0.405279384765625,False,REGULAR,USD
XBI250703P00080000,2025-06-27 19:50:24+00:00,80.0,0.24,0.13,0.22,0.059999987,33.333324,139.0,74.0,0.27539787109374997,False,REGULAR,USD
XBI250703P00080500,2025-06-27 18:57:56+00:00,80.5,0.32,0.17,0.27,0.0,0.0,7.0,32.0,0.26270268554687504,False,REGULAR,USD
XBI250703P00081000,2025-06-27 19:53:23+00:00,81.0,0.27,0.2,0.36,-0.06999999,-20.588232,97.0,28.0,0.257819921875,False,REGULAR,USD
XBI250703P00081500,2025-06-27 19:55:26+00:00,81.5,0.41,0.28,0.45,-0.109999985,-21.153843,90.0,369.0,0.2461012890625,False,REGULAR,USD
XBI250703P00082000,2025-06-27 19:55:52+00:00,82.0,0.44,0.4,0.59,-0.19,-30.158731,909.0,668.0,0.24073024902343748,False,REGULAR,USD
XBI250703P00082500,2025-06-27 19:56:13+00:00,82.5,0.57,0.56,0.73,-0.17000002,-22.972975,54.0,58.0,0.22754678710937498,False,REGULAR,USD
XBI250703P00083000,2025-06-27 19:59:12+00:00,83.0,0.81,0.73,0.95,-0.20999998,-20.588234,4898.0,38.0,0.22510540527343748,False,REGULAR,USD
XBI250703P00083500,2025-06-27 19:06:11+00:00,83.5,1.44,0.98,1.25,0.32000005,28.571432,47.0,50.0,0.231452998046875,True,REGULAR,USD
XBI250703P00084000,2025-06-27 19:54:46+00:00,84.0,1.51,1.29,1.52,-0.26999998,-15.168539,5.0,17.0,0.22071091796874998,True,REGULAR,USD
XBI250703P00084500,2025-06-25 13:38:47+00:00,84.5,2.14,0.94,2.14,0.0,0.0,1.0,13.0,0.2934640966796874,True,REGULAR,USD
