contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XBI250703C00060000,2025-06-16 14:29:14+00:00,60.0,23.15,22.9,24.1,0.0,0.0,14.0,14,1.724610751953125,True,REGULAR,USD
XBI250703C00073000,2025-06-25 18:32:10+00:00,73.0,10.5,9.9,11.0,0.0,0.0,2.0,2,0.8212908496093749,True,REGULAR,USD
XBI250703C00073500,2025-06-02 16:11:25+00:00,73.5,8.72,9.4,10.7,0.0,0.0,,0,0.8378922460937499,True,REGULAR,USD
XBI250703C00074000,2025-06-26 13:37:37+00:00,74.0,9.45,8.9,10.2,0.0,0.0,1.0,8,0.804689453125,True,REGULAR,USD
XBI250703C00074500,2025-06-05 18:36:10+00:00,74.5,9.25,8.4,9.55,0.0,0.0,10.0,5,0.73633076171875,True,REGULAR,USD
XBI250703C00075000,2025-06-23 15:46:42+00:00,75.0,7.2,7.9,8.55,0.0,0.0,1.0,14,0.56836369140625,True,REGULAR,USD
XBI250703C00075500,2025-06-09 14:10:43+00:00,75.5,9.02,7.4,8.7,0.0,0.0,10.0,11,0.7041045214843751,True,REGULAR,USD
XBI250703C00076000,2025-06-09 14:10:43+00:00,76.0,8.62,6.9,8.1,0.0,0.0,10.0,20,0.6489292919921875,True,REGULAR,USD
XBI250703C00076500,2025-06-20 19:03:15+00:00,76.5,6.0,6.4,7.65,0.0,0.0,2.0,12,0.6259803027343751,True,REGULAR,USD
XBI250703C00077000,2025-06-27 16:26:01+00:00,77.0,7.0,5.9,6.35,0.7199998,11.464965,16.0,17,0.516606396484375,True,REGULAR,USD
XBI250703C00077500,2025-06-27 18:34:49+00:00,77.5,5.65,5.4,6.4,-0.53999996,-8.723747,3.0,17,0.506840869140625,True,REGULAR,USD
XBI250703C00078000,2025-06-27 14:43:32+00:00,78.0,5.8,4.95,6.65,0.10000038,1.7543926,10.0,14,0.6191444335937502,True,REGULAR,USD
XBI250703C00078500,2025-06-27 17:06:50+00:00,78.5,5.24,4.45,5.2,0.13999987,2.7450955,2.0,37,0.5488326367187502,True,REGULAR,USD
XBI250703C00079000,2025-06-27 17:06:50+00:00,79.0,4.79,4.0,4.75,0.13999987,3.0107498,6.0,33,0.5273484765625001,True,REGULAR,USD
XBI250703C00079500,2025-06-27 16:43:05+00:00,79.5,4.45,3.3,3.85,0.90999985,25.706211,8.0,22,0.35547519531249994,True,REGULAR,USD
XBI250703C00080000,2025-06-27 18:51:43+00:00,80.0,3.15,3.15,3.3,-0.75,-19.230768,75.0,87,0.30322962402343745,True,REGULAR,USD
XBI250703C00080500,2025-06-27 19:14:13+00:00,80.5,2.7,2.68,2.92,0.16000009,6.2992163,22.0,16,0.3100654931640625,True,REGULAR,USD
XBI250703C00081000,2025-06-27 19:47:23+00:00,81.0,2.31,2.22,2.69,-0.32000017,-12.167306,60.0,88,0.35108070800781244,True,REGULAR,USD
XBI250703C00081500,2025-06-27 17:47:03+00:00,81.5,2.37,1.75,1.98,0.12999988,5.803566,22.0,26,0.2514723291015625,True,REGULAR,USD
XBI250703C00082000,2025-06-27 19:51:00+00:00,82.0,1.5,1.4,1.62,-0.75,-33.333336,162.0,63,0.2461012890625,True,REGULAR,USD
XBI250703C00082500,2025-06-27 18:21:13+00:00,82.5,1.44,1.04,1.22,-0.39999998,-21.739128,3.0,138,0.22266402343749997,True,REGULAR,USD
XBI250703C00083000,2025-06-27 19:53:42+00:00,83.0,0.79,0.8,0.96,-0.59,-42.75362,46.0,433,0.22510540527343748,True,REGULAR,USD
XBI250703C00083500,2025-06-27 19:58:54+00:00,83.5,0.53,0.54,0.7,-0.77,-59.23077,550.0,181,0.2172929833984375,False,REGULAR,USD
XBI250703C00084000,2025-06-27 19:54:04+00:00,84.0,0.36,0.37,0.45,-0.40999997,-53.24675,159.0,92,0.20020331054687499,False,REGULAR,USD
XBI250703C00084500,2025-06-27 17:03:40+00:00,84.5,0.51,0.22,0.39,-0.19,-27.142859,1791.0,135,0.22315229980468748,False,REGULAR,USD
XBI250703C00085000,2025-06-27 19:53:58+00:00,85.0,0.21,0.15,0.26,-0.36,-63.157898,475.0,2604,0.21826953613281247,False,REGULAR,USD
XBI250703C00085500,2025-06-27 16:24:24+00:00,85.5,0.14,0.09,0.17,-0.24,-63.15789,39.0,68,0.215828154296875,False,REGULAR,USD
XBI250703C00086000,2025-06-27 19:56:01+00:00,86.0,0.14,0.07,0.12,-0.13000001,-48.148148,124.0,3082,0.22071091796874998,False,REGULAR,USD
XBI250703C00086500,2025-06-27 19:35:45+00:00,86.5,0.1,0.0,0.31,-0.089999996,-47.36842,15.0,25,0.32813171874999997,False,REGULAR,USD
XBI250703C00087000,2025-06-27 19:45:35+00:00,87.0,0.06,0.0,0.14,-0.06,-50.0,2.0,307,0.282233740234375,False,REGULAR,USD
XBI250703C00087500,2025-06-27 16:34:51+00:00,87.5,0.05,0.0,1.29,-0.15,-75.0,6.0,10,0.5043994873046875,False,REGULAR,USD
XBI250703C00088000,2025-06-26 18:43:15+00:00,88.0,0.06,0.0,0.31,0.0,0.0,1.0,1988,0.41309180664062495,False,REGULAR,USD
XBI250703C00088500,2025-06-24 19:57:27+00:00,88.5,0.26,0.0,1.27,0.0,0.0,2.0,11,0.5625043750000001,False,REGULAR,USD
XBI250703C00089000,2025-06-24 19:49:47+00:00,89.0,0.08,0.0,0.31,-0.07000001,-46.66667,2.0,7,0.46680220703125,False,REGULAR,USD
XBI250703C00090000,2025-06-27 14:24:22+00:00,90.0,0.07,0.0,0.05,0.02,39.999996,10.0,134,0.3437565625,False,REGULAR,USD
XBI250703C00091000,2025-06-13 18:46:48+00:00,91.0,0.3,0.0,0.1,0.0,0.0,,28,0.43457596679687505,False,REGULAR,USD
XBI250703C00095000,2025-06-10 18:51:06+00:00,95.0,0.19,0.0,0.54,0.0,0.0,,1,0.7246121289062499,False,REGULAR,USD
XBI250703C00100000,2025-06-18 17:21:30+00:00,100.0,0.04,0.0,0.25,0.0,0.0,1.0,1,0.79687703125,False,REGULAR,USD
