contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BBY250530P00035000,2025-04-25 15:34:47+00:00,35.0,0.05,0.0,0.04,0.0,0.0,1.0,1,2.56250359375,False,REGULAR,USD
BBY250530P00040000,2025-04-21 18:40:16+00:00,40.0,0.28,0.0,0.38,0.0,0.0,,10,2.8593778515625,False,REGULAR,USD
BBY250530P00046000,2025-05-23 17:15:09+00:00,46.0,0.09,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
BBY250530P00047000,2025-05-23 17:15:09+00:00,47.0,0.09,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
BBY250530P00047500,2025-05-23 17:22:33+00:00,47.5,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BBY250530P00048000,2025-05-12 17:49:29+00:00,48.0,0.1,0.0,0.0,0.0,0.0,15.0,0,0.500005,False,REGULAR,USD
BBY250530P00048500,2025-05-22 13:30:23+00:00,48.5,0.37,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BBY250530P00049000,2025-05-23 14:54:59+00:00,49.0,0.35,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BBY250530P00049500,2025-05-23 14:54:59+00:00,49.5,0.48,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BBY250530P00050000,2025-05-23 19:57:36+00:00,50.0,0.04,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
BBY250530P00051000,2025-05-23 18:48:27+00:00,51.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
BBY250530P00052000,2025-05-23 18:53:55+00:00,52.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
BBY250530P00053000,2025-05-23 18:53:34+00:00,53.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BBY250530P00054000,2025-05-19 15:13:49+00:00,54.0,0.09,0.0,0.0,0.0,0.0,11.0,0,0.500005,False,REGULAR,USD
BBY250530P00055000,2025-05-23 19:57:55+00:00,55.0,0.12,0.0,0.0,0.0,0.0,72.0,0,0.500005,False,REGULAR,USD
BBY250530P00056000,2025-05-23 13:30:13+00:00,56.0,0.18,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
BBY250530P00057000,2025-05-23 14:02:06+00:00,57.0,0.18,0.0,0.0,0.0,0.0,30.0,0,0.500005,False,REGULAR,USD
BBY250530P00058000,2025-05-23 16:22:09+00:00,58.0,0.23,0.0,0.0,0.0,0.0,34.0,0,0.500005,False,REGULAR,USD
