contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CTAS250530C00200000,2025-05-19 14:19:17+00:00,200.0,21.44,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CTAS250530C00205000,2025-05-08 13:41:10+00:00,205.0,12.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CTAS250530C00210000,2025-05-23 18:54:40+00:00,210.0,13.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CTAS250530C00215000,2025-05-21 17:16:18+00:00,215.0,8.13,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
CTAS250530C00220000,2025-05-23 17:11:55+00:00,220.0,3.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CTAS250530C00222500,2025-05-23 19:49:47+00:00,222.5,2.25,0.0,0.0,0.0,0.0,31.0,0,0.0039162109375,False,REGULAR,USD
CTAS250530C00225000,2025-05-23 18:14:29+00:00,225.0,1.35,0.0,0.0,0.0,0.0,9.0,0,0.0312596875,False,REGULAR,USD
CTAS250530C00227500,2025-05-23 13:56:09+00:00,227.5,0.79,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
CTAS250530C00230000,2025-05-19 14:40:51+00:00,230.0,0.6,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
CTAS250530C00232500,2025-05-23 13:47:19+00:00,232.5,0.82,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CTAS250530C00235000,2025-04-23 18:59:59+00:00,235.0,0.5,0.0,4.3,0.0,0.0,,3,0.6982452050781252,False,REGULAR,USD
CTAS250530C00240000,2025-05-16 16:56:03+00:00,240.0,0.63,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CTAS250530C00285000,2025-05-20 16:14:58+00:00,285.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
