contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SVIX250613C00007000,2025-05-16 13:42:41+00:00,7.0,8.08,5.9,10.0,0.0,0.0,11.0,10,9.265629208984375,True,REGULAR,USD
SVIX250613C00009000,2025-05-23 14:21:46+00:00,9.0,4.29,3.5,8.3,0.0,0.0,1.0,1,7.597656752929687,True,REGULAR,USD
SVIX250613C00009500,2025-05-28 14:11:43+00:00,9.5,5.06,4.1,7.5,0.0,0.0,1.0,1,2.9218776953125003,True,REGULAR,USD
SVIX250613C00011500,2025-06-02 16:13:14+00:00,11.5,2.82,2.2,4.2,0.0,0.0,10.0,5,2.746096884765625,True,REGULAR,USD
SVIX250613C00012000,2025-06-06 15:42:41+00:00,12.0,2.95,2.0,3.2,0.56999993,23.949575,5.0,51,1.5195336523437497,True,REGULAR,USD
SVIX250613C00012500,2025-06-06 19:43:56+00:00,12.5,2.56,2.4,3.1,0.46000004,21.904764,26.0,35,1.4257841210937499,True,REGULAR,USD
SVIX250613C00013000,2025-06-06 19:56:19+00:00,13.0,2.09,1.95,2.2,0.31999993,18.079094,21.0,120,0.8359391406249999,True,REGULAR,USD
SVIX250613C00013500,2025-06-06 14:44:47+00:00,13.5,1.49,1.35,1.9,0.16999996,12.878784,21.0,57,0.7773459765625,True,REGULAR,USD
SVIX250613C00014000,2025-06-06 19:18:01+00:00,14.0,1.1,0.95,1.3,0.05000007,4.761912,10.0,167,0.5937540625000001,True,REGULAR,USD
SVIX250613C00014500,2025-06-06 19:59:33+00:00,14.5,0.77,0.45,0.8,0.30999997,67.3913,33.0,318,0.6367223828125,True,REGULAR,USD
SVIX250613C00015000,2025-06-06 19:54:29+00:00,15.0,0.35,0.3,0.4,0.14999999,74.99999,479.0,459,0.48828636718750007,False,REGULAR,USD
SVIX250613C00015500,2025-06-06 19:40:36+00:00,15.5,0.13,0.1,0.15,0.029999994,29.999992,31.0,695,0.41211525390625,False,REGULAR,USD
SVIX250613C00016000,2025-06-06 19:53:59+00:00,16.0,0.02,0.0,0.05,-0.030000001,-60.000004,1.0,80,0.398443515625,False,REGULAR,USD
SVIX250613C00016500,2025-05-27 17:56:19+00:00,16.5,0.08,0.0,0.1,0.0,0.0,1.0,28,0.523442265625,False,REGULAR,USD
SVIX250613C00017000,2025-06-05 16:12:51+00:00,17.0,0.05,0.0,0.05,0.0,0.0,4.0,20,0.5468795312500001,False,REGULAR,USD
SVIX250613C00017500,2025-05-21 17:42:10+00:00,17.5,0.07,0.0,0.15,0.0,0.0,15.0,10,0.8281267187499999,False,REGULAR,USD
SVIX250613C00018000,2025-05-21 19:35:46+00:00,18.0,0.05,0.0,0.05,0.0,0.0,,2,0.7421900781249999,False,REGULAR,USD
SVIX250613C00020000,2025-05-29 13:57:46+00:00,20.0,0.27,0.0,0.85,0.0,0.0,,1,2.1015672460937496,False,REGULAR,USD
SVIX250613C00025000,2025-06-02 13:36:24+00:00,25.0,0.16,0.0,0.7,0.0,0.0,1.0,1,2.8593778515625,False,REGULAR,USD
