contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VTI250606C00225000,2025-05-28 16:57:55+00:00,225.0,65.4,63.5,67.3,0.0,0.0,1.0,1,1.0190478735351562,True,REGULAR,USD
VTI250606C00230000,2025-05-29 16:27:00+00:00,230.0,59.77,59.5,61.6,0.0,0.0,1.0,1,0.991211025390625,True,REGULAR,USD
VTI250606C00235000,2025-05-28 17:10:04+00:00,235.0,55.59,53.5,56.9,0.0,0.0,1.0,0,0.797853583984375,True,REGULAR,USD
VTI250606C00240000,2025-05-28 15:30:31+00:00,240.0,50.3,48.4,51.8,0.0,0.0,1.0,2,0.68555001953125,True,REGULAR,USD
VTI250606C00245000,2025-05-30 19:11:19+00:00,245.0,44.95,43.8,46.6,-0.75,-1.6411378,3.0,2,0.6621127539062501,True,REGULAR,USD
VTI250606C00247500,2025-05-30 19:11:19+00:00,247.5,42.95,42.0,44.1,0.45000076,1.0588253,3.0,3,0.726565234375,True,REGULAR,USD
VTI250606C00250000,2025-05-27 15:47:34+00:00,250.0,40.0,39.0,41.6,0.0,0.0,,1,0.6259803027343751,True,REGULAR,USD
VTI250606C00252500,2025-05-29 16:40:13+00:00,252.5,37.69,37.0,39.2,0.0,0.0,1.0,2,0.6626010302734376,True,REGULAR,USD
VTI250606C00255000,2025-05-30 13:30:09+00:00,255.0,34.8,34.3,37.3,0.13000107,0.37496704,3.0,0,0.6626010302734376,True,REGULAR,USD
VTI250606C00260000,2025-05-30 15:48:23+00:00,260.0,29.73,29.5,31.8,-0.77000046,-2.5245917,1.0,27,0.5590864404296876,True,REGULAR,USD
VTI250606C00262500,2025-05-29 13:55:39+00:00,262.5,28.53,25.9,29.2,0.0,0.0,48.0,63,0.6647982739257814,True,REGULAR,USD
VTI250606C00265000,2025-05-30 16:16:19+00:00,265.0,24.45,23.8,26.8,-0.62999916,-2.5119584,2.0,19,0.6314734118652343,True,REGULAR,USD
VTI250606C00267500,2025-05-30 14:17:55+00:00,267.5,22.7,21.5,24.3,0.25,1.1135857,2.0,9,0.5861857788085938,True,REGULAR,USD
VTI250606C00270000,2025-05-30 13:36:21+00:00,270.0,19.0,18.6,21.7,-1.5,-7.317073,1.0,6,0.5302781347656251,True,REGULAR,USD
VTI250606C00272500,2025-05-01 15:30:25+00:00,272.5,10.72,16.3,19.3,0.0,0.0,,2,0.4942677526855469,True,REGULAR,USD
VTI250606C00275000,2025-05-30 16:27:23+00:00,275.0,14.37,14.1,16.8,-1.2600002,-8.061421,1.0,12,0.44727115234375,True,REGULAR,USD
VTI250606C00277500,2025-05-30 15:12:18+00:00,277.5,12.3,11.5,14.3,-0.7600002,-5.8192973,31.0,21,0.3991759301757813,True,REGULAR,USD
VTI250606C00280000,2025-05-30 15:20:06+00:00,280.0,10.0,8.7,12.7,1.8000002,21.951221,2.0,26,0.4206600903320313,True,REGULAR,USD
VTI250606C00282500,2025-05-29 15:02:14+00:00,282.5,8.67,6.4,10.5,0.0,0.0,1.0,43,0.38672488281249995,True,REGULAR,USD
VTI250606C00285000,2025-05-30 15:29:51+00:00,285.0,5.95,5.8,8.2,-0.6800003,-10.256414,18.0,43,0.3409489733886719,True,REGULAR,USD
VTI250606C00287500,2025-05-30 16:30:14+00:00,287.5,2.95,2.75,5.6,-1.8500001,-38.541668,2.0,45,0.2699047619628906,True,REGULAR,USD
VTI250606C00290000,2025-05-30 19:13:09+00:00,290.0,2.77,2.55,3.2,-0.43000007,-13.437502,51.0,92,0.2034991760253906,False,REGULAR,USD
VTI250606C00292500,2025-05-30 19:59:05+00:00,292.5,1.46,1.25,1.7,-0.5899999,-28.780483,293.0,59,0.17517914672851562,False,REGULAR,USD
VTI250606C00295000,2025-05-30 19:54:43+00:00,295.0,0.67,0.35,0.8,-0.3,-30.927834,107.0,128,0.1606529248046875,False,REGULAR,USD
VTI250606C00297500,2025-05-30 18:50:33+00:00,297.5,0.3,0.15,0.35,-0.14999998,-33.33333,19.0,123,0.15528188476562502,False,REGULAR,USD
VTI250606C00300000,2025-05-30 19:27:30+00:00,300.0,0.08,0.05,0.2,-0.17,-68.0,40.0,57,0.16553568847656253,False,REGULAR,USD
VTI250606C00302500,2025-05-28 19:36:30+00:00,302.5,0.05,0.0,0.25,0.0,0.0,1.0,7,0.20581848876953124,False,REGULAR,USD
VTI250606C00305000,2025-05-29 13:30:03+00:00,305.0,0.05,0.0,1.3,0.0,0.0,1.0,2,0.3712221081542969,False,REGULAR,USD
VTI250606C00310000,2025-05-12 19:15:50+00:00,310.0,0.1,0.0,1.0,0.0,0.0,,1,0.411138701171875,False,REGULAR,USD
VTI250606C00315000,2025-05-29 13:30:01+00:00,315.0,0.05,0.0,1.3,0.0,0.0,,25,0.5153857055664062,False,REGULAR,USD
