contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLK250613P00180000,2025-05-07 17:07:33+00:00,180.0,0.83,0.0,4.8,0.0,0.0,,1,1.6328143359374998,False,REGULAR,USD
XLK250613P00185000,2025-05-27 13:35:01+00:00,185.0,0.24,0.0,2.13,0.0,0.0,5.0,5,1.2275429248046876,False,REGULAR,USD
XLK250613P00190000,2025-06-02 19:38:09+00:00,190.0,0.01,0.0,2.13,0.0,0.0,1.0,16,1.123051259765625,False,REGULAR,USD
XLK250613P00192500,2025-05-08 18:26:10+00:00,192.5,1.24,0.0,2.13,0.0,0.0,,1,1.0717819848632817,False,REGULAR,USD
XLK250613P00193000,2025-05-08 15:42:16+00:00,193.0,1.3,0.0,2.13,0.0,0.0,,1,1.0615281298828125,False,REGULAR,USD
XLK250613P00195000,2025-05-27 14:30:11+00:00,195.0,0.38,0.0,1.4,0.0,0.0,1.0,7,0.9272468212890624,False,REGULAR,USD
XLK250613P00197500,2025-05-14 17:29:14+00:00,197.5,0.33,0.0,2.14,0.0,0.0,2.0,2,0.9707034179687499,False,REGULAR,USD
XLK250613P00198000,2025-05-08 15:55:23+00:00,198.0,1.77,0.0,2.14,0.0,0.0,2.0,0,0.9604496142578124,False,REGULAR,USD
XLK250613P00199000,2025-05-21 19:02:30+00:00,199.0,0.6,0.0,2.14,0.0,0.0,1.0,0,0.9399420068359375,False,REGULAR,USD
XLK250613P00200000,2025-06-02 16:24:06+00:00,200.0,0.06,0.0,2.14,0.0,0.0,3.0,13,0.91992267578125,False,REGULAR,USD
XLK250613P00202500,2025-05-14 17:29:14+00:00,202.5,0.35,0.0,2.14,0.0,0.0,2.0,7,0.86914193359375,False,REGULAR,USD
XLK250613P00205000,2025-06-03 15:11:47+00:00,205.0,0.05,0.0,2.15,0.0,0.0,1.0,23,0.8198260205078124,False,REGULAR,USD
XLK250613P00207500,2025-06-03 15:04:24+00:00,207.5,0.67,0.0,1.88,0.0,0.0,1.0,23,0.743166630859375,False,REGULAR,USD
XLK250613P00210000,2025-06-03 16:44:37+00:00,210.0,0.16,0.0,1.68,0.0,0.0,8.0,29,0.6738313867187502,False,REGULAR,USD
XLK250613P00212500,2025-06-06 20:00:09+00:00,212.5,0.03,0.0,0.52,-0.11,-78.57143,1.0,13,0.5566450585937501,False,REGULAR,USD
XLK250613P00215000,2025-06-06 15:35:05+00:00,215.0,0.06,0.03,0.14,-0.040000003,-40.000004,1.0,41,0.393560751953125,False,REGULAR,USD
XLK250613P00217500,2025-06-06 15:45:48+00:00,217.5,0.05,0.0,0.22,-0.05,-50.0,5.0,36,0.387701435546875,False,REGULAR,USD
XLK250613P00220000,2025-06-06 17:42:30+00:00,220.0,0.08,0.05,0.17,-0.22000001,-73.333336,3.0,35,0.331061376953125,False,REGULAR,USD
XLK250613P00222500,2025-06-06 16:30:10+00:00,222.5,0.1,0.0,0.18,-0.15,-60.000004,3.0,26,0.2954172021484375,False,REGULAR,USD
XLK250613P00225000,2025-06-06 15:52:06+00:00,225.0,0.15,0.02,0.26,-0.35,-70.0,16.0,103,0.27735097656249996,False,REGULAR,USD
XLK250613P00227500,2025-06-06 19:27:00+00:00,227.5,0.23,0.0,0.49,-0.43,-65.15151,21.0,41,0.2778392529296875,False,REGULAR,USD
XLK250613P00230000,2025-06-06 18:17:44+00:00,230.0,0.31,0.17,0.92,-0.89000005,-74.166664,30.0,83,0.2849192602539062,False,REGULAR,USD
XLK250613P00232500,2025-06-06 20:02:01+00:00,232.5,1.01,0.6,1.0,-0.21000004,-17.213118,539.0,35,0.23706817626953125,False,REGULAR,USD
XLK250613P00235000,2025-06-06 19:53:51+00:00,235.0,1.2,0.02,2.4,-1.25,-51.02041,158.0,67,0.29444064941406245,False,REGULAR,USD
XLK250613P00237500,2025-06-06 19:58:31+00:00,237.5,2.05,1.52,3.0,-0.94000006,-31.43813,511.0,38,0.25965095825195317,False,REGULAR,USD
XLK250613P00240000,2025-06-06 19:29:59+00:00,240.0,3.2,2.9,5.25,-2.4999998,-43.859646,34.0,6,0.3315496533203125,True,REGULAR,USD
XLK250613P00245000,2025-06-06 14:33:25+00:00,245.0,6.69,5.0,8.35,-7.11,-51.521744,1.0,4,0.3166572241210937,True,REGULAR,USD
XLK250613P00250000,2025-05-21 17:01:25+00:00,250.0,16.2,9.7,13.75,0.0,0.0,,1,0.4664359997558594,True,REGULAR,USD
