contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ETHA250627P00010000,2025-05-21 14:30:36+00:00,10.0,0.08,0.0,0.13,0.0,0.0,,10,2.4218789453125,False,REGULAR,USD
ETHA250627P00013500,2025-06-10 19:38:21+00:00,13.5,0.08,0.0,0.53,0.0,0.0,10.0,13,1.9218753906250001,False,REGULAR,USD
ETHA250627P00014000,2025-06-20 19:18:45+00:00,14.0,0.05,0.0,0.16,-0.18,-78.26087,10.0,14,1.2734411328124997,False,REGULAR,USD
ETHA250627P00014500,2025-06-10 15:00:32+00:00,14.5,0.06,0.0,0.34,0.0,0.0,1.0,35,1.3789093554687497,False,REGULAR,USD
ETHA250627P00015000,2025-06-20 19:43:37+00:00,15.0,0.06,0.0,0.09,-0.02,-25.0,142.0,228,0.8828136718749999,False,REGULAR,USD
ETHA250627P00015500,2025-06-20 19:40:42+00:00,15.5,0.09,0.07,0.3,-0.019999996,-18.181814,17.0,36,1.1054732226562503,False,REGULAR,USD
ETHA250627P00016000,2025-06-17 17:25:27+00:00,16.0,0.08,0.1,0.19,-0.10000001,-55.555557,4.0,60,0.8789074609374999,False,REGULAR,USD
ETHA250627P00016500,2025-06-20 19:20:16+00:00,16.5,0.16,0.14,0.18,-0.030000001,-15.7894745,13.0,152,0.7578149218750001,False,REGULAR,USD
ETHA250627P00017000,2025-06-20 19:36:51+00:00,17.0,0.25,0.22,0.28,-0.00999999,-3.8461502,288.0,414,0.7304714453125,False,REGULAR,USD
ETHA250627P00017500,2025-06-20 19:48:58+00:00,17.5,0.38,0.3,0.39,0.030000001,8.571429,11341.0,448,0.6679720703125002,False,REGULAR,USD
ETHA250627P00018000,2025-06-20 19:40:42+00:00,18.0,0.54,0.53,0.6,-0.00999999,-1.8181801,957.0,866,0.6914093359375001,False,REGULAR,USD
ETHA250627P00018500,2025-06-20 19:53:54+00:00,18.5,0.78,0.73,0.84,0.30999997,65.957436,514.0,182,0.6543003320312502,True,REGULAR,USD
ETHA250627P00019000,2025-06-20 19:58:42+00:00,19.0,1.09,1.05,1.17,0.13000005,13.541673,468.0,246,0.6640658593750002,True,REGULAR,USD
ETHA250627P00019500,2025-06-20 19:59:57+00:00,19.5,1.49,1.39,1.68,0.13999999,10.370369,266.0,279,0.7382838671874999,True,REGULAR,USD
ETHA250627P00020000,2025-06-20 19:52:04+00:00,20.0,1.8,1.8,1.94,0.15999997,9.756096,1207.0,290,0.648441015625,True,REGULAR,USD
ETHA250627P00020500,2025-06-20 19:44:22+00:00,20.5,2.36,2.05,2.55,0.45999992,24.210524,79.0,105,0.6210975390625001,True,REGULAR,USD
ETHA250627P00021000,2025-06-20 19:55:46+00:00,21.0,2.66,2.69,2.98,0.33000016,14.163097,235.0,253,0.7929708203125,True,REGULAR,USD
ETHA250627P00021500,2025-06-20 19:41:50+00:00,21.5,3.28,2.8,4.0,0.44000006,15.492961,37.0,23,1.015629921875,True,REGULAR,USD
ETHA250627P00022000,2025-06-20 19:36:56+00:00,22.0,3.75,3.65,3.8,0.47000003,14.329269,22.0,217,0.8867198828124999,True,REGULAR,USD
ETHA250627P00022500,2025-06-13 15:07:47+00:00,22.5,3.51,4.1,5.05,0.0,0.0,,16,1.4960962695312499,True,REGULAR,USD
ETHA250627P00023000,2025-06-06 16:55:22+00:00,23.0,4.3,4.55,5.15,0.0,0.0,1.0,10,1.1796916015624999,True,REGULAR,USD
ETHA250627P00023500,2025-06-13 16:40:00+00:00,23.5,4.35,5.05,5.6,0.0,0.0,,3,1.1953165234375,True,REGULAR,USD
ETHA250627P00024000,2025-06-16 13:47:49+00:00,24.0,4.3,5.55,6.4,0.0,0.0,5.0,11,1.6035176074218749,True,REGULAR,USD
ETHA250627P00025000,2025-06-11 17:49:18+00:00,25.0,3.9,6.55,6.8,0.0,0.0,,1,1.3281283593749997,True,REGULAR,USD
ETHA250627P00027000,2025-06-05 16:20:12+00:00,27.0,7.7,8.5,9.35,0.0,0.0,,1,1.9453127734375002,True,REGULAR,USD
