contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AVGO250530C00100000,2025-05-16 16:35:22+00:00,100.0,128.79,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00105000,2025-05-16 19:26:33+00:00,105.0,123.48,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00115000,2025-05-07 18:57:00+00:00,115.0,87.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00120000,2025-05-23 15:27:10+00:00,120.0,109.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00130000,2025-05-06 17:02:01+00:00,130.0,70.3,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00135000,2025-05-07 18:32:06+00:00,135.0,67.1,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00140000,2025-05-20 15:56:13+00:00,140.0,90.08,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00145000,2025-05-23 15:25:58+00:00,145.0,84.15,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00150000,2025-05-21 17:26:01+00:00,150.0,81.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00155000,2025-05-15 15:20:31+00:00,155.0,76.92,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00160000,2025-05-20 15:31:20+00:00,160.0,69.51,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00165000,2025-05-23 18:05:18+00:00,165.0,65.07,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00170000,2025-05-23 19:45:19+00:00,170.0,59.7,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00175000,2025-05-23 16:58:18+00:00,175.0,54.3,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00180000,2025-05-23 19:56:19+00:00,180.0,48.92,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00185000,2025-05-23 19:36:14+00:00,185.0,44.79,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00187500,2025-05-23 18:38:24+00:00,187.5,43.1,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00190000,2025-05-23 19:30:58+00:00,190.0,39.44,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00192500,2025-05-23 17:53:21+00:00,192.5,37.73,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00195000,2025-05-23 19:58:28+00:00,195.0,34.24,0.0,0.0,0.0,0.0,38.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00197500,2025-05-23 15:18:42+00:00,197.5,31.64,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00200000,2025-05-23 19:54:35+00:00,200.0,29.35,0.0,0.0,0.0,0.0,146.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00202500,2025-05-23 19:57:06+00:00,202.5,26.87,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00205000,2025-05-23 19:49:17+00:00,205.0,25.05,0.0,0.0,0.0,0.0,79.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00207500,2025-05-23 19:51:05+00:00,207.5,22.48,0.0,0.0,0.0,0.0,49.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00210000,2025-05-23 19:52:20+00:00,210.0,20.08,0.0,0.0,0.0,0.0,156.0,0,1.0000000000000003e-05,True,REGULAR,USD
AVGO250530C00212500,2025-05-23 19:50:14+00:00,212.5,18.0,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD
