contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FAS250718P00050000,2025-07-02 18:46:03+00:00,50.0,0.02,0.0,0.95,0.0,0.0,1.0,34,4.722660346679687,False,REGULAR,USD
FAS250718P00055000,2025-05-02 17:26:20+00:00,55.0,0.54,0.0,1.55,0.0,0.0,10.0,10,4.7500040624999995,False,REGULAR,USD
FAS250718P00060000,2025-06-27 19:59:26+00:00,60.0,0.09,0.0,1.25,0.0,0.0,1.0,2,4.236332829589844,False,REGULAR,USD
FAS250718P00065000,2025-06-04 13:30:02+00:00,65.0,0.25,0.0,0.65,0.0,0.0,1.0,2,3.535157412109375,False,REGULAR,USD
FAS250718P00070000,2025-07-07 15:08:22+00:00,70.0,0.13,0.0,0.65,0.0,0.0,1.0,25,3.275392436523437,False,REGULAR,USD
FAS250718P00075000,2025-07-02 17:17:04+00:00,75.0,0.52,0.0,1.25,0.0,0.0,1.0,100,3.3808609228515625,False,REGULAR,USD
FAS250718P00080000,2025-07-07 14:00:43+00:00,80.0,0.06,0.0,0.7,0.0,0.0,1.0,53,2.841799770507812,False,REGULAR,USD
FAS250718P00085000,2025-05-19 13:30:17+00:00,85.0,0.8,0.0,0.0,0.0,0.0,2.0,43,0.500005,False,REGULAR,USD
FAS250718P00090000,2025-06-25 13:30:11+00:00,90.0,0.2,0.0,0.65,0.0,0.0,1.0,37,2.3984415039062497,False,REGULAR,USD
FAS250718P00095000,2025-06-17 16:59:09+00:00,95.0,0.92,0.0,0.65,0.0,0.0,21.0,40,2.208988852539062,False,REGULAR,USD
FAS250718P00100000,2025-07-10 17:58:53+00:00,100.0,0.05,0.0,0.2,0.010000002,25.000006,5.0,151,1.7109389453125,False,REGULAR,USD
FAS250718P00105000,2025-07-03 13:45:10+00:00,105.0,0.25,0.0,0.7,0.0,0.0,4.0,52,1.8789068554687498,False,REGULAR,USD
FAS250718P00110000,2025-07-11 19:59:51+00:00,110.0,0.13,0.1,0.15,0.049999997,62.5,2.0,62,1.4609401953124999,False,REGULAR,USD
FAS250718P00115000,2025-07-11 13:45:51+00:00,115.0,0.14,0.0,0.55,0.08,133.33334,1.0,70,1.4882838085937498,False,REGULAR,USD
FAS250718P00120000,2025-07-11 16:55:12+00:00,120.0,0.1,0.0,0.75,-0.04,-28.571426,5.0,329,1.4140654296875002,False,REGULAR,USD
FAS250718P00125000,2025-07-11 18:05:29+00:00,125.0,0.1,0.0,0.25,-0.23000002,-69.696976,12.0,84,1.05078599609375,False,REGULAR,USD
FAS250718P00130000,2025-07-11 16:29:36+00:00,130.0,0.25,0.05,1.4,0.06999999,38.888885,1.0,167,1.2802770361328122,False,REGULAR,USD
FAS250718P00135000,2025-07-11 17:54:10+00:00,135.0,0.2,0.05,1.45,-0.049999997,-19.999998,22.0,113,1.12891060546875,False,REGULAR,USD
FAS250718P00140000,2025-07-11 14:08:39+00:00,140.0,0.3,0.0,0.4,0.0,0.0,21.0,50,0.7334011035156249,False,REGULAR,USD
FAS250718P00141000,2025-07-09 16:07:30+00:00,141.0,0.39,0.0,1.55,0.0,0.0,2.0,4,0.9477544287109375,False,REGULAR,USD
FAS250718P00142000,2025-07-07 18:34:45+00:00,142.0,0.9,0.0,1.55,0.0,0.0,1.0,3,0.9160164648437501,False,REGULAR,USD
FAS250718P00145000,2025-07-10 15:05:06+00:00,145.0,0.45,0.0,0.8,0.099999994,28.571426,3.0,94,0.6982452050781252,False,REGULAR,USD
FAS250718P00146000,2025-07-07 17:07:10+00:00,146.0,1.09,0.0,1.2,0.0,0.0,1.0,1,0.7387721435546875,False,REGULAR,USD
FAS250718P00147000,2025-07-10 14:57:50+00:00,147.0,0.47,0.0,0.95,0.0,0.0,1.0,2,0.6679720703125002,False,REGULAR,USD
FAS250718P00148000,2025-07-11 18:34:03+00:00,148.0,0.5,0.0,0.7,0.050000012,11.1111145,10.0,8,0.594730615234375,False,REGULAR,USD
FAS250718P00149500,2025-07-11 18:35:47+00:00,149.5,0.61,0.6,0.75,-1.36,-69.03553,2.0,1,0.6538120556640626,False,REGULAR,USD
FAS250718P00150000,2025-07-11 17:58:22+00:00,150.0,0.62,0.45,0.75,0.120000005,24.0,15.0,197,0.6181678808593751,False,REGULAR,USD
FAS250718P00152000,2025-07-11 14:20:38+00:00,152.0,0.95,0.8,0.95,0.3,46.15385,24.0,9,0.6235389208984375,False,REGULAR,USD
FAS250718P00152500,2025-06-26 17:25:32+00:00,152.5,0.91,0.65,1.2,-3.1000001,-77.30673,1.0,1,0.6181678808593751,False,REGULAR,USD
FAS250718P00153000,2025-07-11 17:36:37+00:00,153.0,0.93,0.0,1.6,0.28000003,43.07693,5.0,17,0.5742230078125,False,REGULAR,USD
FAS250718P00154000,2025-07-11 19:34:13+00:00,154.0,1.0,0.0,1.45,0.3,42.857147,104.0,22,0.5249070947265625,False,REGULAR,USD
FAS250718P00155000,2025-07-11 18:40:25+00:00,155.0,1.09,1.2,1.35,0.29000002,36.25,90.0,163,0.6010782080078126,False,REGULAR,USD
FAS250718P00156000,2025-07-11 19:58:51+00:00,156.0,1.46,1.35,1.6,0.50000006,52.083344,5.0,31,0.5991251025390626,False,REGULAR,USD
FAS250718P00157000,2025-07-11 19:53:09+00:00,157.0,1.6,1.55,2.65,-0.35000002,-17.948719,19.0,22,0.659183095703125,False,REGULAR,USD
FAS250718P00158000,2025-07-11 19:11:00+00:00,158.0,1.75,1.45,1.95,0.29999995,20.689651,11.0,15,0.5585981640625001,False,REGULAR,USD
FAS250718P00159000,2025-07-11 18:27:22+00:00,159.0,1.97,2.0,2.3,0.64,48.1203,9.0,7,0.5839885351562499,False,REGULAR,USD
FAS250718P00160000,2025-07-11 19:58:28+00:00,160.0,2.3,2.25,2.4,0.8499999,58.620678,59.0,253,0.5654340332031251,False,REGULAR,USD
FAS250718P00161000,2025-06-30 14:16:38+00:00,161.0,4.3,2.55,2.85,0.0,0.0,,14,0.5705609350585938,False,REGULAR,USD
FAS250718P00162000,2025-07-10 15:48:22+00:00,162.0,3.19,2.85,3.1,1.23,62.7551,2.0,14,0.5585981640625001,False,REGULAR,USD
FAS250718P00163000,2025-07-11 19:43:27+00:00,163.0,3.0,3.2,3.4,0.049999952,1.6949136,2.0,33,0.5495650512695314,False,REGULAR,USD
FAS250718P00164000,2025-07-10 18:46:15+00:00,164.0,2.24,3.5,4.4,0.0,0.0,1.0,12,0.5759319750976561,False,REGULAR,USD
FAS250718P00165000,2025-07-11 19:51:32+00:00,165.0,4.0,3.9,4.3,1.5,60.000004,73.0,85,0.5383346948242189,False,REGULAR,USD
FAS250718P00166000,2025-07-11 19:04:06+00:00,166.0,4.5,4.4,5.0,1.6600001,58.45071,22.0,38,0.5502974658203126,True,REGULAR,USD
FAS250718P00167000,2025-07-11 19:06:29+00:00,167.0,4.67,4.9,5.5,1.53,48.726112,12.0,28,0.5463912548828126,True,REGULAR,USD
FAS250718P00168000,2025-07-10 17:44:50+00:00,168.0,3.47,5.4,6.5,0.0,0.0,3.0,25,0.5681195532226562,True,REGULAR,USD
FAS250718P00169000,2025-07-11 19:44:07+00:00,169.0,5.9,6.0,6.5,0.20000029,3.5087771,46.0,36,0.532231240234375,True,REGULAR,USD
FAS250718P00170000,2025-07-11 18:28:17+00:00,170.0,6.96,6.6,6.9,2.7600002,65.714294,109.0,91,0.5153857055664062,True,REGULAR,USD
FAS250718P00171000,2025-07-11 14:56:29+00:00,171.0,6.97,7.1,7.6,2.27,48.297874,6.0,6,0.5063525927734375,True,REGULAR,USD
FAS250718P00173000,2025-07-11 14:01:55+00:00,173.0,8.75,7.0,9.2,1.75,25.0,6.0,13,0.5629926513671876,True,REGULAR,USD
FAS250718P00174000,2025-07-11 15:11:03+00:00,174.0,8.95,8.4,10.3,0.8899994,11.042175,1.0,15,0.6132851171875001,True,REGULAR,USD
FAS250718P00175000,2025-07-11 18:28:17+00:00,175.0,10.64,9.2,10.6,0.14000034,1.3333366,23.0,27,0.5461471166992189,True,REGULAR,USD
FAS250718P00176000,2025-07-11 17:36:37+00:00,176.0,10.9,9.6,11.9,-21.0,-65.83072,5.0,1,0.6245154736328126,True,REGULAR,USD
FAS250718P00177000,2025-07-10 17:23:30+00:00,177.0,8.1,10.6,13.0,0.0,0.0,2.0,14,0.672122419433594,True,REGULAR,USD
FAS250718P00178000,2025-02-28 20:28:37+00:00,178.0,19.53,25.7,27.7,0.0,0.0,8.0,2,2.2939495776367185,True,REGULAR,USD
FAS250718P00180000,2025-06-20 19:48:49+00:00,180.0,31.35,13.3,15.4,0.0,0.0,3.0,11,0.665286550292969,True,REGULAR,USD
FAS250718P00181000,2025-05-05 17:15:47+00:00,181.0,36.9,25.9,28.9,0.0,0.0,1.0,6,2.140873788452148,True,REGULAR,USD
FAS250718P00185000,2025-06-27 15:13:12+00:00,185.0,20.0,17.2,20.5,0.0,0.0,10.0,24,0.8208025732421874,True,REGULAR,USD
FAS250718P00190000,2025-05-14 16:36:54+00:00,190.0,34.28,42.9,46.0,0.0,0.0,2.0,10,3.4318861859130854,True,REGULAR,USD
FAS250718P00200000,2025-05-15 18:30:28+00:00,200.0,41.35,52.6,55.9,0.0,0.0,2.0,1,3.7416998645019532,True,REGULAR,USD
FAS250718P00210000,2025-05-27 16:29:18+00:00,210.0,55.34,43.4,47.2,0.0,0.0,,0,1.3369173779296872,True,REGULAR,USD
FAS250718P00220000,2025-03-05 16:57:57+00:00,220.0,63.4,110.5,115.5,0.0,0.0,10.0,1,8.951908701934814,True,REGULAR,USD
FAS250718P00230000,2025-03-06 19:16:07+00:00,230.0,77.5,120.8,125.3,0.0,0.0,,0,9.205570652770994,True,REGULAR,USD
FAS250718P00240000,2025-05-15 18:29:11+00:00,240.0,80.64,92.5,95.8,0.0,0.0,2.0,0,4.785404408874511,True,REGULAR,USD
FAS250718P00250000,2025-05-15 18:30:28+00:00,250.0,90.38,102.3,105.8,0.0,0.0,,0,4.989261575927733,True,REGULAR,USD
FAS250718P00275000,2025-05-15 18:29:11+00:00,275.0,115.67,127.3,130.7,0.0,0.0,,0,5.466311760864257,True,REGULAR,USD
