contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLL250613C00003000,2025-06-04 13:50:29+00:00,3.0,7.95,7.15,8.1,-3.3000002,-29.333336,3,5,5.98437751953125,True,REGULAR,USD
TSLL250613C00005000,2025-06-05 19:21:40+00:00,5.0,4.25,5.1,6.0,0.0,0.0,7,7,3.0781273046874995,True,REGULAR,USD
TSLL250613C00006000,2025-06-06 19:43:46+00:00,6.0,4.64,4.15,4.85,0.5999999,14.851482,8,3,0.500005,True,REGULAR,USD
TSLL250613C00006500,2025-06-06 17:08:02+00:00,6.5,4.35,3.8,4.2,1.4499998,49.999992,11,28,0.500005,True,REGULAR,USD
TSLL250613C00007000,2025-06-06 19:39:42+00:00,7.0,3.7,3.5,4.3,0.47000003,14.551084,27,86,3.3125017187499997,True,REGULAR,USD
TSLL250613C00007500,2025-06-06 17:05:58+00:00,7.5,3.42,1.46,3.4,0.9000001,35.71429,31,32,2.9140652148437503,True,REGULAR,USD
TSLL250613C00008000,2025-06-06 19:56:23+00:00,8.0,2.76,2.64,2.78,0.44000006,18.96552,239,87,1.9765626171875001,True,REGULAR,USD
TSLL250613C00008500,2025-06-06 19:58:43+00:00,8.5,2.28,2.17,2.3,0.27999997,13.999998,109,978,1.734376328125,True,REGULAR,USD
TSLL250613C00009000,2025-06-06 19:53:49+00:00,9.0,1.84,1.59,1.87,0.26,16.455694,437,919,1.40625296875,True,REGULAR,USD
TSLL250613C00009500,2025-06-06 19:56:34+00:00,9.5,1.49,1.43,1.49,0.32000005,27.350431,554,529,1.5781271093749998,True,REGULAR,USD
TSLL250613C00010000,2025-06-06 19:59:59+00:00,10.0,1.13,1.12,1.13,0.27999997,32.94117,2543,1867,1.5078149609375,True,REGULAR,USD
TSLL250613C00010500,2025-06-06 19:59:48+00:00,10.5,0.85,0.84,0.85,0.08000004,10.389616,3641,1343,1.4589870800781248,False,REGULAR,USD
TSLL250613C00011000,2025-06-06 19:59:59+00:00,11.0,0.61,0.61,0.62,0.060000002,10.909091,8940,1444,1.4179716601562502,False,REGULAR,USD
TSLL250613C00011500,2025-06-06 19:59:57+00:00,11.5,0.44,0.43,0.44,-0.02000001,-4.3478284,6747,4139,1.3906280468749999,False,REGULAR,USD
TSLL250613C00012000,2025-06-06 19:59:48+00:00,12.0,0.32,0.31,0.32,0.01999998,6.6666603,7486,2745,1.3984405078125,False,REGULAR,USD
TSLL250613C00012500,2025-06-06 19:59:45+00:00,12.5,0.23,0.22,0.23,-0.00999999,-4.1666627,4425,3435,1.40625296875,False,REGULAR,USD
TSLL250613C00013000,2025-06-06 19:59:44+00:00,13.0,0.16,0.16,0.17,-0.02000001,-11.111116,7651,4217,1.4296903515625,False,REGULAR,USD
TSLL250613C00013500,2025-06-06 19:59:25+00:00,13.5,0.13,0.11,0.13,-0.010000005,-7.1428614,3603,2346,1.4492215039062502,False,REGULAR,USD
TSLL250613C00014000,2025-06-06 19:59:57+00:00,14.0,0.09,0.09,0.1,-0.019999996,-18.181814,9825,10173,1.5000025,False,REGULAR,USD
TSLL250613C00014500,2025-06-06 19:54:17+00:00,14.5,0.08,0.06,0.07,0.0,0.0,2084,2988,1.4921900390624998,False,REGULAR,USD
TSLL250613C00015000,2025-06-06 19:53:26+00:00,15.0,0.07,0.06,0.07,-0.009999998,-12.499998,3874,7253,1.609376953125,False,REGULAR,USD
TSLL250613C00015500,2025-06-06 19:55:43+00:00,15.5,0.06,0.04,0.06,0.0,0.0,1065,2441,1.640626796875,False,REGULAR,USD
TSLL250613C00016000,2025-06-06 19:58:51+00:00,16.0,0.04,0.04,0.05,-0.010000002,-20.000004,898,4568,1.703126484375,False,REGULAR,USD
TSLL250613C00016500,2025-06-06 19:42:54+00:00,16.5,0.04,0.03,0.04,-0.030000001,-42.857143,571,1399,1.71875140625,False,REGULAR,USD
TSLL250613C00017000,2025-06-06 19:59:54+00:00,17.0,0.04,0.03,0.04,0.0,0.0,920,4236,1.8125009374999999,False,REGULAR,USD
TSLL250613C00017500,2025-06-06 19:43:26+00:00,17.5,0.03,0.0,0.04,-0.01,-25.0,244,726,1.75000125,False,REGULAR,USD
