contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GLD250703C00175000,2025-06-13 14:32:12+00:00,175.0,126.7,125.2,128.05,-15.160004,-10.686595,1.0,4.0,2.0351611621093753,True,REGULAR,USD
GLD250703C00180000,2025-06-27 20:11:45+00:00,180.0,121.62,120.2,123.1,-15.269997,-11.15494,1012.0,4.0,1.9580080224609375,True,REGULAR,USD
GLD250703C00190000,2025-06-13 14:31:28+00:00,190.0,126.9,110.2,113.1,0.0,0.0,,4.0,1.7744151904296874,True,REGULAR,USD
GLD250703C00195000,2025-06-16 14:15:47+00:00,195.0,118.23,105.2,108.05,0.0,0.0,4.0,4.0,1.6709000830078127,True,REGULAR,USD
GLD250703C00200000,2025-06-23 19:53:10+00:00,200.0,111.47,,,0.0,0.0,,,0.0,True,REGULAR,USD
GLD250703C00205000,2025-06-09 16:04:56+00:00,205.0,102.48,95.2,98.1,0.0,0.0,1.0,0.0,1.5156274218749999,True,REGULAR,USD
GLD250703C00210000,2025-06-20 16:00:05+00:00,210.0,100.86,90.2,93.1,0.0,0.0,3.0,4.0,1.4326200244140623,True,REGULAR,USD
GLD250703C00220000,2025-06-20 14:03:52+00:00,220.0,90.65,80.25,83.1,0.0,0.0,5.0,2.0,1.2832067089843748,True,REGULAR,USD
GLD250703C00235000,2025-05-28 19:36:03+00:00,235.0,69.66,65.25,68.05,0.0,0.0,1.0,1.0,1.0390673046875003,True,REGULAR,USD
GLD250703C00240000,2025-06-17 13:37:11+00:00,240.0,73.0,60.25,63.05,0.0,0.0,1.0,0.0,0.963867548828125,True,REGULAR,USD
GLD250703C00245000,2025-06-23 19:01:59+00:00,245.0,66.63,61.25,61.95,0.0,0.0,,,1.6950698840332032,True,REGULAR,USD
GLD250703C00250000,2025-06-27 15:38:44+00:00,250.0,51.8,50.25,53.15,-4.4000015,-7.829184,3.0,1.0,0.8330094824218748,True,REGULAR,USD
GLD250703C00260000,2025-06-27 15:12:54+00:00,260.0,41.73,40.3,43.15,-4.7700005,-10.258065,4.0,1.0,0.6928741650390625,True,REGULAR,USD
GLD250703C00265000,2025-06-20 13:36:34+00:00,265.0,45.15,35.3,38.15,0.0,0.0,4.0,4.0,0.6191444335937502,True,REGULAR,USD
GLD250703C00270000,2025-06-10 13:56:44+00:00,270.0,39.64,30.3,33.15,0.0,0.0,1.0,20.0,0.5459029785156251,True,REGULAR,USD
GLD250703C00275000,2025-06-18 14:26:44+00:00,275.0,37.49,25.3,28.15,0.0,0.0,1.0,2.0,0.6813996704101564,True,REGULAR,USD
GLD250703C00280000,2025-06-27 15:40:59+00:00,280.0,21.97,21.3,21.9,-5.300001,-19.43528,2.0,16.0,0.4282283740234375,True,REGULAR,USD
GLD250703C00283000,2025-06-02 14:52:41+00:00,283.0,29.78,18.2,19.55,0.0,0.0,10.0,10.0,0.46533737792968755,True,REGULAR,USD
GLD250703C00284000,2025-05-30 14:08:37+00:00,284.0,20.8,17.35,19.1,0.0,0.0,8.0,8.0,0.5061084545898438,True,REGULAR,USD
