contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GLD250703P00200000,2025-06-06 16:25:49+00:00,200.0,0.02,0.0,0.01,0.0,0.0,2.0,2,0.98437515625,False,REGULAR,USD
GLD250703P00205000,2025-05-27 19:40:45+00:00,205.0,0.03,0.0,0.01,0.0,0.0,,2,0.937500625,False,REGULAR,USD
GLD250703P00215000,2025-06-03 18:29:02+00:00,215.0,0.02,0.0,0.01,0.0,0.0,,2,0.8125018749999999,False,REGULAR,USD
GLD250703P00220000,2025-06-06 16:25:49+00:00,220.0,0.01,0.0,0.01,0.0,0.0,3.0,0,0.7656273437500001,False,REGULAR,USD
GLD250703P00225000,2025-06-06 16:23:02+00:00,225.0,0.01,0.0,0.01,0.0,0.0,2.0,2,0.7187528125,False,REGULAR,USD
GLD250703P00230000,2025-06-25 17:01:13+00:00,230.0,0.01,0.0,0.01,0.0,0.0,500.0,500,0.6562534375000001,False,REGULAR,USD
GLD250703P00235000,2025-06-25 15:25:19+00:00,235.0,0.01,0.0,0.01,0.0,0.0,3000.0,3002,0.6250037500000001,False,REGULAR,USD
GLD250703P00245000,2025-06-26 13:37:46+00:00,245.0,0.01,0.0,0.01,0.0,0.0,10.0,11,0.51562984375,False,REGULAR,USD
GLD250703P00250000,2025-06-27 15:02:26+00:00,250.0,0.01,0.0,0.02,-0.02,-66.66667,1000.0,5,0.500005,False,REGULAR,USD
GLD250703P00255000,2025-06-05 19:22:16+00:00,255.0,0.07,0.0,0.02,0.0,0.0,80.0,80,0.48438015625,False,REGULAR,USD
GLD250703P00260000,2025-06-27 19:14:45+00:00,260.0,0.01,0.0,0.02,-0.01,-50.0,12.0,2,0.4335994140625,False,REGULAR,USD
GLD250703P00265000,2025-06-10 15:07:41+00:00,265.0,0.08,0.0,0.02,0.0,0.0,1.0,5,0.38281867187499996,False,REGULAR,USD
GLD250703P00270000,2025-06-27 14:18:06+00:00,270.0,0.02,0.0,0.03,0.0,0.0,52.0,124,0.34766277343749996,False,REGULAR,USD
GLD250703P00275000,2025-06-27 14:55:03+00:00,275.0,0.02,0.01,0.03,0.0,0.0,2.0,222,0.29688203124999996,False,REGULAR,USD
