contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
YINN250725P00020000,2025-07-10 13:30:01+00:00,20.0,0.02,0.0,0.53,0.0,0.0,4,9,3.468751328125,False,REGULAR,USD
YINN250725P00025000,2025-07-03 16:44:40+00:00,25.0,0.1,0.0,0.58,0.0,0.0,2,19,2.6679720800781253,False,REGULAR,USD
YINN250725P00028000,2025-07-18 14:16:32+00:00,28.0,0.14,0.0,0.27,-0.14,-50.0,2,18,1.9062504687500001,False,REGULAR,USD
YINN250725P00029000,2025-07-16 13:48:48+00:00,29.0,0.04,0.0,0.68,0.0,0.0,8,23,2.16406708984375,False,REGULAR,USD
YINN250725P00030000,2025-07-16 14:15:29+00:00,30.0,0.04,0.0,1.47,0.0,0.0,5,47,2.4843787890625,False,REGULAR,USD
YINN250725P00031000,2025-07-17 13:52:50+00:00,31.0,0.05,0.0,0.23,0.0,0.0,1,39,1.5078149609375,False,REGULAR,USD
YINN250725P00032000,2025-07-18 19:32:27+00:00,32.0,0.02,0.01,0.42,-0.02,-50.0,21,52,1.5839864550781246,False,REGULAR,USD
YINN250725P00033000,2025-07-17 13:43:44+00:00,33.0,0.11,0.0,0.76,0.0,0.0,1,196,1.681642216796875,False,REGULAR,USD
YINN250725P00033500,2025-07-11 17:25:17+00:00,33.5,0.26,0.0,1.05,0.0,0.0,15,37,1.767579287109375,False,REGULAR,USD
YINN250725P00034000,2025-07-17 19:49:49+00:00,34.0,0.07,0.0,0.69,0.0,0.0,182,237,1.5156274218749999,False,REGULAR,USD
YINN250725P00034500,2025-07-18 19:41:44+00:00,34.5,0.06,0.0,0.3,-0.040000003,-40.000004,13,28,1.1953165234375,False,REGULAR,USD
YINN250725P00035000,2025-07-18 16:42:58+00:00,35.0,0.03,0.04,0.05,-0.08,-72.72727,14,210,0.914063359375,False,REGULAR,USD
YINN250725P00035500,2025-07-18 16:56:44+00:00,35.5,0.04,0.0,0.29,-0.1,-71.42857,18,418,1.08203583984375,False,REGULAR,USD
YINN250725P00036000,2025-07-18 17:58:13+00:00,36.0,0.05,0.0,0.42,-0.11,-68.75,32,325,1.119145029296875,False,REGULAR,USD
YINN250725P00036500,2025-07-18 16:56:44+00:00,36.5,0.06,0.05,0.15,-0.19,-76.0,43,99,0.9062509375,False,REGULAR,USD
YINN250725P00037000,2025-07-18 17:36:24+00:00,37.0,0.07,0.0,0.32,-0.13999999,-66.666664,48,145,0.94726615234375,False,REGULAR,USD
YINN250725P00037500,2025-07-18 15:15:10+00:00,37.5,0.07,0.0,0.45,-0.19,-73.07693,15,135,0.9726565234375,False,REGULAR,USD
YINN250725P00038000,2025-07-18 18:58:05+00:00,38.0,0.11,0.1,0.12,-0.2,-64.51613,748,223,0.7753928710937501,False,REGULAR,USD
YINN250725P00038500,2025-07-18 16:17:42+00:00,38.5,0.11,0.0,0.18,-0.29000002,-72.5,5,49,0.6953155468750001,False,REGULAR,USD
YINN250725P00039000,2025-07-18 19:42:14+00:00,39.0,0.18,0.14,0.19,-0.26,-59.090908,91,155,0.7460962890625,False,REGULAR,USD
YINN250725P00039500,2025-07-18 19:32:27+00:00,39.5,0.19,0.18,0.24,-0.33999997,-64.15094,9,67,0.7402369726562499,False,REGULAR,USD
YINN250725P00040000,2025-07-18 19:39:50+00:00,40.0,0.24,0.23,0.43,-0.33999997,-58.620686,1447,1463,0.78711150390625,False,REGULAR,USD
YINN250725P00040500,2025-07-18 19:43:50+00:00,40.5,0.29,0.28,0.32,-0.46,-61.333336,56,84,0.7050810742187501,False,REGULAR,USD
YINN250725P00041000,2025-07-18 19:57:26+00:00,41.0,0.34,0.34,0.36,-0.52,-60.465115,129,662,0.6835969140625001,False,REGULAR,USD
YINN250725P00041500,2025-07-18 18:48:06+00:00,41.5,0.45,0.42,0.5,-0.55,-55.0,31,458,0.6914093359375001,False,REGULAR,USD
YINN250725P00042000,2025-07-18 19:58:21+00:00,42.0,0.52,0.51,0.57,-0.70000005,-57.377052,302,268,0.6718782812500002,False,REGULAR,USD
YINN250725P00042500,2025-07-18 15:42:29+00:00,42.5,0.59,0.61,0.69,-0.78000003,-56.93431,34,28,0.6601596484375001,False,REGULAR,USD
YINN250725P00043000,2025-07-18 19:45:23+00:00,43.0,0.78,0.76,0.81,-0.85,-52.14724,118,24,0.6523472265625001,False,REGULAR,USD
YINN250725P00043500,2025-07-18 19:18:37+00:00,43.5,0.94,0.91,0.99,-1.3399999,-58.771927,755,18,0.648441015625,False,REGULAR,USD
YINN250725P00044000,2025-07-18 19:51:48+00:00,44.0,1.16,1.09,1.18,-1.9399999,-62.580647,107,108,0.6435582519531251,False,REGULAR,USD
YINN250725P00045000,2025-07-18 19:59:16+00:00,45.0,1.56,1.57,1.64,-1.25,-44.483986,177,79,0.6435582519531251,True,REGULAR,USD
