contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SOXL250606P00005000,2025-05-27 18:02:00+00:00,5.0,0.24,0.0,0.01,0.0,0.0,1.0,111,3.2500018749999997,False,REGULAR,USD
SOXL250606P00005500,2025-05-19 13:30:10+00:00,5.5,0.01,0.0,0.01,0.0,0.0,1.0,267,3.0000025,False,REGULAR,USD
SOXL250606P00006000,2025-05-29 15:14:20+00:00,6.0,0.02,0.0,0.01,0.0,0.0,5.0,379,2.750003125,False,REGULAR,USD
SOXL250606P00006500,2025-05-29 19:36:04+00:00,6.5,0.01,0.0,0.01,0.0,0.0,1.0,44,2.50000375,False,REGULAR,USD
SOXL250606P00007000,2025-05-29 19:56:59+00:00,7.0,0.01,0.0,0.01,0.0,0.0,5.0,918,2.3125042187499996,False,REGULAR,USD
SOXL250606P00007500,2025-05-27 18:14:57+00:00,7.5,0.01,0.0,0.01,0.0,0.0,5.0,439,2.1250046874999997,False,REGULAR,USD
SOXL250606P00008000,2025-05-30 18:27:30+00:00,8.0,0.01,0.0,0.01,0.0,0.0,82.0,892,1.9375003125,False,REGULAR,USD
SOXL250606P00008500,2025-05-30 19:56:51+00:00,8.5,0.01,0.01,0.02,0.0,0.0,742.0,1357,2.0625048437499998,False,REGULAR,USD
SOXL250606P00009000,2025-05-30 19:27:53+00:00,9.0,0.01,0.0,0.08,0.0,0.0,72.0,720,2.2187544531249994,False,REGULAR,USD
SOXL250606P00009500,2025-05-30 19:07:09+00:00,9.5,0.01,0.0,0.09,-0.049999997,-83.333336,369.0,482,2.0781298046874994,False,REGULAR,USD
SOXL250606P00010000,2025-05-30 19:58:36+00:00,10.0,0.02,0.02,0.03,-0.01,-33.333336,328.0,1103,1.71875140625,False,REGULAR,USD
SOXL250606P00010500,2025-05-30 18:34:45+00:00,10.5,0.04,0.02,0.04,-0.010000002,-20.000004,314.0,583,1.625001875,False,REGULAR,USD
SOXL250606P00011000,2025-05-30 19:53:30+00:00,11.0,0.04,0.03,0.05,-0.010000002,-20.000004,555.0,1184,1.5468772656249998,False,REGULAR,USD
SOXL250606P00011500,2025-05-30 19:45:55+00:00,11.5,0.04,0.03,0.09,-0.04,-50.0,514.0,613,1.5000025,False,REGULAR,USD
SOXL250606P00012000,2025-05-30 19:58:18+00:00,12.0,0.05,0.05,0.07,-0.029999997,-37.499996,2459.0,2211,1.3437532812499997,False,REGULAR,USD
SOXL250606P00012500,2025-05-30 19:51:18+00:00,12.5,0.08,0.07,0.1,-0.020000003,-20.000004,1526.0,1402,1.2890660546875,False,REGULAR,USD
SOXL250606P00013000,2025-05-30 19:59:58+00:00,13.0,0.12,0.12,0.13,0.0,0.0,5458.0,3924,1.25390998046875,False,REGULAR,USD
SOXL250606P00013500,2025-05-30 19:59:48+00:00,13.5,0.17,0.16,0.17,0.019999996,13.333329,3433.0,1300,1.18359783203125,False,REGULAR,USD
