contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SCHD250620C00015000,2025-05-19 17:20:25+00:00,15.0,11.7,11.8,12.0,0.0,0.0,,0,0.500005,True,REGULAR,USD
SCHD250620C00019000,2025-06-03 18:42:33+00:00,19.0,7.51,7.5,8.4,0.0,0.0,1.0,1,1.453127734375,True,REGULAR,USD
SCHD250620C00020000,2025-06-13 19:16:44+00:00,20.0,6.9,6.8,7.0,0.09000015,1.3215882,2.0,3,0.500005,True,REGULAR,USD
SCHD250620C00021000,2025-06-02 16:54:52+00:00,21.0,5.2,5.8,6.2,0.0,0.0,1.0,6,1.2500037499999999,True,REGULAR,USD
SCHD250620C00022000,2025-05-22 17:45:11+00:00,22.0,4.1,4.5,5.4,0.0,0.0,3.0,3,0.914063359375,True,REGULAR,USD
SCHD250620C00023000,2025-05-23 17:12:00+00:00,23.0,2.95,3.6,4.2,0.0,0.0,2.0,46,1.189457177734375,True,REGULAR,USD
SCHD250620C00024000,2025-06-12 19:55:21+00:00,24.0,3.0,2.6,3.0,0.0,0.0,1.0,53,0.6816438085937502,True,REGULAR,USD
SCHD250620C00024500,2025-06-06 16:11:03+00:00,24.5,2.0,2.2,2.65,0.0,0.0,1.0,22,0.789064609375,True,REGULAR,USD
SCHD250620C00025000,2025-06-13 18:59:09+00:00,25.0,1.95,1.85,1.95,-0.03999996,-2.0100484,34.0,133,0.4101621484375,True,REGULAR,USD
SCHD250620C00025500,2025-06-11 17:33:41+00:00,25.5,1.5,1.05,1.9,0.0,0.0,5.0,25,0.788088056640625,True,REGULAR,USD
SCHD250620C00026000,2025-06-13 16:18:34+00:00,26.0,0.94,0.9,1.0,-0.07999998,-7.843136,22.0,1943,0.29492892578124996,True,REGULAR,USD
SCHD250620C00026500,2025-06-13 19:36:02+00:00,26.5,0.45,0.45,0.55,-0.07999998,-15.0943365,67.0,1526,0.22657023437499998,True,REGULAR,USD
SCHD250620C00027000,2025-06-13 19:50:24+00:00,27.0,0.15,0.15,0.2,-0.019999996,-11.764703,233.0,3750,0.179695703125,False,REGULAR,USD
SCHD250620C00027500,2025-06-13 19:51:18+00:00,27.5,0.05,0.0,0.05,0.0,0.0,129.0,259,0.17188328125000002,False,REGULAR,USD
SCHD250620C00028000,2025-06-13 15:34:05+00:00,28.0,0.03,0.0,0.05,0.0,0.0,3.0,417,0.257819921875,False,REGULAR,USD
SCHD250620C00029000,2025-06-02 13:30:03+00:00,29.0,0.05,0.0,0.05,0.0,0.0,2.0,125,0.4101621484375,False,REGULAR,USD
SCHD250620C00034000,2025-06-06 14:45:06+00:00,34.0,0.01,0.0,0.75,0.0,0.0,1.0,2,1.5800802246093748,False,REGULAR,USD
