contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPXL250801C00120000,2025-06-20 14:13:29+00:00,120.0,39.83,58.8,62.6,0.0,0.0,9.0,9,1.0000000000000003e-05,True,REGULAR,USD
SPXL250801C00125000,2025-06-13 19:46:20+00:00,125.0,34.14,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SPXL250801C00130000,2025-07-21 19:38:55+00:00,130.0,52.78,56.9,60.5,0.0,0.0,1.0,2,1.46875265625,True,REGULAR,USD
SPXL250801C00135000,2025-06-23 16:38:43+00:00,135.0,24.0,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
SPXL250801C00140000,2025-07-24 13:55:32+00:00,140.0,46.79,46.8,50.4,0.0,0.0,1.0,9,1.125004375,True,REGULAR,USD
SPXL250801C00145000,2025-07-24 15:17:16+00:00,145.0,42.23,41.8,45.3,0.0,0.0,1.0,1,0.9570316796874999,True,REGULAR,USD
SPXL250801C00150000,2025-07-16 16:06:41+00:00,150.0,27.05,37.3,40.4,0.0,0.0,1.0,3,1.05078599609375,True,REGULAR,USD
SPXL250801C00151000,2025-07-16 18:56:05+00:00,151.0,28.0,35.7,39.4,0.0,0.0,,1,0.8281267187499999,True,REGULAR,USD
SPXL250801C00154000,2025-07-21 16:33:44+00:00,154.0,30.38,32.9,36.4,0.0,0.0,1.0,2,0.84179845703125,True,REGULAR,USD
SPXL250801C00155000,2025-07-18 15:35:39+00:00,155.0,26.4,31.9,35.4,0.0,0.0,42.0,54,0.8183611914062499,True,REGULAR,USD
SPXL250801C00156000,2025-07-24 16:05:38+00:00,156.0,31.18,30.9,34.6,0.0,0.0,20.0,20,0.852540537109375,True,REGULAR,USD
SPXL250801C00157000,2025-07-17 19:51:10+00:00,157.0,24.93,30.2,33.4,0.0,0.0,20.0,2,0.852540537109375,True,REGULAR,USD
SPXL250801C00158000,2025-07-22 19:52:32+00:00,158.0,24.3,29.2,31.6,0.0,0.0,22.0,61,1.0844772338867186,True,REGULAR,USD
SPXL250801C00159000,2025-07-08 15:53:34+00:00,159.0,19.7,28.3,31.5,0.0,0.0,,1,0.8447281152343749,True,REGULAR,USD
SPXL250801C00160000,2025-07-24 14:01:35+00:00,160.0,25.11,26.8,29.6,0.0,0.0,5.0,58,1.0258837768554687,True,REGULAR,USD
SPXL250801C00161000,2025-07-21 18:59:29+00:00,161.0,23.3,25.9,29.5,0.0,0.0,3.0,34,0.709963837890625,True,REGULAR,USD
SPXL250801C00162000,2025-07-18 14:42:37+00:00,162.0,20.32,24.8,28.5,0.0,0.0,2.0,37,0.6601596484375001,True,REGULAR,USD
SPXL250801C00163000,2025-07-11 16:42:44+00:00,163.0,17.55,24.0,27.6,0.0,0.0,1.0,13,0.7070341796875,True,REGULAR,USD
SPXL250801C00164000,2025-07-17 16:20:39+00:00,164.0,17.85,23.0,26.5,0.0,0.0,1.0,4,0.6630893066406252,True,REGULAR,USD
SPXL250801C00165000,2025-07-25 16:52:47+00:00,165.0,23.34,21.8,25.7,5.84,33.37143,6.0,47,0.6391637646484375,True,REGULAR,USD
SPXL250801C00168000,2025-07-24 18:26:37+00:00,168.0,19.53,19.1,22.7,0.0,0.0,6.0,27,0.6196327099609377,True,REGULAR,USD
SPXL250801C00169000,2025-07-24 18:24:21+00:00,169.0,18.57,18.1,21.7,0.0,0.0,5.0,14,0.594730615234375,True,REGULAR,USD
SPXL250801C00170000,2025-07-25 13:42:23+00:00,170.0,18.1,17.2,20.8,-0.26000023,-1.4161232,2.0,48,0.5976602734375001,True,REGULAR,USD
SPXL250801C00171000,2025-07-11 13:44:58+00:00,171.0,10.05,16.2,19.8,0.0,0.0,1.0,1,0.5717816259765626,True,REGULAR,USD
SPXL250801C00172000,2025-07-25 17:13:47+00:00,172.0,17.0,15.3,18.9,1.21,7.663078,1.0,30,0.570316796875,True,REGULAR,USD
SPXL250801C00173000,2025-07-25 16:41:38+00:00,173.0,15.8,14.6,17.9,5.5,53.398056,1.0,14,0.5766643896484375,True,REGULAR,USD
SPXL250801C00174000,2025-07-24 14:37:19+00:00,174.0,13.95,13.7,17.0,0.0,0.0,2.0,12,0.5688519677734375,True,REGULAR,USD
SPXL250801C00175000,2025-07-25 19:33:44+00:00,175.0,14.5,13.0,16.0,1.1800003,8.858861,3.0,549,0.5678754150390625,True,REGULAR,USD
SPXL250801C00176000,2025-07-17 16:13:00+00:00,176.0,12.0,11.9,15.0,3.1999998,36.363636,5.0,43,0.5295457202148439,True,REGULAR,USD
SPXL250801C00177000,2025-07-24 14:09:19+00:00,177.0,11.32,10.9,13.7,0.0,0.0,24.0,29,0.6887238159179689,True,REGULAR,USD
SPXL250801C00177500,2025-07-21 15:10:11+00:00,177.5,9.09,10.6,13.2,0.0,0.0,3.0,4,0.6713900048828126,True,REGULAR,USD
SPXL250801C00178000,2025-07-25 19:40:46+00:00,178.0,11.82,10.9,13.4,3.1799994,36.805546,65.0,20,0.5773968041992188,True,REGULAR,USD
SPXL250801C00179000,2025-07-25 17:18:25+00:00,179.0,11.18,9.9,11.8,2.4800005,28.505754,4.0,19,0.5009815527343751,True,REGULAR,USD
SPXL250801C00180000,2025-07-24 18:14:06+00:00,180.0,9.0,9.4,11.0,-0.64000034,-6.6390076,2.0,54,0.516606396484375,True,REGULAR,USD
SPXL250801C00181000,2025-07-24 18:41:37+00:00,181.0,8.4,7.9,10.4,0.0,0.0,4.0,44,0.6313513427734375,True,REGULAR,USD
SPXL250801C00182000,2025-07-24 18:17:52+00:00,182.0,7.15,7.2,9.5,-0.7999997,-10.06289,1.0,40,0.6038857971191409,True,REGULAR,USD
SPXL250801C00182500,2025-07-23 19:59:57+00:00,182.5,6.6,6.7,9.0,0.0,0.0,1.0,13,0.5837443969726561,True,REGULAR,USD
SPXL250801C00183000,2025-07-25 18:04:41+00:00,183.0,7.4,6.6,8.6,0.8499999,12.9770975,15.0,15,0.5749554223632812,True,REGULAR,USD
