contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLF250627C00045500,2025-06-02 13:51:26+00:00,45.5,4.98,3.65,6.3,-0.19000006,-3.6750495,1.0,5,0.5117236328125,True,REGULAR,USD
XLF250627C00046000,2025-06-02 18:36:27+00:00,46.0,5.08,2.71,6.4,0.0,0.0,,5,0.5380905566406251,True,REGULAR,USD
XLF250627C00046500,2025-06-03 18:42:52+00:00,46.5,4.78,2.4,5.9,0.0,0.0,,10,0.5566450585937501,True,REGULAR,USD
XLF250627C00047000,2025-06-03 18:42:52+00:00,47.0,4.28,1.35,6.0,0.0,0.0,,10,0.5195360546875,True,REGULAR,USD
XLF250627C00047500,2025-05-16 19:17:47+00:00,47.5,4.55,2.68,2.93,0.0,0.0,2.0,2,0.29688203124999996,True,REGULAR,USD
XLF250627C00048000,2025-06-13 18:19:51+00:00,48.0,2.3,2.18,4.0,0.049999952,2.22222,23.0,6,0.6064492480468751,True,REGULAR,USD
XLF250627C00048500,2025-06-20 19:24:49+00:00,48.5,1.77,1.35,3.9,-0.03999996,-2.2099428,5.0,13,0.5556685058593751,True,REGULAR,USD
XLF250627C00049000,2025-06-20 18:39:05+00:00,49.0,1.33,1.18,1.7,-0.00999999,-0.7462679,46.0,60,0.31055376953124997,True,REGULAR,USD
XLF250627C00049500,2025-06-20 17:16:25+00:00,49.5,1.04,0.74,2.36,-0.110000014,-9.565219,46.0,209,0.6884796777343751,True,REGULAR,USD
XLF250627C00050000,2025-06-20 19:48:56+00:00,50.0,0.59,0.41,0.83,-0.100000024,-14.492758,11.0,245,0.22852333984375,True,REGULAR,USD
XLF250627C00050500,2025-06-20 19:58:22+00:00,50.5,0.33,0.03,0.5,-0.059999973,-15.384608,1127.0,481,0.2036212451171875,False,REGULAR,USD
XLF250627C00051000,2025-06-20 20:00:14+00:00,51.0,0.15,0.1,0.21,-0.059999987,-28.571424,2479.0,1112,0.165047412109375,False,REGULAR,USD
XLF250627C00051500,2025-06-20 19:54:02+00:00,51.5,0.04,0.03,0.09,-0.050000004,-55.555557,110.0,824,0.15821154296875,False,REGULAR,USD
XLF250627C00052000,2025-06-20 18:56:42+00:00,52.0,0.02,0.0,0.99,-0.02,-50.0,22.0,459,0.59570716796875,False,REGULAR,USD
XLF250627C00052500,2025-06-20 18:31:31+00:00,52.5,0.01,0.0,0.01,-0.04,-79.99999,5.0,2067,0.15235222656250003,False,REGULAR,USD
XLF250627C00053000,2025-06-20 13:30:00+00:00,53.0,0.01,0.0,2.13,-0.01,-50.0,2.0,2454,0.7460962890625,False,REGULAR,USD
XLF250627C00053500,2025-06-16 13:53:16+00:00,53.5,0.02,0.0,1.58,0.0,0.0,6.0,30,0.6894562304687502,False,REGULAR,USD
XLF250627C00054000,2025-06-16 13:40:06+00:00,54.0,0.01,0.0,0.62,0.0,0.0,1.0,7,0.507817421875,False,REGULAR,USD
XLF250627C00055000,2025-06-16 13:53:16+00:00,55.0,0.01,0.0,0.08,0.0,0.0,6.0,16,0.41211525390625,False,REGULAR,USD
XLF250627C00056000,2025-06-04 14:14:49+00:00,56.0,0.01,0.0,1.04,0.0,0.0,,1,0.7949239257812499,False,REGULAR,USD
