Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-12 00:00:00-04:00,115.23698081944015,120.16646537684078,114.92181707287,118.8169174194336,6916300,0.0,0.0
2020-10-19 00:00:00-04:00,119.52805895523812,120.31192995939088,116.35216680144589,119.68160247802734,4814400,0.0,0.0
2020-10-26 00:00:00-04:00,118.11387282961722,118.47752144063715,100.96570327003883,102.35565948486328,7051900,0.0,0.0
2020-11-02 00:00:00-05:00,104.06077028091238,113.14395738141275,103.24457398678841,108.07709503173828,5379200,0.0,0.0
2020-11-09 00:00:00-05:00,112.92580276294825,114.92184440964053,107.52759731840132,113.48339080810547,5849200,0.0,0.0
2020-11-16 00:00:00-05:00,115.09961876839992,117.25729301850181,109.09534039719249,111.08330535888672,3958300,0.0,0.0
2020-11-23 00:00:00-05:00,112.32779530360828,118.6472498502814,111.80252637301194,117.68559265136719,2887300,0.0,0.0
2020-11-30 00:00:00-05:00,117.12796516116684,123.83530924774416,114.99454615104058,123.26154327392578,5053800,0.0,0.0
2020-12-07 00:00:00-05:00,122.25138757134582,124.71613577456473,117.77444500239622,122.42109680175781,5210400,0.0,0.0
2020-12-14 00:00:00-05:00,122.13017096894959,123.62517322434316,119.31792771478152,121.57257080078125,6671100,0.9,0.0
2020-12-21 00:00:00-05:00,120.77082069946013,121.44556493724859,118.3157291506256,120.54319763183594,3174100,0.0,0.0
2020-12-28 00:00:00-05:00,121.05536897434827,123.42916151382184,119.90099117529438,123.07146453857422,2420500,0.0,0.0
2021-01-04 00:00:00-05:00,123.77875262446676,127.95728103570114,118.54340775949554,125.61601257324219,5792600,0.0,0.0
2021-01-11 00:00:00-05:00,125.56723671742135,129.8107896401886,123.89256297769785,127.16059875488281,7077600,0.0,0.0
2021-01-18 00:00:00-05:00,128.51816984673883,130.98952378159981,125.83545517455866,126.9898452758789,4197100,0.0,0.0
2021-01-25 00:00:00-05:00,126.78660623401747,137.3873783736108,125.35581849667325,127.2093276977539,6872100,0.0,0.0
2021-02-01 00:00:00-05:00,129.241713519435,132.52601117329647,125.65664323912912,129.9571075439453,5776700,0.0,0.0
2021-02-08 00:00:00-05:00,130.7212811560029,135.6314530810793,130.05466171604758,132.66421508789062,5209100,0.0,0.0
2021-02-15 00:00:00-05:00,133.50153433328896,133.6397331898189,129.55062985442052,132.32276916503906,3647300,0.0,0.0
2021-02-22 00:00:00-05:00,131.73747650101564,136.2249274077371,128.27432978195094,131.81063842773438,6195300,0.0,0.0
2021-03-01 00:00:00-05:00,133.65600022997484,142.30571575332243,130.78631160307623,140.39529418945312,7275800,0.0,0.0
2021-03-08 00:00:00-05:00,141.0456388164197,146.0208470057977,139.15960472360584,141.2244873046875,6755900,0.0,0.0
2021-03-15 00:00:00-04:00,140.55783434401224,143.0129255830606,138.28160395498756,139.70425415039062,7527300,1.08,0.0
2021-03-22 00:00:00-04:00,140.72550358737533,145.85454802728754,137.322500538897,145.71548461914062,5622100,0.0,0.0
2021-03-29 00:00:00-04:00,143.67039732385032,145.74818491408644,140.01380771181326,142.30429077148438,4684900,0.0,0.0
2021-04-05 00:00:00-04:00,143.8012675975975,148.34132962896837,142.27155783866272,146.85252380371094,3807000,0.0,0.0
2021-04-12 00:00:00-04:00,146.9261803926951,149.74020198135847,142.2715936642279,145.4619140625,5839500,0.0,0.0
2021-04-19 00:00:00-04:00,145.32283615252072,146.89346270110292,143.21233247225868,146.06724548339844,4574000,0.0,0.0
2021-04-26 00:00:00-04:00,147.03247121224715,148.9793708738975,144.16118271749636,146.59072875976562,5809500,0.0,0.0
2021-05-03 00:00:00-04:00,147.4088083961062,154.95103601193054,146.6643990856767,154.7956085205078,4994200,0.0,0.0
2021-05-10 00:00:00-04:00,155.09827781970245,157.14334998250374,150.14920068929732,156.30078125,5393200,0.0,0.0
2021-05-17 00:00:00-04:00,156.91427422103723,158.09222508653824,149.61744709346303,157.20057678222656,5112700,0.0,0.0
2021-05-24 00:00:00-04:00,157.80593860306493,157.80593860306493,151.171724544215,156.52981567382812,5475600,0.0,0.0
2021-05-31 00:00:00-04:00,158.50124062424143,159.24564975670478,155.3436492591701,159.08204650878906,3218900,0.0,0.0
2021-06-07 00:00:00-04:00,159.09024679556583,160.93081170277358,156.48892105146774,158.6566925048828,4129900,0.0,0.0
2021-06-14 00:00:00-04:00,157.5114298652898,161.3888779438714,154.32111042203476,155.4418182373047,6681600,1.08,0.0
2021-06-21 00:00:00-04:00,155.47319643423265,162.5887636311799,155.06189168176113,161.81552124023438,4724300,3.0,0.0
2021-06-28 00:00:00-04:00,164.56604163799457,170.4553365403477,162.80343022530775,170.04600524902344,4167400,0.0,0.0
2021-07-05 00:00:00-04:00,169.686780264073,171.78353050336537,165.83576789868042,171.4159698486328,3795600,0.0,0.0
2021-07-12 00:00:00-04:00,171.68326517059248,177.43889755501988,168.43371387221336,169.920654296875,6414300,0.0,0.0
2021-07-19 00:00:00-04:00,167.5148408591901,174.2227846870553,163.63041961395243,173.21200561523438,4053500,0.0,0.0
2021-07-26 00:00:00-04:00,172.4267564790679,174.1726567901087,163.73900000321453,170.5471954345703,5581600,0.0,0.0
2021-08-02 00:00:00-04:00,171.699995287063,179.28507032123542,171.10689645728408,178.76715087890625,3426000,0.0,0.0
2021-08-09 00:00:00-04:00,178.95928642108993,183.34492929299495,177.8148465505684,179.4772186279297,3012700,0.0,0.0
2021-08-16 00:00:00-04:00,179.31011550011345,180.53809638138338,173.21199441217206,179.9951171875,3008600,0.0,0.0
2021-08-23 00:00:00-04:00,180.74694851912892,186.0765526238059,179.7946380526013,185.99301147460938,2884400,0.0,0.0
2021-08-30 00:00:00-04:00,187.588548461502,187.588548461502,182.4427248150125,182.58474731445312,4462700,0.0,0.0
2021-09-06 00:00:00-04:00,182.52626674363222,183.42010858472142,178.3076937272418,180.9390869140625,2781000,0.0,0.0
2021-09-13 00:00:00-04:00,182.16707325124796,183.34492188757685,177.09642881722192,178.35781860351562,4903900,1.08,0.0
2021-09-20 00:00:00-04:00,175.64104254794682,178.86488910653833,170.1756017681684,177.32852172851562,5107200,0.0,0.0
2021-09-27 00:00:00-04:00,177.11022363192185,178.34434163611547,163.41724901306821,166.68307495117188,6882100,0.0,0.0
2021-10-04 00:00:00-04:00,165.4993482252537,166.4060574764805,159.87439197354513,164.0133514404297,6006100,0.0,0.0
2021-10-11 00:00:00-04:00,164.25682436809885,169.05062758404262,157.8595014000651,167.7073516845703,8709400,0.0,0.0
2021-10-18 00:00:00-04:00,165.96948514129286,174.2054112070013,165.96948514129286,173.6093292236328,4113800,0.0,0.0
2021-10-25 00:00:00-04:00,173.08878512098988,185.9254200680465,169.58788817463574,182.08030700683594,6159400,0.0,0.0
2021-11-01 00:00:00-04:00,183.19692579503,187.5205728353614,176.73242590267617,185.5980224609375,4600500,0.0,0.0
2021-11-08 00:00:00-05:00,186.78178434122464,186.9916703848332,177.87422013805954,182.16429138183594,3783900,0.0,0.0
2021-11-15 00:00:00-05:00,182.42456846569272,183.3732575884345,173.73529297297904,176.7576446533203,3354100,0.0,0.0
2021-11-22 00:00:00-05:00,177.39566850574653,178.73893136142107,167.4470659304053,170.12521362304688,3785600,0.0,0.0
2021-11-29 00:00:00-05:00,172.84534067810065,174.87703583076893,162.1579352303483,164.21482849121094,6529500,0.0,0.0
2021-12-06 00:00:00-05:00,166.07859939551372,171.83785890860221,162.77918483065142,164.69334411621094,5588300,0.0,0.0
2021-12-13 00:00:00-05:00,164.5506550996797,165.26427275872163,157.4816948209141,162.33425903320312,7894900,1.08,0.0
2021-12-20 00:00:00-05:00,160.5686919932565,165.8711645147902,157.72326046777616,164.8917236328125,3328200,0.0,0.0
2021-12-27 00:00:00-05:00,165.58410020915375,169.62849736291278,165.4574539172312,166.03160095214844,2940000,0.0,0.0
2022-01-03 00:00:00-05:00,166.53824740195859,167.91451797439905,158.02726691118505,161.75926208496094,5490500,0.0,0.0
2022-01-10 00:00:00-05:00,160.67002346826806,163.65056610505164,146.2993149142749,147.7346954345703,8532400,0.0,0.0
2022-01-17 00:00:00-05:00,146.31620117551694,146.73837269967967,134.64738694715797,134.82469177246094,7389800,0.0,0.0
2022-01-24 00:00:00-05:00,131.07581720505854,137.46748727141716,121.28143285953021,126.49102783203125,13134600,0.0,0.0
2022-01-31 00:00:00-05:00,126.49101605645288,132.89957599431042,124.14374367170149,125.55379486083984,11219200,0.0,0.0
2022-02-07 00:00:00-05:00,126.22083234200352,131.7175003131093,121.1125549133867,121.79647064208984,13286900,0.0,0.0
2022-02-14 00:00:00-05:00,121.84714639300776,125.55381195565197,119.49987368866284,121.13790130615234,9359400,0.0,0.0
2022-02-21 00:00:00-05:00,120.52152635730948,123.01233566982965,113.251732497405,122.64926147460938,7774300,0.0,0.0
2022-02-28 00:00:00-05:00,120.35262642446907,122.52259377376555,116.31666855656518,117.15257263183594,8087000,0.0,0.0
2022-03-07 00:00:00-05:00,117.38056819268353,118.71463168696452,112.35672988837301,115.10928344726562,8240300,0.0,0.0
2022-03-14 00:00:00-04:00,115.3625864661608,124.96276210804407,114.45069449392878,123.90733337402344,12636700,1.2,0.0
2022-03-21 00:00:00-04:00,125.03323880317747,128.33838651475122,122.9632711165189,126.8561782836914,5704800,0.0,0.0
2022-03-28 00:00:00-04:00,126.07246976466867,132.85312993872665,125.7061843686115,130.21241760253906,6377900,0.0,0.0
2022-04-04 00:00:00-04:00,130.3316912690072,134.39497704802827,122.97178451726816,124.49657440185547,8157700,0.0,0.0
2022-04-11 00:00:00-04:00,123.86618981096348,126.88170091244571,118.16737204483087,118.37181854248047,4992400,0.0,0.0
2022-04-18 00:00:00-04:00,118.03109001542755,124.40285722521571,114.24040006435244,114.35965728759766,6638700,0.0,0.0
2022-04-25 00:00:00-04:00,114.1466845339016,116.94072174234924,104.46977105647825,104.81050872802734,11862200,0.0,0.0
2022-05-02 00:00:00-04:00,105.88384849833568,115.33076292519499,104.11201749794584,107.18716430664062,9091600,0.0,0.0
2022-05-09 00:00:00-04:00,105.34718085964509,107.40863463629688,95.95989536907801,103.89053344726562,10311900,0.0,0.0
2022-05-16 00:00:00-04:00,103.64348722180239,107.47677151141416,101.30944482963405,103.73719024658203,8593900,0.0,0.0
2022-05-23 00:00:00-04:00,105.20237352350452,111.9148854024412,98.69430818334952,110.64563751220703,8556200,0.0,0.0
2022-05-30 00:00:00-04:00,109.94712481846626,110.12600415070563,104.75088948571447,106.52272033691406,6106000,0.0,0.0
2022-06-06 00:00:00-04:00,107.97936813689138,108.95898659719569,97.6891271868484,97.83393859863281,6388500,0.0,0.0
