Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-12 00:00:00-04:00,100.0739635196106,100.20386888827694,100.04612766622661,100.120361328125,700400,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,100.04617708669785,100.17608251953445,100.0090602374138,100.05545806884766,851100,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,100.15749260566211,100.1853284630611,99.87911987304688,99.87911987304688,923500,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,99.92551833669319,100.12965739802738,99.84200368464161,100.08325958251953,866800,0.09,0.0,0.0
2020-11-09 00:00:00-05:00,100.0462813555932,100.46418277479053,99.9069785207819,100.24130249023438,1019700,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,100.22274318746346,100.29703899087673,100.02772201743196,100.28775024414062,928900,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,100.2784685826423,100.31560939911115,100.12987697581576,100.28775024414062,680600,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,100.20413621645976,100.30629113756898,100.09269255200373,100.15769958496094,917000,0.09,0.0,0.0
2020-12-07 00:00:00-05:00,100.22269351154853,100.43646325019908,100.21339701691008,100.39928436279297,852900,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,100.37141503726593,100.40859392951232,100.14834877493618,100.33423614501953,961700,0.085,0.0,0.0
2020-12-21 00:00:00-05:00,100.31093027425878,100.57138747281601,100.2830259200252,100.4969711303711,1055000,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,100.47836022659145,100.5713841999869,100.39464716661489,100.56208038330078,979300,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,100.506290131367,100.70162773724581,100.41326614089071,100.51558685302734,2177600,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,100.48769445992812,100.59931900375065,100.42258191688205,100.5807113647461,1361500,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,100.49700194336684,100.655131396996,100.39468121531615,100.55281066894531,1089400,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,100.49697990773572,100.6737169622953,100.45977173326352,100.60860443115234,1197300,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,100.53419494628906,100.62721184045358,100.44117805212453,100.53419494628906,1856800,0.083,0.0,0.0
2021-02-08 00:00:00-05:00,100.6299963517351,100.65792213428657,100.51829322152928,100.61138153076172,1384300,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,100.62999828968745,100.63930925144483,100.37865913970127,100.45313262939453,929600,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,100.45314155827471,100.45314155827471,100.04354443073714,100.22972106933594,1753000,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,100.1459833451263,100.3414710236738,100.09012464969392,100.31354522705078,1087300,0.09,0.0,0.0
2021-03-08 00:00:00-05:00,100.35086296480888,100.53720250740804,100.31359505628905,100.49061584472656,909600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,100.50921199641091,100.52784949838347,100.19244554412062,100.2297134399414,891500,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,100.2297551052505,100.43472506340832,100.2297551052505,100.40676879882812,1179000,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,100.43469336554236,100.47195415696831,100.30425927117639,100.36947631835938,901200,0.082,0.0,0.0
2021-04-05 00:00:00-04:00,100.44588257745437,100.52979384921227,100.38061588379732,100.50182342529297,1560100,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,100.52975918287758,100.71623335372719,100.45516666912428,100.68826293945312,1132000,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,100.65102220646847,100.71628891362342,100.61373304255498,100.63237762451172,1280600,0.0,0.0,0.0
