Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-12 00:00:00-04:00,117.27440097896512,118.13642727326845,114.08683828708915,114.7754898071289,132500,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,116.0636853025669,116.0636853025669,111.83103391476389,113.3226318359375,194000,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,112.36374452176105,113.30325807526388,106.24238586293677,107.3756103515625,470300,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,108.14079796590154,117.48652810227243,106.25208280082457,117.1969223022461,439200,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,118.36885575964098,118.85314041984223,111.72543766778124,115.79246520996094,388800,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,115.70531177656058,116.83853631995017,115.07574012258897,115.63751220703125,200900,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,116.00557380614474,119.42463058544809,114.63989455905475,118.89191436767578,221100,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,119.10500116591552,121.664928351259,117.33251707989682,121.50704956054688,485200,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,121.67171924385285,122.7371443559819,118.59263557097603,120.07357788085938,462700,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,120.62564703863148,124.083439875874,120.62564703863148,123.42481231689453,475500,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,122.15599083088534,123.6475887822009,120.86779159253115,123.1923599243164,245100,0.206,0.0,0.0
2020-12-28 00:00:00-05:00,124.59478616578848,125.49702198567827,123.76047449657489,125.06046295166016,289200,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,125.72986363891842,127.28207522269187,121.70378292426143,127.22386932373047,872200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,126.10821805450293,126.5214917837907,123.89629765137593,124.274658203125,440900,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,125.3418012628813,130.35935114083534,124.95083584646056,129.7850341796875,487400,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,131.26935831274636,131.62830460266125,124.75003036936523,125.5067367553711,587300,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,127.00076534825781,132.49659044111013,126.08883328693149,132.1230926513672,594600,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,132.90889843763188,134.16036987304688,131.45369152043153,134.16036987304688,534700,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,134.5969145782791,134.78122831315895,130.96567790704847,131.89993286132812,404800,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,130.2798131295494,130.59026436555828,124.06608841569269,125.8462905883789,959500,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,127.31119679437184,129.38729137873062,118.67697511248961,123.18811798095703,757900,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,122.97468750499112,127.45672745811873,119.55979780692292,125.74927520751953,771300,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,125.97242672614594,129.21268413210328,123.45976542731506,124.93437194824219,589000,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,125.83659532507045,127.96118492187777,122.58662739226065,126.05972290039062,537000,0.157,0.0,0.0
2021-03-29 00:00:00-04:00,125.79594671088552,129.59382049036526,124.36810173313945,129.56468200683594,516700,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,130.69138747735104,134.62426662582246,130.55540298040458,134.52810668945312,570000,0.0,0.0,0.0
