Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-12 00:00:00-04:00,44.24652462367146,44.51457639077521,43.64787238229204,44.02314758300781,413700,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,44.103564263042344,44.12143483563884,43.594264873663434,43.97847366333008,408700,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,43.62999863008062,43.710411080452126,42.19145016008253,42.44163131713867,927000,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,42.781169165450365,44.4698989442179,42.52205099609901,44.31800079345703,682100,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,45.44382194773228,45.44382194773228,44.55031385881411,45.1310920715332,620900,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,45.34554246925481,45.515307805147074,45.09536125668445,45.33660888671875,519900,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,45.45275336459281,45.979923248291016,45.282988062828636,45.979923248291016,516000,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,45.82803052838773,46.33732986450195,45.524237642945664,46.33732986450195,1018800,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,46.25691050359331,46.46241693872987,46.01566292970362,46.230106353759766,529500,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,46.38200782908813,46.78408717740456,46.13182663834151,46.65899658203125,498800,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,46.194368707144676,46.58751103776147,46.00673282720004,46.33732986450195,431900,0.334,0.0,0.0
2020-12-28 00:00:00-05:00,46.79864657073026,47.05943923237879,46.7356970910895,46.94253158569336,406800,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,47.1313695626538,47.742881598129216,46.57381568224572,47.715904235839844,794200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,47.401153072309384,47.859788810244474,47.21230467691896,47.36518096923828,663300,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,47.607992982685545,48.03964797760937,47.50008009157683,47.850799560546875,447400,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,47.9317350671437,48.01267059306479,46.67274219007988,46.80763244628906,634200,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,47.05043310076753,48.057627961718346,46.94252022328779,47.99467849731445,480200,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,48.17453798322041,48.561229529841576,48.13856587876991,48.53425216674805,622200,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,48.59721081264338,48.723109771509456,48.07562549106755,48.33641815185547,447800,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,48.14755884405875,48.309429877626215,47.158346591092176,47.3561897277832,591700,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,47.69792685474691,48.093609772369376,46.735695212639484,47.48209762573242,690800,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,47.45511213721325,48.36338545900557,47.22129689325456,48.102596282958984,1868400,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,48.201524992433576,48.50728108047356,47.742892575618285,48.021671295166016,590100,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,48.03964893193005,48.27346420288086,47.39216814192641,48.27346420288086,922300,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,48.030657425092926,48.597206115722656,47.90475847839499,48.597206115722656,524400,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,48.70512432400423,49.09181594848633,48.63318353110653,49.09181594848633,543400,0.114,0.0,0.0
2021-04-12 00:00:00-04:00,49.123499959710614,49.772353033005054,49.006348606386915,49.70927047729492,610400,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,49.655186073213955,49.77234083556863,49.105467284991036,49.66419982910156,436600,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,49.691242006245055,49.91653781036314,49.43891180570998,49.45693588256836,649900,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,49.68222440216346,50.13281594433284,49.18657439332527,50.11479187011719,666800,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,50.14183086005154,50.14183086005154,48.72697356293133,49.52902603149414,836000,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,49.61013067948778,49.77234391810499,48.93424333116304,49.62815475463867,635000,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,49.799386735944054,50.177885502657375,49.7363041811154,50.096778869628906,458200,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,50.31305877914389,50.421199798583984,49.880487825901454,50.421199798583984,353600,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,50.35811184672548,50.57439386239597,50.313053379939184,50.53834915161133,446100,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,50.58341310168562,50.75463666913061,49.799381256103516,49.799381256103516,1312900,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,49.83543007324247,50.55637594281239,49.80839567742769,50.47526931762695,501600,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,50.6284733551761,50.6284733551761,50.34910532060017,50.52934265136719,443500,0.275,0.0,0.0
2021-07-05 00:00:00-04:00,50.83268558725519,50.8689079284668,50.2802542912642,50.8689079284668,391700,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,50.86890114648671,50.977578519678495,50.443260192871094,50.443260192871094,584900,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,50.18968257547777,50.97757797665831,49.8998831594165,50.9141845703125,501200,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,50.80550862169216,51.15870490867626,50.60627367674405,50.877960205078125,376400,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,51.17681514583242,51.28549252260171,50.950409126252296,51.08625411987305,406800,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,51.167753811708046,51.43038558959961,51.06813462321944,51.43038558959961,1326400,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,51.33077157349249,51.37605208518242,50.57910195164956,50.850791931152344,535700,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,51.06815200672973,51.55718994140625,51.03192620682427,51.55718994140625,575500,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,51.602460699697325,51.946598824316375,51.511899671752104,51.88320541381836,353200,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,51.87415376462892,51.88321194137214,51.403228759765625,51.403228759765625,369100,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,51.611515583302115,51.67490898975663,51.09530670195863,51.14059066772461,698800,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,50.570042732265065,51.36699279489797,50.289298057273136,51.18586730957031,548000,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,51.04097181570441,51.15870390906536,50.03572857129673,50.53382110595703,535500,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,50.23496688137973,50.570046810717095,49.69159038157369,50.30741500854492,621900,0.138,0.0,0.0
2021-10-11 00:00:00-04:00,50.36859213387966,51.19475312044022,50.223333173492534,51.11304473876953,645800,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,51.022257336647826,51.54881975023498,50.95870676023639,51.42171859741211,693400,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,51.43080090828056,51.75763097052614,51.39448530250434,51.65776824951172,818800,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,51.721323105193385,52.42946016015644,51.65777252145296,52.365909576416016,701900,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,52.38406250932097,52.49300586228087,51.884735056404125,52.20248794555664,631800,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,52.3023536972505,52.37498144420894,51.957362375269426,52.11170196533203,895900,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,52.111703121771974,52.22064647625062,51.022259187245126,51.11304473876953,775600,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,51.312780045676796,51.52158959673472,50.6409551508951,50.96778869628906,1547200,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,51.231073157688066,51.939210217921264,51.0131829666371,51.8393440246582,1354800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,51.8484182932432,51.93012667195029,51.167516291766354,51.42171859741211,1950300,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,51.10396282886898,51.80302259315675,50.82252210405292,51.56697463989258,2653400,0.407,0.0,0.0
2021-12-27 00:00:00-05:00,52.06571482600998,52.44976301768724,52.03828405808463,52.19373321533203,1257300,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,52.321750461371344,52.43147702613475,51.42564262482354,51.55365753173828,1169900,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,51.370782082160694,52.084010047592365,50.950160640400725,51.53537368774414,1630800,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,51.215329906443166,51.22447582185406,50.10891133556568,50.11805725097656,1475500,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,49.74315337292421,50.22778223002977,48.99334878760654,49.81630325317383,2075900,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,49.83458562625424,50.93186160372721,49.75228984074017,50.16376876831055,1174300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,50.26435891422687,50.84042599368059,49.69743077360553,49.81630325317383,694500,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,49.74315348147634,50.20035157050408,49.349962845860915,49.47797775268555,707800,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,49.25852174634486,49.404824997123214,47.70404752673444,49.36825180053711,962800,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,48.92019483591298,49.42311202912056,48.31669350643497,48.481285095214844,929800,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,48.30755604034747,48.34412923971966,47.25599894717272,47.53946304321289,811000,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,47.52117440650731,49.322532653808594,47.19199119717249,49.322532653808594,2092500,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,49.04821681684658,49.34082335285807,48.837906087097394,49.221954345703125,834700,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,49.24937187500009,49.94431133911831,49.05734954140554,49.55112075805664,1302200,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,49.48712590053686,49.615140822160384,48.38984966239306,48.5635871887207,788100,0.15,0.0,0.0
2022-04-11 00:00:00-04:00,48.44163271570045,48.588342039461054,48.04735075225142,48.0565185546875,789600,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,48.04736069393596,48.59751989741746,47.10291594759592,47.11208724975586,2410700,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,47.04790356358605,47.295476262065876,46.30518546814656,46.36020278930664,1552100,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,46.26851152462427,47.31381623835829,45.60832109890283,45.874229431152344,1436000,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,45.38824581554998,45.580801170440594,44.56300358340933,45.525787353515625,2958100,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,45.47994409901678,45.95675039897854,44.76473639798767,45.31489562988281,1301600,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,45.443262955370884,46.86451035162957,45.2231971950383,46.85533905029297,2662000,0.0,0.0,0.0
2022-05-30 00:00:00-04:00,46.763651656412236,46.87368279856519,46.14930732341238,46.40604782104492,1852700,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,46.61694505190742,46.76365441604467,44.76473714353267,44.828922271728516,1583500,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,44.15038900655076,44.17789591690811,42.97671069578556,43.16926956176758,3775900,0.0,0.0,0.0
2022-06-20 00:00:00-04:00,43.50853687732498,44.58134841918945,43.43518044822635,44.58134841918945,2408400,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,44.60884999013259,44.682202906869875,43.60022027684063,44.22373580932617,2769500,0.0,0.0,0.0
2022-07-04 00:00:00-04:00,43.51769120668723,44.15954577124012,43.29762898318829,44.01283645629883,1800700,0.353,0.0,0.0
2022-07-11 00:00:00-04:00,44.22651900574645,44.22651900574645,43.21045235897298,44.11567306518555,2082900,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,44.383537793064875,45.43654938095075,43.967874396895105,45.05783462524414,1502300,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,45.1409705201106,46.29558918971166,44.78073005897372,46.27711486816406,1576700,0.0,0.0,0.0
