Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-12 00:00:00-04:00,5.648993547115083,6.048107199759977,5.62596759758449,5.886926651000977,326853200,0.0,0.0
2020-10-19 00:00:00-04:00,5.894603034537639,6.40884618322308,5.810175388113061,6.2630157470703125,290646300,0.0,0.0
2020-10-26 00:00:00-04:00,6.170911751837517,6.324416873630458,5.840875556990153,5.932978630065918,407569300,0.0,0.0
2020-11-02 00:00:00-05:00,6.009732115047342,6.155562552151836,5.85622696965072,5.979031085968018,304753200,0.0,0.0
2020-11-09 00:00:00-05:00,6.22463898516956,6.600727486208321,6.201613397586038,6.554675579071045,434164100,0.0,0.0
2020-11-16 00:00:00-05:00,6.708180904388429,6.946114422658886,6.608402379434382,6.708180904388428,323064700,0.0,0.0
2020-11-23 00:00:00-05:00,6.7695832031432195,7.291501434812952,6.7388821737491345,6.976815700531006,294129300,0.0,0.0
2020-11-30 00:00:00-05:00,7.084269448117161,7.2454500470478935,6.892387817579162,7.168697834014893,294255700,0.0,0.0
2020-12-07 00:00:00-05:00,7.145670687410818,7.283824933576784,6.9154126345073115,6.923088073730469,332193200,0.0,0.0
2020-12-14 00:00:00-05:00,7.007517851486111,7.045894327363485,6.815636204069636,6.869362831115723,329772800,0.0,0.0
2020-12-21 00:00:00-05:00,6.807958871444373,6.930762974564196,6.715855794104506,6.800283432006836,204953000,0.0,0.0
2020-12-28 00:00:00-05:00,6.8463362425345275,6.892387421312624,6.738882272101819,6.746557712554932,154244700,0.0,0.0
2021-01-04 00:00:00-05:00,6.761906168132756,7.015189756476603,6.470246123258321,6.907735824584961,364040400,0.0,0.0
2021-01-11 00:00:00-05:00,6.807958303052084,7.828768239971555,6.769581841038619,7.544783592224121,523006400,0.0,0.0
2021-01-18 00:00:00-05:00,7.721316046533182,9.325445636860549,7.652238552161289,8.841904640197754,617026700,0.0,0.0
2021-01-25 00:00:00-05:00,8.818878594023843,8.849579622254856,8.02065112804725,8.082053184509277,419399500,0.0,0.0
2021-02-01 00:00:00-05:00,8.174155382319707,9.133563325407474,7.951572768802152,8.834228515625,540770800,0.0,0.0
2021-02-08 00:00:00-05:00,8.841905797659097,9.241019204541727,8.68072520034853,8.788178443908691,354454100,0.0,0.0
2021-02-15 00:00:00-05:00,8.826554559147985,8.98005970943476,8.673049408861209,8.887956619262695,184338800,0.0,0.0
2021-02-22 00:00:00-05:00,8.841903477759109,9.517325989115308,8.54256795215774,8.980057716369629,375104200,0.0,0.0
2021-03-01 00:00:00-05:00,9.110537216295054,9.824336919172694,8.926331077478284,9.417548179626465,395816800,0.0,0.0
2021-03-08 00:00:00-05:00,9.509651978364781,10.307879373093217,9.440574488018155,10.26182746887207,353506200,0.0,0.0
2021-03-15 00:00:00-04:00,10.277180560731626,10.453711312325453,9.379174456785643,9.847365379333496,466844200,0.0,0.0
2021-03-22 00:00:00-04:00,9.862714302534942,9.924116354543843,8.995409402946459,9.440574645996094,312358300,0.0,0.0
2021-03-29 00:00:00-04:00,9.363821101971128,9.624780171909643,9.225666859980851,9.340795516967773,216874600,0.0,0.0
2021-04-05 00:00:00-04:00,9.50965206490168,9.970167451452852,9.463600160261466,9.601755142211914,285273500,0.0,0.0
2021-04-12 00:00:00-04:00,9.59407997483485,9.632456441128232,9.28706970842822,9.386847496032715,213198500,0.0,0.0
2021-04-19 00:00:00-04:00,9.379173278808594,9.4021988670006,8.580945812440007,9.379173278808594,296773100,0.0,0.0
