Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-01 00:00:00-04:00,22.411444728207552,22.622751099548815,22.28386320003959,22.36758804321289,201767000,0.0,0.0
2021-09-02 00:00:00-04:00,22.44433930541851,22.51909472765023,22.22206920355075,22.322738647460938,187834000,0.0,0.0
2021-09-03 00:00:00-04:00,22.25197291405603,22.910810001392324,22.127381804573318,22.768278121948242,280532000,0.0,0.0
2021-09-07 00:00:00-04:00,22.758307882725695,22.82409196545465,22.4483244181334,22.587867736816406,198107000,0.0,0.0
2021-09-08 00:00:00-04:00,22.439353122725205,22.53603592576677,21.905105352001236,22.26592254638672,254434000,0.0,0.0
2021-09-09 00:00:00-04:00,22.239010734032167,22.464271249955324,22.05860308506016,22.10445213317871,196856000,0.0,0.0
2021-09-10 00:00:00-04:00,22.274896532355616,22.551987038677307,22.197152562012025,22.40447235107422,248376000,0.0,0.0
2021-09-13 00:00:00-04:00,22.609797693327096,22.888882461215875,21.786499434109167,22.079538345336914,297500000,0.0,0.0
2021-09-14 00:00:00-04:00,22.202133951589552,22.336692569612442,22.013753027023114,22.16924285888672,199755000,0.0,0.0
2021-09-15 00:00:00-04:00,22.236018912995096,22.293829735980275,21.89414058393964,22.267913818359375,166538000,0.0,0.0
2021-09-16 00:00:00-04:00,22.110435843651945,22.20412821528791,21.855272750166648,22.16924285888672,156033000,0.0,0.0
2021-09-17 00:00:00-04:00,22.227050730218956,22.247981943060058,21.758588894411496,21.828359603881836,294503000,0.0,0.0
2021-09-20 00:00:00-04:00,21.076830688273485,21.36289255637249,20.594414612488368,21.0439395904541,349440000,0.0,0.0
2021-09-21 00:00:00-04:00,21.34694431873025,21.354917572609224,20.881472829403588,21.176504135131836,204688000,0.0,0.0
2021-09-22 00:00:00-04:00,21.296110353375784,21.888167223452875,21.12666635278142,21.869230270385742,268726000,0.0,0.0
2021-09-23 00:00:00-04:00,22.067570844468374,22.461279102173783,21.81838869165872,22.4084529876709,248555000,0.0,0.0
2021-09-24 00:00:00-04:00,21.997802477816837,22.076544517927047,21.78948654099759,22.008766174316406,217655000,0.0,0.0
2021-09-27 00:00:00-04:00,21.63898325171852,21.72769282238247,21.255244302712523,21.589147567749023,245215000,0.0,0.0
2021-09-28 00:00:00-04:00,21.144603190689022,21.348932496688196,20.58344330923957,20.63128662109375,343069000,0.0,0.0
2021-09-29 00:00:00-04:00,20.87149907318932,20.94824684688675,20.400044932702517,20.44988250732422,218394000,0.0,0.0
