Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-31 00:00:00-04:00,32.44929882435714,33.25509837863288,31.78836207249276,32.404029846191406,1107800,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,32.114299986863315,32.114299986863315,31.254175700457047,31.5076847076416,458400,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,31.770254961910634,32.204843385168985,31.208912013593814,31.272289276123047,622300,0.22,0.0,0.0
2020-09-21 00:00:00-04:00,30.78742380881076,30.94231595241044,29.38426726641157,30.104068756103516,736000,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,30.46852610440945,31.461669031048462,30.28630085056472,31.27033042907715,430100,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,31.56189431343092,32.801045476434254,31.498114780840208,32.60970687866211,410900,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,32.600598801454765,33.074392174246476,31.744128171249223,32.400150299072266,463300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,32.445703329392224,33.010609284564424,31.862574152992014,32.837493896484375,416100,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,32.391036634920084,32.409259857818576,30.29541466173445,31.1063289642334,683800,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,31.534556972321056,32.97415641133624,31.297658618281943,32.47303009033203,532400,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,34.64154635780406,35.671135624352544,34.2315326254862,35.170005798339844,934000,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,36.01737526657525,36.38183278010112,35.17001450199337,35.443359375,627400,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,35.81691932006496,37.329411778192345,35.771359533547546,36.97406768798828,666000,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,36.72806666273052,37.73942947387695,36.1267142050944,37.73942947387695,557500,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,37.58453881561774,37.74854435396204,36.9740764595664,37.22919464111328,399000,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,37.73031688313632,37.775873199609656,36.87384631597549,37.23830032348633,592600,0.219,0.0,0.0
2020-12-21 00:00:00-05:00,37.63775642906403,38.23314701116918,37.16144466221974,38.08658981323242,548200,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,38.39801564884633,38.70029179451594,37.994984282152274,38.672813415527344,758800,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,38.791896705010274,41.00857841357629,37.8117947184334,40.55058670043945,975100,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,40.284953321690814,41.49405124447665,39.95519870744019,40.65134811401367,1263300,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,40.907809413552265,40.93528779130212,39.71703195701097,39.96434783935547,1269500,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,39.662071698959366,39.88190920350771,37.9400223116262,38.095741271972656,800500,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,38.407186795074665,41.01773826095994,38.21483110689356,40.752105712890625,4501300,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,40.88949417569713,41.65892029165698,40.88949417569713,41.62228012084961,682400,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,41.970357297753665,42.794743719867235,41.81464180368733,42.657344818115234,609500,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,42.538261411738006,44.489306737365055,42.373384145110435,42.57490158081055,2401400,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,43.3351639672043,44.65417844172538,42.87717239344301,44.31526565551758,2989800,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,44.69082904655098,46.11976085421493,44.1595570196611,45.99152374267578,1663100,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,46.23884179947366,46.67851341394575,44.58091058086483,45.038902282714844,1253700,0.222,0.0,0.0
2021-03-22 00:00:00-04:00,45.056028311763974,45.52526454294947,43.574708498128985,45.50686264038086,1422400,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,44.97322604664564,45.580474853515625,44.55919197155148,45.580474853515625,1090200,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,46.068111891766016,46.36253533567143,45.49766690792482,46.33493423461914,966700,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,46.445344063310266,46.923783056830956,45.911702865409325,46.767372131347656,1378500,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,46.82258447701435,47.04340387177588,45.45167562097866,46.868587493896484,800900,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,47.126203839964894,48.30389774762667,46.99739400753998,47.8438606262207,952000,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,48.26708515084077,49.68400006924251,47.57702959432351,49.674800872802734,1046100,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,49.96922429613244,50.236043110534695,47.84385191852982,49.674800872802734,1436200,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,49.647198728532715,49.83121425469995,47.99106601263599,49.29757308959961,903700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,49.564394515616236,49.93242558724442,48.78233287566187,49.822017669677734,1041200,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,50.236043204054106,50.49366633230023,49.840411070130045,50.34645462036133,1945400,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,50.41086193369529,50.43846303418889,48.98474774805656,49.29757308959961,900100,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,49.32517405205153,49.32517405205153,46.15091764141384,46.20612335205078,1690800,0.226,0.0,0.0
2021-06-21 00:00:00-04:00,46.76928201397271,48.987147424631985,46.73231670916035,48.87625503540039,821900,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,48.81155438250912,48.867002324810166,48.0815056722992,48.64521408081055,3169200,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,48.589781955618385,48.589781955618385,46.77852082616749,48.3217887878418,882000,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,48.1369596201974,48.88549107122825,47.41615390637842,47.51780319213867,685700,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,46.51976970052026,48.39571478234349,45.928338947149705,47.76731872558594,935900,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,47.656429605651354,48.82081206567809,47.44388438442232,48.22937774658203,765100,0.0,0.0,0.0
