Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-12 00:00:00-04:00,33.5695209608564,35.762159991603276,33.126408178753415,35.555885314941406,19879623,0.0,0.0
2020-10-19 00:00:00-04:00,35.73161670387229,36.14416933178682,35.181548585039344,35.448944091796875,12825013,0.0,0.0
2020-10-26 00:00:00-04:00,34.90650492719873,35.18154201281548,32.45411143097651,33.424373626708984,15058137,0.0,0.0
2020-11-02 00:00:00-05:00,34.027923337344056,36.30460263118903,33.653572746756645,35.517696380615234,13233897,0.0,0.0
2020-11-09 00:00:00-05:00,37.12206351604563,38.45139599025694,35.44893471156202,36.58727264404297,16081825,0.485795,0.0
2020-11-16 00:00:00-05:00,38.17202274033615,39.09118074356239,37.469140319933224,38.17974853515625,20590944,0.0,0.0
2020-11-23 00:00:00-05:00,38.72042447616329,40.15708919044894,38.46553239962028,39.15296936035156,9420364,0.0,0.0
2020-11-30 00:00:00-05:00,39.021656502933446,39.098895767146914,36.990245807562125,37.747196197509766,17179535,0.0,0.0
2020-12-07 00:00:00-05:00,37.778097251052415,38.4423630852734,37.03659214422862,37.561824798583984,12544013,0.0,0.0
2020-12-14 00:00:00-05:00,38.10250627875547,38.71270089397274,37.07521212012092,38.60456466674805,15451498,0.0,0.0
2020-12-21 00:00:00-05:00,37.948018404851354,38.61228413635132,37.33009809663171,38.43463134765625,8869873,0.0,0.0
2020-12-28 00:00:00-05:00,38.627726662589886,38.704965911354655,37.70084634298843,38.40372848510742,5289293,0.0,0.0
2021-01-04 00:00:00-05:00,38.34195561804272,41.23845680295938,37.183353899485574,39.7631721496582,13762214,0.0,0.0
2021-01-11 00:00:00-05:00,39.31518339029058,40.8831527593126,37.75493359399685,38.8131217956543,14426122,0.0,0.0
2021-01-18 00:00:00-05:00,39.2688298998335,40.30384672520416,38.86718195105989,39.879024505615234,11491920,0.0,0.0
2021-01-25 00:00:00-05:00,40.164816405519375,40.9140442436273,37.7858254969557,38.859458923339844,18927110,0.0,0.0
2021-02-01 00:00:00-05:00,39.34606633205399,39.523719134278636,35.901162062685785,36.32598114013672,23752397,0.0,0.0
2021-02-08 00:00:00-05:00,36.61177451646512,38.326502617379376,36.29508850760453,37.98664855957031,15154233,0.0,0.0
2021-02-15 00:00:00-05:00,38.17202720023986,38.280163448547846,36.90529229195873,37.80900192260742,11533949,0.485795,0.0
2021-02-22 00:00:00-05:00,38.19185385777295,40.18223190614768,37.85621900256542,38.753841400146484,15262473,0.0,0.0
2021-03-01 00:00:00-05:00,39.26118608809443,42.40676429802848,39.15191023101878,42.266265869140625,19891450,0.0,0.0
2021-03-08 00:00:00-05:00,42.11796106671725,44.47519279151917,41.86818993867655,42.164794921875,21906403,0.0,0.0
2021-03-15 00:00:00-04:00,42.1569893639372,42.98436235010392,40.75201767372718,41.82135772705078,22338413,0.0,0.0
2021-03-22 00:00:00-04:00,41.33742911484634,43.06242138671181,39.98709517194817,43.01559066772461,15847605,0.0,0.0
2021-03-29 00:00:00-04:00,42.92972504269677,43.31999461291999,41.626225118348586,42.37554168701172,11111654,0.0,0.0
2021-04-05 00:00:00-04:00,42.89070430992472,43.52294103791562,42.110165061929344,42.88290023803711,11466258,0.0,0.0
2021-04-12 00:00:00-04:00,42.96875336075378,44.94351964533726,42.64872987158184,44.779605865478516,13496630,0.0,0.0
2021-04-19 00:00:00-04:00,44.951324614075205,45.013766612488,43.53074163784776,44.319087982177734,11123059,0.0,0.0
2021-04-26 00:00:00-04:00,44.45959219845435,46.01286658874277,43.764910333415834,45.2713508605957,14613139,0.0,0.0
2021-05-03 00:00:00-04:00,45.591368871965095,48.22959756729629,45.50550837213981,48.11251449584961,10741420,0.0,0.0
2021-05-10 00:00:00-04:00,48.549624488839235,49.26772172339962,47.26953661040803,48.9008674621582,13135267,0.0,0.0
