Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-08 00:00:00-04:00,150.0,176.52000427246094,149.33999633789062,160.9499969482422,519234800,0.0,0.0
2026-06-15 00:00:00-04:00,171.74000549316406,225.63999938964844,168.35000610351562,185.0,925474500,0.0,0.0
2026-06-22 00:00:00-04:00,176.0399932861328,176.75,147.11000061035156,153.22999572753906,590278700,0.0,0.0
2026-06-29 00:00:00-04:00,157.36000061035156,172.39999389648438,151.74000549316406,162.0,334065300,0.0,0.0
2026-07-06 00:00:00-04:00,165.9499969482422,167.89999389648438,145.07000732421875,145.3000030517578,426855000,0.0,0.0
2026-07-13 00:00:00-04:00,144.6999969482422,144.9199981689453,122.12000274658203,123.98999786376953,318624000,0.0,0.0
2026-07-20 00:00:00-04:00,125.29000091552734,129.8800048828125,110.8499984741211,115.06999969482422,361819800,0.0,0.0
2026-07-27 00:00:00-04:00,113.5,118.93000030517578,107.01000213623047,108.37000274658203,315093900,0.0,0.0
2026-08-03 00:00:00-04:00,106.4000015258789,133.47999572753906,104.83000183105469,133.11000061035156,920449800,0.0,0.0
2026-08-10 00:00:00-04:00,134.9499969482422,149.60000610351562,130.1699981689453,140.0,663081300,0.0,0.0
2026-08-17 00:00:00-04:00,139.97999572753906,149.8000030517578,130.38999938964844,136.97000122070312,476100200,0.0,0.0
2026-08-24 00:00:00-04:00,134.36000061035156,143.2899932861328,133.10000610351562,141.5,285023900,0.0,0.0
2026-08-31 00:00:00-04:00,140.0800018310547,145.22999572753906,139.8800048828125,143.14500427246094,99943912,0.0,0.0
