Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-12 00:00:00-04:00,27.448979691512726,27.568803205331392,26.69316347908584,27.27385139465332,2652300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,27.34758992455369,27.633324277422687,26.8959447351635,27.568803787231445,1190800,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,27.218547679213078,27.218547679213078,25.59631100358339,25.900480270385742,4398800,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,26.18622017407224,27.734719227930874,26.084829810910705,27.338376998901367,1469500,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,28.914523784332534,29.605816009643867,28.3338358537989,29.366168975830078,4663800,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,29.900767957966266,30.65658243510854,29.670336629176475,30.112764358520508,2372200,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,30.435362693990317,31.76264554908281,30.435362693990317,31.283348083496094,1855500,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,31.172751734554573,32.10369632734535,30.509108342949528,32.07604217529297,3610500,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,32.07604667518714,32.63829979238526,31.707358585097577,32.131351470947266,3762400,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,32.50003429197963,33.209763233369756,32.02995591059302,32.785770416259766,2111600,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,32.076039977237976,33.17289534276648,31.993084558971983,33.053070068359375,1999800,0.153,0.0,0.0
2020-12-28 00:00:00-05:00,33.52911099809211,33.57539564504747,32.58488936877547,33.14031219482422,1453400,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,33.39025451763233,35.67675216431721,32.35346356361203,35.241668701171875,5222100,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,34.82510284981527,36.630232542921895,34.82510284981527,35.88966751098633,4256800,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,36.27846472811353,36.62097894249356,35.51938508922143,36.43583679199219,3553900,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,36.482119214200985,37.29674250777891,34.99173011424673,35.17687225341797,8257600,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,35.52863697234707,37.12085067038494,34.9454405518589,37.111595153808594,6484000,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,37.46336343532884,38.69455190956034,37.41707526027634,38.444610595703125,4187400,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,38.731583419119666,38.75009798402093,37.398566527857845,38.194671630859375,2461000,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,37.94472963021902,39.39808926672099,37.37078877572505,37.86141586303711,2606800,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,38.58347688990731,39.13889980475206,37.02828849079068,38.54644775390625,2837600,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,38.87044572347922,41.517965270300635,38.74084375305531,41.42539596557617,4598300,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,41.45316662209231,41.45316662209231,39.46289829274313,40.10163497924805,3195400,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,40.147911548790155,40.147911548790155,36.97273626043476,39.388832092285156,2960900,0.105,0.0,0.0
2021-03-29 00:00:00-04:00,39.22471582245755,39.76292867135356,38.4730698953446,39.7536506652832,3385000,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,40.16194911571935,40.291862436465145,38.974166137617814,39.57733917236328,2107100,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,39.62372941569773,40.143382608641666,39.001996937161664,40.02275085449219,2893800,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,39.929962160608554,40.29186458480326,38.343157589967475,40.05987548828125,9723000,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,40.338260989151394,40.8115171386874,39.837163743850454,39.939239501953125,1735700,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,40.32898293623132,40.802242666621616,39.69797232229267,40.79296112060547,2142900,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,40.82079204956212,40.96926488997959,38.343147321497845,40.24545669555664,2590800,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,40.05986188640033,40.46816482316286,38.84424169889386,39.9021110534668,1419700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,40.1433905731965,41.12702558908056,39.651574835190765,40.802242279052734,3594600,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,41.12701863559025,41.57243718826532,40.681600082915175,41.117740631103516,3936200,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,41.25693960456631,42.13849886925315,41.07134762149445,41.50748825073242,1128700,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,41.60955977318213,41.70235398531436,39.484539040554466,39.549495697021484,1597200,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,39.78148043615807,41.55387659794983,39.78148043615807,41.201255798339844,2247900,0.123,0.0,0.0
2021-06-28 00:00:00-04:00,41.339122418103244,41.339122418103244,40.58530455197642,40.73420715332031,3169300,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,40.80865993993216,40.80865993993216,38.882230827928915,40.436405181884766,1485500,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,40.31541776849391,40.63183624239732,38.56580952749163,38.640262603759766,3469600,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,37.98881113632893,39.84079052117538,37.5141852161571,39.21725845336914,3465500,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,39.37545935123666,40.35263261844922,38.88221673912366,39.91522979736328,1914000,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,40.092065037702966,40.67836702897633,39.29171223043302,40.38056182861328,1249300,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,40.28749110151889,40.74350367160174,39.92454130692964,40.231651306152344,1974600,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,39.98969286234643,40.16651358635188,38.482050078274085,39.37546920776367,2078200,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,39.682575286255414,41.06923346235191,39.55228597107539,40.95755386352539,1487000,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,41.12507269020635,41.2925885504612,40.445704390336324,40.817962646484375,2057100,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,40.80865203041028,40.90171836447279,39.54298183821898,39.570899963378906,1558700,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,39.8873266450735,40.05484253089981,39.17073170017614,39.663970947265625,1695700,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,38.76123958472691,40.315409975148725,38.295918598356195,40.01760482788086,2183100,0.13,0.0,0.0
2021-09-27 00:00:00-04:00,40.23339183283398,41.16688123555384,39.70130315816202,40.50410461425781,1995700,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,40.476102709834386,41.064202054423646,39.57061681303596,40.541446685791016,1468800,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,40.588125790562096,41.43760115084301,39.97202282113836,40.737483978271484,3193400,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,40.61612335928567,41.437595051257276,40.541446056913465,41.25089645385742,1423600,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,41.35358109808018,41.69897119061768,40.42009166669697,41.120208740234375,1726700,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,41.362911146209875,43.948676870841574,41.28823029477926,43.789981842041016,2614400,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,44.0513615866344,44.19138641493136,43.108538900503376,43.50060272216797,3770900,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,43.7153094693404,43.74331301128764,42.50177042392883,42.52977752685547,2007200,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,42.8751822125259,43.41660438689993,40.504117519522936,41.14822769165039,1627400,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,41.70831292828987,41.81099734743734,39.53328059101704,40.149383544921875,2791400,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,40.5134386178111,42.109704528170255,40.30806982432188,41.2228889465332,1956500,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,41.08286863298244,41.12954595370412,39.6919713633791,40.22406005859375,1982300,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,39.430590238223765,41.390916375620115,38.78648033175249,41.269561767578125,3014600,0.27,0.0,0.0
2021-12-27 00:00:00-05:00,41.55797011591353,42.50673771245342,41.37009431541501,41.98068618774414,2480700,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,42.121594742126916,42.94824613012093,41.43585110306847,41.46403121948242,3402700,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,41.294947396355056,41.9431188047865,40.69374763112197,41.576759338378906,3802300,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,41.2573743034559,41.35131401276806,38.42985534667969,38.42985534667969,2841800,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,37.86622724981867,39.58528253122141,36.92685176086351,38.0728874206543,5741700,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,37.89440684840876,39.350438119646306,37.83804302980805,38.458030700683594,4837500,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,38.382884920196574,39.98921622446796,38.32652109808006,38.99347686767578,3022600,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,39.049842596577456,39.99861393965056,38.64591081026847,38.93711853027344,2209000,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,38.786815357916936,39.30347116760088,36.917456531247346,39.28468322753906,2747200,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,38.92772086692315,39.94224816442083,38.42046080160759,38.99347686767578,2849400,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,39.049838905943965,39.36922671648096,38.044707416431415,38.561363220214844,4460600,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,38.67409373744799,40.23346075440721,37.93198969837469,40.18648910522461,3238200,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,40.17709374917561,40.48708582535824,39.25650611622807,39.9234619140625,2076700,0.062,0.0,0.0
2022-03-28 00:00:00-04:00,39.85910259960067,40.87510224267289,39.39814258973677,40.009620666503906,1876900,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,40.09428995599965,40.10369935441012,38.00585208812874,38.278663635253906,2895000,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,38.09051973645566,39.144146302306204,37.977628484353225,38.60792541503906,5246400,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,38.495029490938556,39.906137673250974,37.84592101898297,37.902366638183594,1713100,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,37.601337849772584,38.04348272623031,36.425414135067506,36.50067138671875,3820700,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,36.50066531421008,38.17518284563692,35.93622346050993,36.35014724731445,3832800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,35.860961684016836,36.030294953373804,34.24289340485451,35.80451965332031,5382300,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,35.66341266756573,36.735854472826794,34.5063042151191,35.249488830566406,3627400,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,35.588150577223786,37.61073684692383,34.55333574256991,37.61073684692383,3736700,0.0,0.0,0.0
2022-05-30 00:00:00-04:00,37.46022258022685,37.798889157226846,36.566519910617764,37.42259216308594,2525900,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,37.75185162143514,38.10932980597937,35.66341019475452,35.851558685302734,3074700,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,34.91082147937449,35.117785187671196,32.58719522630052,32.98230743408203,3719400,0.0,0.0,0.0
2022-06-20 00:00:00-04:00,33.38682175467438,34.56274526043922,32.897637145640154,34.54393005371094,3625800,0.155,0.0,0.0
2022-06-27 00:00:00-04:00,34.85796856329188,35.48161329935887,33.468940176545715,34.319366455078125,3170800,0.0,0.0,0.0
2022-07-04 00:00:00-04:00,33.8185505573251,34.73511679024888,33.36499122870353,34.508338928222656,1934100,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,34.26266710899595,34.40440601095222,33.10042036849254,34.30046463012695,6222500,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,34.68788451000289,36.256445785669314,34.18707990893526,35.774539947509766,2923700,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,35.89736787514313,37.494274948875784,35.689485158543064,37.428131103515625,2753100,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,37.19190205449527,37.74940275436607,36.898976736065116,37.428131103515625,2378400,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,37.569876748686525,38.902208809028956,36.9556832143071,38.89276123046875,4700200,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,38.580938769164845,39.393563854319275,38.1746244243026,38.33525848388672,2213500,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,37.80610572862231,38.27856395549851,36.97458184461076,37.04072570800781,1705500,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,36.70055492365812,36.97458155822066,34.92411099508357,35.141441345214844,3378300,0.0,0.0,0.0
