Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-31 00:00:00-04:00,49.436288296030774,49.44507104020425,49.23432872530194,49.36604309082031,209400,0.078,0.0,0.0
2020-09-07 00:00:00-04:00,49.42574235166768,49.47850186893027,49.372986188688074,49.443328857421875,84200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,49.48730183585684,49.48730183585684,49.416959155195556,49.425750732421875,126800,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,49.41695077593207,49.496088374684476,49.381777764423674,49.443328857421875,146900,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,49.487279856051444,49.49607478365506,49.293835054438865,49.36417770385742,207500,0.087,0.0,0.0
2020-10-05 00:00:00-04:00,49.440732207208754,49.4495407740817,49.264597824073185,49.32624435424805,325400,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,49.352666695382936,49.37028046964489,49.27340639094613,49.32624435424805,147200,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,49.58163609753423,49.58163609753423,49.2029483720996,49.31743621826172,174300,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,49.326236295406034,49.370272403608325,49.25578456935246,49.335044860839844,172200,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,49.35266041851505,49.484758669453,49.176526057780954,49.45833969116211,191900,0.083,0.0,0.0
2020-11-09 00:00:00-05:00,49.469984105794616,49.60228171821907,49.38178794049035,49.59346008300781,156600,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,49.61110712808745,49.84924084603849,49.52291095009159,49.813961029052734,153200,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,49.87568915039298,49.910968960392786,49.813951165127236,49.86687088012695,153800,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,49.91980175486793,49.91980175486793,49.79632574841101,49.884525299072266,269700,0.08,0.0,0.0
2020-12-07 00:00:00-05:00,49.99048339805941,50.08763858946936,49.928657979749914,50.07880783081055,165800,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,50.13180799731233,50.13180799731233,49.99049224912246,50.10531234741211,295000,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,50.025818567467184,50.18479919433594,50.025818567467184,50.18479919433594,217900,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,50.16714230556086,50.21130284912561,50.03466067486661,50.11415100097656,162600,0.088,0.0,0.0
