Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-31 00:00:00-04:00,16.7931357294324,16.7931357294324,16.413163909956083,16.685752868652344,808500,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,16.470986806804536,16.81791837802886,16.421424028399464,16.735315322875977,341700,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,16.84269858774034,16.976515571744965,16.64445219602529,16.677494049072266,437800,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,16.28925906901293,16.371862120609254,15.901026774689022,16.082752227783203,973800,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,16.330559394261403,16.396641512388268,16.016668151517315,16.140573501586914,664100,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,16.314040250360822,16.685753190071573,16.314040250360822,16.63619041442871,400600,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,16.63619199021762,16.71053458520154,16.04971326925813,16.264480590820312,1765900,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,16.347083714835247,16.49576732987783,16.21491787559356,16.487506866455078,399600,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,16.371863142149845,16.371863142149845,15.405411001870979,15.512795448303223,361600,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,15.777122328881905,16.516417167862226,15.701954169509154,16.470985412597656,284700,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,17.43743830511805,17.80088921396418,17.214410536833714,17.724895477294922,387100,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,18.056960680745107,18.238686153760504,17.987573101463564,18.204818725585938,564500,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,18.35432791158343,18.750822253436212,18.238684581950892,18.626916885375977,197200,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,18.379109139908323,19.03167152404785,18.048698504182948,19.03167152404785,365300,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,18.866466123525992,18.990369919613425,18.684740660965904,18.783863067626953,462600,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,18.775601103092903,19.03167071345553,18.58561519258292,18.866464614868164,542400,0.26,0.0,0.0
