Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-09 00:00:00-04:00,15.34047033206005,16.048379245693646,15.318575725332918,15.924312591552734,10086000,0.0,0.0
2021-08-16 00:00:00-04:00,15.7637545611809,15.829436982051662,14.581472377496755,14.712837219238281,11552800,0.0,0.0
2021-08-23 00:00:00-04:00,14.661753197804467,14.931779727497993,14.56687795829826,14.807714462280273,7922700,0.0,0.0
2021-08-30 00:00:00-04:00,14.8004150390625,14.902587080574154,14.464704715254735,14.8004150390625,10516900,0.0,0.0
2021-09-06 00:00:00-04:00,14.771223741611365,14.829607970155687,14.21657287444541,14.326043128967285,11087600,0.0,0.0
2021-09-13 00:00:00-04:00,14.530388297322936,15.179912999235635,14.406321640464242,14.435514450073242,13704200,0.0,0.0
2021-09-20 00:00:00-04:00,13.727603509726379,14.4355137989251,13.588941846307623,14.391724586486816,12061700,0.0,0.0
2021-09-27 00:00:00-04:00,14.318745165749087,14.552282061126942,13.676517311470292,13.910054206848145,16775700,0.0,0.0
2021-10-04 00:00:00-04:00,13.837073927860795,14.128996446431817,13.377298327493977,14.077910423278809,10145100,0.0,0.0
2021-10-11 00:00:00-04:00,14.201977060541985,14.6398594888484,14.004931150995485,14.581475257873535,10789000,0.0,0.0
2021-10-18 00:00:00-04:00,14.32604177064556,14.442811608652494,14.048717059351992,14.274955749511719,13519800,0.0,0.0
2021-10-25 00:00:00-04:00,14.793117435236741,15.004759728636232,14.420917479268956,14.552282333374023,19995400,0.0,0.0
2021-11-01 00:00:00-04:00,14.639858441238896,15.012058409065702,14.610667023835298,14.909886360168457,9234800,0.0,0.0
2021-11-08 00:00:00-05:00,14.793119398945603,15.150722998151775,14.698244150835654,14.939079284667969,9627100,0.0,0.0
2021-11-15 00:00:00-05:00,15.01935462371646,15.041249227863899,14.318743994873394,14.34063720703125,9652400,0.0,0.0
2021-11-22 00:00:00-05:00,14.296851499457672,14.377130334516194,12.800754795120259,12.954012870788574,8998900,0.0,0.0
2021-11-29 00:00:00-05:00,12.990500697401078,13.304316399855631,12.362870684481567,12.983203887939453,18399100,0.0,0.0
2021-12-06 00:00:00-05:00,13.275126764781207,13.946546076371858,13.202146132479875,13.734902381896973,14283100,0.0,0.0
2021-12-13 00:00:00-05:00,13.603536489966237,13.997631039297117,13.333509980526642,13.348106384277344,13240300,0.0,0.0
2021-12-20 00:00:00-05:00,13.092676262681424,13.749499188610764,12.968609601740008,13.705711364746094,7635600,0.0,0.0
2021-12-27 00:00:00-05:00,13.82247832129651,13.983034586016483,13.647325652877537,13.691113471984863,6740700,0.0,0.0
