Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-12 00:00:00-04:00,18.419723855538386,18.570451532503387,18.048701654653588,18.30377960205078,16364900,0.0,0.0
2020-10-19 00:00:00-04:00,18.535668074143015,18.682531581250217,17.747244793013202,18.636154174804688,9682500,0.0,0.0
2020-10-26 00:00:00-04:00,18.489291457786152,18.489291457786152,17.1056857499547,17.739517211914062,15702000,0.0,0.0
2020-11-02 00:00:00-05:00,17.855460076450917,19.235972571563188,17.793623045270675,18.535667419433594,17620000,0.0,0.0
2020-11-09 00:00:00-05:00,19.702843364401737,20.05067759844137,18.357886783300433,19.950191497802734,29613000,0.0,0.0
2020-11-16 00:00:00-05:00,20.63813233626968,20.723157344678803,19.52506414387356,19.996572494506836,26708400,0.0,0.0
2020-11-23 00:00:00-05:00,20.112516339763115,20.76953579634863,19.610090216836998,19.849708557128906,17170500,0.0,0.0
2020-11-30 00:00:00-05:00,19.78787226649541,20.36759507816435,19.324093722297988,20.027490615844727,25888300,0.0,0.0
2020-12-07 00:00:00-05:00,19.93473493517871,20.14343401793701,19.49414437881693,19.826519012451172,19303800,0.0,0.0
2020-12-14 00:00:00-05:00,19.911548713206702,20.661323107928183,19.52120114804155,19.934738159179688,22626300,0.0,0.0
2020-12-21 00:00:00-05:00,19.656468270516594,20.27097450674144,19.5173345605319,20.004301071166992,11426900,0.33,0.0
2020-12-28 00:00:00-05:00,20.334976921971247,20.397618302230565,19.739883062763564,19.96695899963379,7880700,0.0,0.0
2021-01-04 00:00:00-05:00,19.982620455085616,20.334977671982088,19.191772066712826,20.100072860717773,26452000,0.0,0.0
2021-01-11 00:00:00-05:00,19.810353311297302,20.013938155190196,19.477571283744187,19.70073127746582,27764500,0.0,0.0
2021-01-18 00:00:00-05:00,19.779037182794806,20.796960104981718,19.544130859105795,20.663846969604492,15196000,0.0,0.0
2021-01-25 00:00:00-05:00,20.64035425184458,20.94181635075067,19.367950045371384,19.794694900512695,39710500,0.0,0.0
2021-02-01 00:00:00-05:00,19.84167556136466,21.25110731580022,19.747712747441103,21.10233497619629,20994800,0.0,0.0
2021-02-08 00:00:00-05:00,21.078845541481847,21.54865666072356,20.702997243483832,21.34507179260254,25378600,0.0,0.0
2021-02-15 00:00:00-05:00,21.548654029483096,22.04978503228887,21.07101260900372,21.89318084716797,20391300,0.0,0.0
2021-02-22 00:00:00-05:00,21.9088436116106,22.511767839130602,21.560400835319584,22.31601333618164,28176100,0.0,0.0
2021-03-01 00:00:00-05:00,22.848465594175714,23.388748435076916,21.83837165220774,22.879785537719727,59153700,0.0,0.0
2021-03-08 00:00:00-05:00,22.89544897529494,23.169505607921497,21.89318527355641,22.331676483154297,29066500,0.0,0.0
2021-03-15 00:00:00-04:00,22.527427350638284,22.74667142636007,21.713087945133783,21.947994232177734,26356600,0.0,0.0
2021-03-22 00:00:00-04:00,22.041953674439398,22.222047433722373,20.679502702210073,21.642614364624023,19069400,0.33,0.0
2021-03-29 00:00:00-04:00,21.902137950446185,22.860951598357186,21.751581647100753,22.85302734375,20096300,0.0,0.0
