Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 00:00:00-05:00,62.74599744212253,62.74599744212253,54.77825173518633,56.51123809814453,3625700,0.0,0.0
2022-12-19 00:00:00-05:00,52.786316183339,66.01277306028844,52.786316183339,57.26817321777344,3809100,0.0,0.0
2022-12-26 00:00:00-05:00,57.74623780374362,58.762125859262504,56.770189389456995,58.14462661743164,1267200,0.0,0.0
2023-01-02 00:00:00-05:00,60.43535843024379,62.72608482414569,53.28430553323934,58.71233367919922,49885800,0.0,0.0
2023-01-09 00:00:00-05:00,58.5529725399097,66.25180262189174,57.49724485941935,65.17616271972656,30763200,0.0,0.0
2023-01-16 00:00:00-05:00,63.68219811698473,67.54655535847228,61.05284297511453,66.50078582763672,12972100,0.0,0.0
2023-01-23 00:00:00-05:00,67.07844357966133,70.34521741846049,66.50875127926707,69.79743957519531,14003700,0.0,0.0
2023-01-30 00:00:00-05:00,68.13418509283063,73.65184198165025,67.25772825379453,70.26555633544922,15893800,0.0,0.0
2023-02-06 00:00:00-05:00,69.62814280887147,72.05830013005807,67.91507623251454,68.9608383178711,8425700,0.0,0.0
2023-02-13 00:00:00-05:00,68.2437315127688,73.24349567719749,67.63619795677705,72.87498474121094,11270200,0.0,0.0
2023-02-20 00:00:00-05:00,72.3272244429003,75.90274717850122,70.55738825623605,74.70758819580078,9711800,0.0,0.0
2023-02-27 00:00:00-05:00,74.69760895363412,76.66962917340891,74.19962489394322,76.06208801269531,11660300,0.0,0.0
2023-03-06 00:00:00-05:00,75.60396789166998,77.08795873894374,74.1996487445947,74.66775512695312,10297200,0.0,0.0
2023-03-13 00:00:00-04:00,74.64780682423549,78.44245049138182,73.741479795192,75.53421783447266,14018500,0.0,0.0
2023-03-20 00:00:00-04:00,75.18564295585804,76.73935863200677,74.20959830154521,76.1517333984375,7214000,0.0,0.0
2023-03-27 00:00:00-04:00,76.51027862330017,82.25701192934392,75.84298173724511,81.69927215576172,7848500,0.0,0.0
2023-04-03 00:00:00-04:00,81.66940053291547,82.28690361391688,79.7670974341332,79.83682250976562,6233100,0.0,0.0
2023-04-10 00:00:00-04:00,79.60773800838966,82.94422993680354,79.37866198049136,82.03790283203125,6394600,0.0,0.0
2023-04-17 00:00:00-04:00,81.83871158150323,86.52972125915684,81.66939879791165,86.13134002685547,8291400,0.0,0.0
2023-04-24 00:00:00-04:00,86.25084148432256,87.47588566946497,77.2472883697543,81.01204681396484,16648300,0.0,0.0
2023-05-01 00:00:00-04:00,80.75310148574381,81.39947929977787,77.37676997900179,78.67152404785156,7812600,0.0,0.0
2023-05-08 00:00:00-04:00,78.56196831230328,79.16950951780007,73.97055433561928,74.61793518066406,9217500,0.0,0.0
2023-05-15 00:00:00-04:00,74.79720816420044,80.80289502290742,74.39881937585083,79.02011108398438,10369500,0.0,0.0
2023-05-22 00:00:00-04:00,79.03007369347645,79.87664512814436,75.30515482175717,78.11378479003906,9542900,0.03,0.0
2023-05-29 00:00:00-04:00,77.96399685722757,80.57442351410232,77.12707069943349,79.6777114868164,11037300,0.0,0.0
2023-06-05 00:00:00-04:00,79.61791009730344,82.87595398185896,76.46945713838723,76.81817626953125,49044500,0.0,0.0
2023-06-12 00:00:00-04:00,76.96765658180044,79.80723850820571,76.41966375323555,78.36254119873047,21658600,0.0,0.0
2023-06-19 00:00:00-04:00,78.07358896892586,80.45485273270825,77.46581795626088,79.52825164794922,16159000,0.0,0.0
2023-06-26 00:00:00-04:00,79.72751977008258,81.11244624771827,75.91351597369108,80.94306182861328,14009300,0.0,0.0
2023-07-03 00:00:00-04:00,81.11243768134163,81.16225036281043,78.01380459758605,79.3289794921875,9231300,0.0,0.0
2023-07-10 00:00:00-04:00,79.83711730687972,82.35787639038558,79.70759520122085,81.52094268798828,9449100,0.0,0.0
2023-07-17 00:00:00-04:00,81.44122610164959,82.84108940294257,80.45484682625764,82.32797241210938,18799300,0.03,0.0
2023-07-24 00:00:00-04:00,82.20870587172391,82.40804497967876,75.99919456346628,77.6138687133789,19348600,0.0,0.0
2023-07-31 00:00:00-04:00,77.46435804718215,77.7783243560289,75.37724404413943,75.65034484863281,12618800,0.0,0.0
2023-08-07 00:00:00-04:00,75.84967433376258,76.03905177912725,70.62691297442183,71.35450744628906,13851500,0.0,0.0
2023-08-14 00:00:00-04:00,71.2648182237618,72.04225138769672,67.67167264435027,68.13514709472656,15495900,0.0,0.0
2023-08-21 00:00:00-04:00,69.10195123944034,69.56043722625562,67.38760770351435,68.3643798828125,12775500,0.0,0.0
2023-08-28 00:00:00-04:00,68.8328469367059,70.89603803415669,68.53383825267396,69.02222442626953,12042800,0.0,0.0
2023-09-04 00:00:00-04:00,68.90261340293544,68.93252111391213,64.50712282253323,64.68653106689453,12853600,0.0,0.0
2023-09-11 00:00:00-04:00,65.105152423259,67.12847423223972,63.99880277132268,66.21150207519531,20281300,0.0,0.0
2023-09-18 00:00:00-04:00,65.65332032623621,66.76963116768896,63.52633754121535,64.1183853149414,12612400,0.0,0.0
2023-09-25 00:00:00-04:00,63.78948791894811,70.34784647064686,63.78948791894811,67.81620025634766,20268300,0.0,0.0
2023-10-02 00:00:00-04:00,67.7763314692246,68.76307298935207,66.18159577904393,68.23481750488281,10966700,0.0,0.0
2023-10-09 00:00:00-04:00,67.59692546825586,68.40425877471574,65.84271234879132,66.89923095703125,10078500,0.0,0.0
2023-10-16 00:00:00-04:00,67.40754759382149,67.46735541179375,63.64995128350665,63.83932876586914,9709400,0.03,0.0
2023-10-23 00:00:00-04:00,63.76897911288618,64.87583386867955,62.54246129925101,62.921382904052734,14194600,0.0,0.0
2023-10-30 00:00:00-04:00,63.360153784384465,71.69649178685972,62.173519591672836,71.36742401123047,23701300,0.0,0.0
2023-11-06 00:00:00-05:00,71.46712734981458,71.75630738178137,67.8573790777985,69.32321166992188,11079900,0.0,0.0
2023-11-13 00:00:00-05:00,69.37307416610356,73.17129048632381,69.15369568303011,72.79336547851562,13274300,0.0,0.0
2023-11-20 00:00:00-05:00,72.88310267941232,73.97002120518911,72.38451801440237,73.50135040283203,4939100,0.0,0.0
2023-11-27 00:00:00-05:00,71.05829335694098,71.31256881435604,66.20207565498008,69.21353149414062,18407700,0.0,0.0
2023-12-04 00:00:00-05:00,68.69500525316084,69.56752855304562,66.8103555340337,68.3260498046875,8937500,0.0,0.0
2023-12-11 00:00:00-05:00,68.96423683150212,76.37319789883118,68.89442767257047,74.79767608642578,18057700,0.0,0.0
2023-12-18 00:00:00-05:00,74.78769867845672,77.49002661110252,74.33897552950523,77.36039733886719,11739700,0.0,0.0
2023-12-25 00:00:00-05:00,77.48005687505899,78.1032877302567,76.64243825741657,77.10113525390625,6135300,0.0,0.0
2024-01-01 00:00:00-05:00,76.36322663400898,77.23075905390675,75.22146352792107,76.40311431884766,9469100,0.0,0.0
2024-01-08 00:00:00-05:00,76.78204390853381,77.44017936520751,74.18940498642878,75.95439147949219,12602200,0.03,0.0
2024-01-15 00:00:00-05:00,75.71494257579529,75.71494257579529,71.84439789872057,73.92930603027344,12724600,0.0,0.0
2024-01-22 00:00:00-05:00,74.09889904183932,75.26604467491086,71.1361388880473,72.9716567993164,13320700,0.0,0.0
2024-01-29 00:00:00-05:00,72.73224307494482,74.94682413924106,72.32323903549428,73.72980499267578,12003800,0.0,0.0
2024-02-05 00:00:00-05:00,73.04147357463012,82.90735881129767,72.43296028975321,81.14167022705078,25393800,0.0,0.0
2024-02-12 00:00:00-05:00,81.42100589798677,87.07718010553548,80.96212833232185,85.81027221679688,22526800,0.0,0.0
2024-02-19 00:00:00-05:00,85.72048554488954,89.51122341887884,81.85991864952219,88.85282897949219,20181100,0.0,0.0
2024-02-26 00:00:00-05:00,88.72315210982207,93.72991216283549,88.57351631229633,92.49393463134766,20070600,0.0,0.0
2024-03-04 00:00:00-05:00,92.71339576523192,94.26958973169842,91.2270232092684,93.64112854003906,13809600,0.0,0.0
2024-03-11 00:00:00-04:00,93.58128304366109,93.83067352836186,86.33898884772226,89.1920166015625,31773500,0.0,0.0
2024-03-18 00:00:00-04:00,89.68081416105412,91.95525402026472,89.15210758458062,89.51123046875,16790200,0.0,0.0
2024-03-25 00:00:00-04:00,89.59103033158169,90.92776721323187,87.48617414830063,90.6883544921875,10018300,0.0,0.0
2024-04-01 00:00:00-04:00,91.08736726204391,91.23700305706002,87.63580428142444,88.2542953491211,13693500,0.0,0.0
2024-04-08 00:00:00-04:00,88.513664534124,88.70319610650522,85.03216826728053,86.06963348388672,14090100,0.0,0.0
2024-04-15 00:00:00-04:00,87.38640656079204,87.69565587432373,83.89494048441846,84.28398895263672,9401400,0.03,0.0
2024-04-22 00:00:00-04:00,84.63301946750015,87.0978663890213,84.00433686700653,86.0600357055664,9238800,0.0,0.0
2024-04-29 00:00:00-04:00,86.11991815529629,88.99390562900568,75.92124332852809,79.30416870117188,29808300,0.0,0.0
2024-05-06 00:00:00-04:00,79.43389397381274,83.30479731669698,78.48587942219628,83.22596740722656,12172600,0.0,0.0
2024-05-13 00:00:00-04:00,83.71494112661773,83.82471219213772,79.97276647518301,81.68917846679688,9290300,0.0,0.0
2024-05-20 00:00:00-04:00,81.7989435232113,82.4974796947738,78.74533166827632,79.68336486816406,7501100,0.0,0.0
