Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,164.27013074815966,168.71161413214176,156.45334246165876,158.2851104736328,334800,0.0,0.0
2020-09-07 00:00:00-04:00,155.28172615003155,157.67758385520827,145.4968102568924,148.1933135986328,308400,0.0,0.0
2020-09-14 00:00:00-04:00,148.76675845174455,150.6357136370615,138.99733284288868,141.9510955810547,363600,0.0,0.0
2020-09-21 00:00:00-04:00,138.0086252129769,144.64451092258315,132.5598148787451,139.7845916748047,345300,0.0,0.0
2020-09-28 00:00:00-04:00,142.3323138320788,143.81384873121664,135.448463744087,138.8857421875,309300,0.0,0.0
2020-10-05 00:00:00-04:00,139.7845731942689,150.32266613282835,139.6203034477854,144.6197052001953,229200,0.0,0.0
2020-10-12 00:00:00-04:00,145.05361399468492,150.38154084374676,141.8766871639413,145.4937286376953,201000,0.0,0.0
2020-10-19 00:00:00-04:00,146.6002348951459,150.79378129995925,141.85190566025275,148.1468505859375,189300,0.0,0.0
2020-10-26 00:00:00-04:00,147.77801530437168,147.77801530437168,136.08075529129454,139.60171508789062,274500,0.0,0.0
2020-11-02 00:00:00-05:00,141.7062256347929,158.31920652526497,141.7062256347929,154.2217559814453,347400,0.0,0.0
2020-11-09 00:00:00-05:00,164.73504822364131,184.41645976563944,164.2701327669312,170.42251586914062,469800,0.0,0.0
2020-11-16 00:00:00-05:00,172.85868078888288,181.93382605066031,172.85868078888288,178.91807556152344,222300,0.0,0.0
2020-11-23 00:00:00-05:00,181.01639285391914,202.68765742156165,181.01639285391914,182.5568084716797,319800,0.0,0.0
2020-11-30 00:00:00-05:00,185.25025882122424,208.29458112224717,181.31707697038024,207.64990234375,223500,0.0,0.0
2020-12-07 00:00:00-05:00,205.18267904509415,216.3406492495749,204.1226724431922,214.48098754882812,206100,3.333333,0.0
2020-12-14 00:00:00-05:00,218.29762053253498,234.09118234156253,212.63572246916416,232.96194458007812,353700,0.0,0.0
2020-12-21 00:00:00-05:00,227.9857549152808,235.91240599720672,214.46954641704215,217.66851806640625,307200,0.0,0.0
2020-12-28 00:00:00-05:00,217.66849930977034,230.51157016152055,214.2084461869828,228.677734375,155100,0.0,0.0
2021-01-04 00:00:00-05:00,227.57367459394402,262.60194231188865,223.4876701944675,251.95443725585938,552900,0.0,0.0
2021-01-11 00:00:00-05:00,250.44461226337293,281.5221562088752,250.44461226337293,264.5332946777344,393600,0.0,0.0
2021-01-18 00:00:00-05:00,264.53644418355714,270.1385572728343,251.22784025796972,258.65435791015625,217500,0.0,0.0
2021-01-25 00:00:00-05:00,257.61636825268306,267.279331971081,246.92166204704344,261.781005859375,445200,0.0,0.0
2021-02-01 00:00:00-05:00,262.9636793731129,312.3480181215384,259.12304738110436,312.3448791503906,680700,0.0,0.0
2021-02-08 00:00:00-05:00,311.0804142821693,352.45629024685326,310.16507295157254,352.2266845703125,753900,0.0,0.0
2021-02-15 00:00:00-05:00,353.8686541838486,373.4965573500842,331.5010047486442,348.8358459472656,631200,0.0,0.0
2021-02-22 00:00:00-05:00,344.7875840860736,374.3143616993157,326.42730843481866,347.2756652832031,484800,0.0,0.0
2021-03-01 00:00:00-05:00,352.6103328587906,383.10595084848813,339.0186476457911,377.45977783203125,582300,0.916667,0.0
2021-03-08 00:00:00-05:00,378.3453381882829,472.3610026199985,374.58079168174436,453.06854248046875,1262700,0.0,0.0
2021-03-15 00:00:00-04:00,454.0142866963105,539.29962854505,454.0142866963105,528.248779296875,3946200,0.0,0.0
2021-03-22 00:00:00-04:00,520.328827877752,531.013953777841,435.179080651726,497.5240783691406,1565100,0.0,0.0
2021-03-29 00:00:00-04:00,493.4254746584314,515.0289645048454,465.41529529087757,504.46051025390625,669300,0.0,0.0
2021-04-05 00:00:00-04:00,506.98267006162064,521.3030526198984,491.60921801748276,503.8896789550781,696900,0.0,0.0
2021-04-12 00:00:00-04:00,505.74994592858525,517.9074415153693,484.02031830611867,498.1546936035156,564900,0.0,0.0
2021-04-19 00:00:00-04:00,491.28148319147715,501.3611866412754,453.1347953175449,464.31805419921875,630300,0.0,0.0
2021-04-26 00:00:00-04:00,468.94013890503726,528.1102024962802,467.6411643757557,485.59051513671875,1010100,0.0,0.0
2021-05-03 00:00:00-04:00,496.64447156577114,552.7783203125,486.31566004298116,552.7783203125,727500,0.0,0.0
2021-05-10 00:00:00-04:00,551.7536302134602,559.3047768647582,507.55345204884566,532.2593994140625,437100,0.0,0.0
2021-05-17 00:00:00-04:00,526.757598850004,528.1038838005613,468.8329094849161,485.54315185546875,786900,0.0,0.0
2021-05-24 00:00:00-04:00,485.543067840735,488.6959835168649,454.18141730191155,458.15087890625,1086900,0.0,0.0
2021-05-31 00:00:00-04:00,465.95115239883734,478.2347605186038,463.1135626317716,468.6247863769531,619200,0.0,0.0
2021-06-07 00:00:00-04:00,468.51760737381,487.0565328964416,468.51760737381,482.3902587890625,753000,0.916667,0.0
2021-06-14 00:00:00-04:00,483.8372121298906,500.4678994411897,465.3207771940127,479.15283203125,1020300,0.0,0.0
2021-06-21 00:00:00-04:00,480.07514770693837,520.2509281377498,480.07514770693837,497.84295654296875,1815900,0.0,0.0
2021-06-28 00:00:00-04:00,492.7953059918856,516.5204195788519,483.4991621741159,503.184326171875,488100,0.0,0.0
2021-07-05 00:00:00-04:00,505.33860182255,505.33860182255,450.73694273507056,476.9290771484375,538500,0.0,0.0
2021-07-12 00:00:00-04:00,475.38758602633754,490.5494784615547,445.2976109446624,447.1802062988281,429000,0.0,0.0
2021-07-19 00:00:00-04:00,432.80488202831856,487.70663060869094,426.1462915479732,473.8050842285156,494400,0.0,0.0
2021-07-26 00:00:00-04:00,469.1302232059906,481.68932422476126,452.6417001724014,471.4550476074219,408000,0.0,0.0
2021-08-02 00:00:00-04:00,471.9099012854965,478.5590070515718,456.7922532084627,467.4308166503906,288600,0.0,0.0
2021-08-09 00:00:00-04:00,462.1526248252073,477.6808936082157,462.1526248252073,468.5616455078125,203700,0.0,0.0
2021-08-16 00:00:00-04:00,462.2031765455174,466.4706036685637,411.0476668307354,420.9439392089844,333300,0.0,0.0
2021-08-23 00:00:00-04:00,430.12315317640906,455.05809486114623,427.44771535497586,446.9591369628906,372000,0.0,0.0
2021-08-30 00:00:00-04:00,452.47740740915486,454.3252712092329,406.6348961714563,409.3324279785156,416100,0.0,0.0
2021-09-06 00:00:00-04:00,403.58038075487735,404.4900844427689,379.04657716666475,385.68304443359375,462000,0.916667,0.0
2021-09-13 00:00:00-04:00,392.51447687872786,411.63372802734375,383.8823275168264,411.63372802734375,1167300,0.0,0.0
2021-09-20 00:00:00-04:00,402.1469510623153,419.740470641074,387.45614399113884,411.9883117675781,443400,0.0,0.0
