Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-12 00:00:00-04:00,24.645033433174415,24.809332939770115,24.292960930076102,24.472909927368164,300000,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,24.629375913945427,24.629375913945427,24.050413626647753,24.249921798706055,258300,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,24.222539833094793,24.222539833094793,22.66560022879311,22.923786163330078,459300,0.14,0.0,0.0
2020-11-02 00:00:00-05:00,23.1951902929898,24.515689326151268,23.18890265925394,24.256305694580078,221400,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,24.9087006690697,25.762309362441588,24.680756652758827,25.19166374206543,306800,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,25.48248001587057,25.505276809872747,24.87332317432427,24.987295150756836,426900,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,25.191660745396234,25.52964583326729,25.010878512087654,25.270263671875,250800,0.147,0.0,0.0
2020-11-30 00:00:00-05:00,25.48825924591932,25.67776436461656,25.148732881185452,25.646968841552734,556600,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,25.788303706404374,25.788303706404374,25.314545502292194,25.42508888244629,383500,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,25.654076923689882,25.819892017215608,25.282964370681388,25.575115203857422,645600,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,25.504058141813267,25.883065464488148,25.385620047773745,25.701457977294922,422700,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,25.819887012833796,26.010970422086658,25.624065600101133,25.827781677246094,277700,0.149,0.0,0.0
2021-01-04 00:00:00-05:00,26.025268441781925,26.874004440711015,25.47001982848008,26.643972396850586,462000,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,26.509116295454074,26.790708928303886,26.192626413086124,26.334611892700195,414300,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,26.691560467887395,27.942454375434682,26.302885613887632,26.4139347076416,419700,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,26.6677602448646,26.6677602448646,25.406554289908463,25.477943420410156,535500,0.153,0.0,0.0
