Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,181.29686460606226,189.8808924310414,179.10012402814246,186.09616088867188,16270800,1.25,0.0
2020-09-07 00:00:00-04:00,185.95364400811843,186.3530588901749,176.58096452636096,178.3294677734375,14142800,0.0,0.0
2020-09-14 00:00:00-04:00,180.44186755253395,180.88564980743777,170.7496647306132,172.95082092285156,23387000,0.0,0.0
2020-09-21 00:00:00-04:00,168.54849714330885,175.2584962992257,164.9716132066505,173.03070068359375,19563800,0.0,0.0
2020-09-28 00:00:00-04:00,175.54251604280185,180.29099181412332,173.33247543238514,177.4241485595703,13585800,0.0,0.0
2020-10-05 00:00:00-04:00,179.225901535851,186.2199144633737,177.14900375711238,184.20513916015625,13082800,0.0,0.0
2020-10-12 00:00:00-04:00,184.08977880165187,190.72875828483637,182.66967000999819,183.0247039794922,21911800,0.0,0.0
2020-10-19 00:00:00-04:00,184.07198789719544,187.61337487346688,179.29688689622913,181.9862060546875,13901500,0.0,0.0
2020-10-26 00:00:00-04:00,179.72290741308518,180.00692095838622,164.66093953590354,167.78515625,18134700,0.0,0.0
2020-11-02 00:00:00-05:00,170.41242689886673,181.4093532804577,167.06630409944398,178.6312713623047,16241500,0.0,0.0
2020-11-09 00:00:00-05:00,190.37369910160933,196.11624203616316,185.8293600193655,194.44761657714844,19645300,0.0,0.0
2020-11-16 00:00:00-05:00,198.39728867626386,202.11618604333583,193.78195605294687,198.23753356933594,11937100,0.0,0.0
2020-11-23 00:00:00-05:00,200.64288764298385,211.34691649044234,200.34998964676439,208.9327392578125,10609700,0.0,0.0
2020-11-30 00:00:00-05:00,205.9593555093726,212.79359980167013,204.4593692604448,212.64271545410156,11934900,1.25,0.0
2020-12-07 00:00:00-05:00,212.8736691601771,218.95986025461661,210.11614892603643,214.16766357421875,11331700,0.0,0.0
2020-12-14 00:00:00-05:00,217.1036498681018,219.46851072777682,211.66892264320202,216.077392578125,13748400,0.0,0.0
2020-12-21 00:00:00-05:00,223.35939733484454,232.7831783968481,221.99402271167244,228.59780883789062,15352500,0.0,0.0
2020-12-28 00:00:00-05:00,230.07026514201422,235.53176358122485,228.9012201534755,235.33543395996094,7833900,0.0,0.0
2021-01-04 00:00:00-05:00,238.27149357398122,264.0530176925482,232.16746307409446,258.8681335449219,20973100,0.0,0.0
2021-01-11 00:00:00-05:00,255.94095372991447,276.1181827107388,253.62072967321157,268.62200927734375,16933800,0.0,0.0
2021-01-18 00:00:00-05:00,272.1827064183613,273.610555570954,254.78086125390868,258.2523193359375,16605200,0.0,0.0
2021-01-25 00:00:00-05:00,254.80763647578993,255.53941292334463,241.5019144527808,241.9927520751953,18954300,0.0,0.0
2021-02-01 00:00:00-05:00,243.3224421913277,265.2576812489983,242.7334533379472,261.92010498046875,16165200,0.0,0.0
2021-02-08 00:00:00-05:00,263.25880394050546,273.6999267191914,262.81260257789444,273.3608093261719,12248800,0.0,0.0
2021-02-15 00:00:00-05:00,276.6447371728899,282.695224206216,274.4851114352433,281.6600341796875,9968100,0.0,0.0
2021-02-22 00:00:00-05:00,279.3219887128523,299.67768801189936,277.1623626318729,285.1047668457031,18015400,0.0,0.0
2021-03-01 00:00:00-05:00,290.0307930450087,303.5060753378921,282.40966858071687,292.1457824707031,16802200,1.25,0.0
2021-03-08 00:00:00-05:00,296.86792741707666,313.5676581037333,291.68064212991595,312.50152587890625,14669200,0.0,0.0
2021-03-15 00:00:00-04:00,313.0660078442867,319.70468758444355,302.59284400943153,308.3714599609375,14545700,0.0,0.0
2021-03-22 00:00:00-04:00,305.55832409343043,307.1888829153588,288.4106623445749,293.311279296875,13771500,0.0,0.0
2021-03-29 00:00:00-04:00,287.0040722165844,300.80104701349876,284.6478303032542,293.5352478027344,12534000,0.0,0.0
2021-04-05 00:00:00-04:00,298.2029343337521,300.03953449599317,289.35136037172487,296.3752746582031,11943900,0.0,0.0
2021-04-12 00:00:00-04:00,298.0416552960943,308.613356237977,290.43537959863056,306.6781921386719,24358200,0.0,0.0
2021-04-19 00:00:00-04:00,304.60864073261615,308.57750557798425,293.463545925595,304.02630615234375,13952800,0.0,0.0
2021-04-26 00:00:00-04:00,306.3466787990485,316.99900705387535,305.4059866575649,312.1790466308594,11086500,0.0,0.0
2021-05-03 00:00:00-04:00,313.8723420725069,332.9641355108567,306.9111481606171,332.28326416015625,13916700,0.0,0.0
2021-05-10 00:00:00-04:00,334.62162670770215,337.73939628522766,316.47949031993517,330.38397216796875,15846600,0.0,0.0
2021-05-17 00:00:00-04:00,329.4969935007535,334.2452942489458,316.56904957044463,328.1352233886719,12117800,0.0,0.0
2021-05-24 00:00:00-04:00,329.08484321665077,334.8634318333891,324.2379789798892,333.29559326171875,12653200,1.25,0.0
2021-05-31 00:00:00-04:00,339.52714774553436,352.4268197694812,338.277617182507,351.8874816894531,11971700,0.0,0.0
2021-06-07 00:00:00-04:00,353.2808636010727,353.5145950884638,334.7178924125056,339.841796875,12685300,0.0,0.0
2021-06-14 00:00:00-04:00,339.284486994182,340.47108587746374,312.9457446573674,313.5749816894531,18564000,0.0,0.0
2021-06-21 00:00:00-04:00,317.22468318180483,333.63919164455837,315.5616505775618,331.4997253417969,11800200,0.0,0.0
2021-06-28 00:00:00-04:00,330.62773922397065,343.0690033400489,327.085938943998,336.344970703125,10607600,0.0,0.0
