Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-08 00:00:00-05:00,44.27859196706645,44.29630380923589,44.18117852422874,44.20774459838867,5300,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,44.15462159465294,44.183846309194486,44.03949628580292,44.123626708984375,800,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,46.032025863086545,46.032025863086545,44.039489135420986,44.09262466430664,39500,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,44.0749165766725,44.278597720805536,44.01735561578346,44.088199615478516,1500,0.014,0.0,0.0
2021-04-05 00:00:00-04:00,44.11388992297023,44.21576083587309,44.11388992297023,44.184757232666016,55500,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,44.19359732817028,44.34418861504147,44.16702378660279,44.31761169433594,5600,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,44.339760906174334,44.39733804232326,44.339760906174334,44.37519454956055,1900,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,44.30875188473872,44.379615783691406,44.18473752721816,44.379615783691406,8100,0.051,0.0,0.0
2021-05-03 00:00:00-04:00,44.948132283239765,44.948132283239765,44.28308789330626,44.31855773925781,18800,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,44.345151341709055,44.345151341709055,44.13322530382793,44.141204833984375,6200,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,44.150073592876154,44.29194957014473,44.09775507153975,44.158939361572266,9200,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,44.20327459754545,44.27864885248241,44.14120406942567,44.185543060302734,11500,0.037,0.0,0.0
2021-05-31 00:00:00-04:00,44.19167499806014,44.23604347332482,44.14730652279546,44.20942306518555,43400,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,44.20055587468812,44.262672424316406,44.14731166710756,44.262672424316406,6000,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,44.26267885305941,44.28042692483068,44.112708831376736,44.12957000732422,3600,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,44.15618313561366,44.19167927329848,44.129562724899046,44.15174865722656,2200,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,44.120690268027246,44.23161315917969,44.11181454108017,44.23161315917969,5200,0.049,0.0,0.0
2021-07-05 00:00:00-04:00,44.270780065340254,44.34983565297274,44.24413340891139,44.28410339355469,7500,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,44.31963244169568,44.381810229393395,44.28854354784683,44.35516357421875,4900,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,44.43954849243164,44.466198537669165,44.39513626828311,44.43954849243164,3600,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,44.483965515149116,44.510612172795824,44.40402215377337,44.45287322998047,2500,0.052,0.0,0.0
2021-08-02 00:00:00-04:00,44.50798792750547,44.69026840261427,44.40128707885742,44.40128707885742,2700,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,44.45908440238293,44.45908440238293,44.339046366958435,44.410179138183594,2000,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,44.44573302987369,44.4759655503789,44.38793406774997,44.41461181640625,2600,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,44.41461372820299,44.41906058516343,44.343477584668044,44.370155334472656,1000,0.047,0.0,0.0
2021-08-30 00:00:00-04:00,44.45650961707506,44.492111239871285,44.45650961707506,44.46540832519531,500,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,44.47433187840822,44.50103141080374,44.44762895085345,44.48323059082031,900,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,44.469866065469176,44.50101664131177,44.429813385009766,44.429813385009766,800,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,44.46096708637948,44.47965743177169,44.309661865234375,44.309661865234375,3300,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,44.28740877696093,44.28740877696093,44.091606619036895,44.26961135864258,7800,0.05,0.0,0.0
2021-10-04 00:00:00-04:00,44.40769125436899,44.40769125436899,44.22950744628906,44.22950744628906,600,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,44.16267636430707,44.26958526133179,44.15376870562691,44.24285888671875,700,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,44.20721357518749,44.20721357518749,44.029029846191406,44.029029846191406,800,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,44.03348866273386,44.11812670500701,44.03348866273386,44.06467056274414,700,0.06,0.0,0.0
2021-11-01 00:00:00-04:00,44.13604782358484,44.287689208984375,44.082526734143585,44.287689208984375,900,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,44.3055330327105,44.3055330327105,44.0156364440918,44.0156364440918,1000,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,44.002246822007486,44.082523345947266,44.002246822007486,44.082523345947266,1300,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,43.95764072312467,44.01116180419922,43.872903264799305,44.01116180419922,700,0.054,0.0,0.0
2021-11-29 00:00:00-05:00,44.095260685843854,44.24259948730469,44.072934870183104,44.24259948730469,900,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,44.05061252065411,44.086329056742024,44.001498451286885,44.014892578125,500,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,43.97918174761684,44.13545227050781,43.97025346335533,44.13545227050781,800,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,44.14885036536877,44.14885036536877,44.01490565076418,44.05508804321289,1400,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,44.055084502046306,44.06133532302092,43.971146366005165,44.03901290893555,500,0.058,0.0,0.0
2022-01-03 00:00:00-05:00,43.94332935065944,43.94332935065944,43.60628128051758,43.60628128051758,500,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,43.552632765165434,43.62862442892028,43.4855798928432,43.49452209472656,3500,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,43.387247648310954,43.387247648310954,43.235264280470105,43.36042785644531,800,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,43.34252987175371,43.46322570874979,43.2486572265625,43.2486572265625,1300,0.063,0.0,0.0
2022-01-31 00:00:00-05:00,43.32737765163233,43.4034682986754,43.18235397338867,43.18235397338867,2000,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,43.05883849527891,43.11255137519559,42.64704999393539,42.881591796875,2300,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,42.68285062527746,42.7097053527832,42.62466424405031,42.7097053527832,1300,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,42.682842855874576,42.682842855874576,42.44114010763676,42.52081298828125,4900,0.068,0.0,0.0
2022-02-28 00:00:00-05:00,42.80317882694603,43.12949837155732,42.75297634620391,42.90986251831055,2200,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,42.88565646888294,42.88565646888294,42.43472671508789,42.43472671508789,1000,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,42.30474365080455,42.30474365080455,41.972152171123206,42.15324020385742,1100,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,42.02684345832958,42.02684345832958,41.35448569647822,41.36972427368164,4300,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,41.317730705803896,41.71935066665374,41.317730705803896,41.5920524597168,1500,0.049,0.0,0.0
2022-04-04 00:00:00-04:00,41.641690360119334,41.641690360119334,40.958744049072266,40.958744049072266,1800,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,40.83310745094643,41.1113122726065,40.79182434082031,40.79182434082031,2300,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,40.608738708042395,40.608738708042395,39.99848556518555,39.99848556518555,1800,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,40.276702880859375,40.53067327088066,40.276702880859375,40.276702880859375,2300,0.054,0.0,0.0
2022-05-02 00:00:00-04:00,40.181156865992904,40.33929261481713,39.92957305908203,39.92957305908203,1900,0.0,0.0,0.0
