Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,87.216171015327,88.10667365048553,84.84444586472536,86.31685638427734,5931800,0.51,0.0
2020-09-07 00:00:00-04:00,86.25566892018954,89.57012501215061,84.80227077242856,87.43434143066406,5155100,0.0,0.0
2020-09-14 00:00:00-04:00,87.8951533462348,93.68215921728715,87.73563374170655,91.39571380615234,10973600,0.0,0.0
2020-09-21 00:00:00-04:00,90.72220483886689,91.78566450501481,88.01037119595983,90.71334075927734,5910500,0.0,0.0
2020-09-28 00:00:00-04:00,91.72362823497627,93.58468600632217,87.73564439867295,89.39287567138672,5934000,0.0,0.0
2020-10-05 00:00:00-04:00,90.58039784966039,94.60383090757891,90.28794410329702,93.45174407958984,5513300,0.0,0.0
2020-10-12 00:00:00-04:00,93.95688277981081,94.19616556212468,88.65729991444101,88.82568359375,5574700,0.0,0.0
2020-10-19 00:00:00-04:00,88.85227035861226,90.81081246874544,87.73563313464075,89.10041046142578,5718700,0.0,0.0
2020-10-26 00:00:00-04:00,88.90544735879712,90.04867013428655,76.92377517480818,78.3683090209961,11806200,0.0,0.0
2020-11-02 00:00:00-05:00,79.7330843951828,80.61930294929387,76.90604504394896,80.30912780761719,7087200,0.0,0.0
2020-11-09 00:00:00-05:00,84.3945902385915,85.06811142652633,79.5912808579626,81.5055160522461,7187900,0.0,0.0
2020-11-16 00:00:00-05:00,82.55126443363798,84.06669743730104,80.91176136614132,82.05497741699219,6368700,0.0,0.0
2020-11-23 00:00:00-05:00,81.88660682798212,84.2439449848858,80.81428304382416,82.17019653320312,4061200,0.0,0.0
2020-11-30 00:00:00-05:00,82.45379258594579,84.5452693584504,80.86746022604451,82.35630798339844,6767800,0.0,0.0
2020-12-07 00:00:00-05:00,82.28538770182885,84.31482891096609,81.7182083935725,82.56897735595703,4604100,0.51,0.0
2020-12-14 00:00:00-05:00,83.8365916251373,84.07719109223304,80.3879539387139,82.51773071289062,6626400,0.0,0.0
2020-12-21 00:00:00-05:00,81.93847543236996,84.83461522566544,81.2879616860741,84.3534164428711,3306500,0.0,0.0
2020-12-28 00:00:00-05:00,84.14849267534896,85.16436930332432,82.6603233622791,83.64946746826172,3058900,0.0,0.0
2021-01-04 00:00:00-05:00,83.45339075115284,87.9089908254407,80.71765257748834,86.75944519042969,6426500,0.0,0.0
2021-01-11 00:00:00-05:00,86.59905169323454,87.49017179429737,84.17520393055054,84.84354400634766,5161000,0.0,0.0
2021-01-18 00:00:00-05:00,85.60100388564751,89.55757973302113,85.15544378747327,87.15155792236328,5650700,0.0,0.0
2021-01-25 00:00:00-05:00,87.17828813436667,89.5219317412329,75.54025405479098,76.2442398071289,11208300,0.0,0.0
2021-02-01 00:00:00-05:00,76.24423378053912,79.18493283774058,76.01254744899991,79.16710662841797,5165900,0.0,0.0
2021-02-08 00:00:00-05:00,79.48791798562345,82.25039600514806,79.176027279818,81.3592758178711,4247000,0.0,0.0
2021-02-15 00:00:00-05:00,81.45729934978084,82.15237200607902,77.82152736438229,80.89588928222656,3596600,0.0,0.0
2021-02-22 00:00:00-05:00,80.85132190256284,82.05433256233034,78.73936502077993,80.958251953125,4860500,0.0,0.0
2021-03-01 00:00:00-05:00,81.51074998147804,84.59402445996093,81.4038131306723,83.7920150756836,5630100,0.51,0.0
2021-03-08 00:00:00-05:00,85.0158456497433,86.31510122449347,82.20229473091648,85.94772338867188,4644500,0.0,0.0
2021-03-15 00:00:00-04:00,86.06420415460772,87.24697062633967,84.67534652995086,86.64662170410156,5235300,0.0,0.0
2021-03-22 00:00:00-04:00,87.16633791028086,87.69500244385536,84.76496234354592,87.54267120361328,4648100,0.0,0.0
2021-03-29 00:00:00-04:00,87.5426582160931,88.61790482693436,85.12336530506387,87.04984283447266,3867500,0.0,0.0
2021-04-05 00:00:00-04:00,87.78459921062853,88.39390362533896,85.53554818683156,87.31865692138672,3439300,0.0,0.0
2021-04-12 00:00:00-04:00,87.35449837605276,93.50130241039133,87.11257180065944,90.28453826904297,5133400,0.0,0.0
2021-04-19 00:00:00-04:00,90.10533210651913,90.12325664567389,88.10717667190958,89.40642547607422,4105400,0.0,0.0
2021-04-26 00:00:00-04:00,90.15909574664929,90.23077339214508,82.43526716633384,86.98712921142578,9199600,0.0,0.0
2021-05-03 00:00:00-04:00,87.01401818474393,89.6035605373774,87.01401818474393,89.16450500488281,5248800,0.0,0.0
2021-05-10 00:00:00-04:00,89.60355438952456,91.9780499480887,86.9423277303623,89.40642547607422,4784400,0.0,0.0
2021-05-17 00:00:00-04:00,89.19137247612579,89.59458570753665,85.49970383846018,86.53910827636719,5743400,0.0,0.0
2021-05-24 00:00:00-04:00,87.47098398322576,88.32221493493473,85.80435748231073,86.93335723876953,5149800,0.0,0.0
2021-05-31 00:00:00-04:00,87.48889197604308,87.58745641250873,84.54093482222349,86.32404327392578,3856700,0.51,0.0
2021-06-07 00:00:00-04:00,88.80507172548096,90.14732537434611,87.28264541956014,90.08426666259766,5138500,0.0,0.0
2021-06-14 00:00:00-04:00,90.21940348186354,90.28246219993378,82.90455782129284,83.67928314208984,5593400,0.0,0.0
2021-06-21 00:00:00-04:00,84.25581868271556,86.40883223830424,84.08465636622526,86.2917251586914,3807000,0.0,0.0
2021-06-28 00:00:00-04:00,86.47191843684982,86.47191843684982,83.2108711456572,84.4810562133789,5563800,0.0,0.0
2021-07-05 00:00:00-04:00,84.3278915696148,84.49905389385793,82.34604024074797,83.9315185546875,3407400,0.0,0.0
2021-07-12 00:00:00-04:00,83.93151580677441,86.12056392347073,82.89554528896784,84.04862976074219,5305100,0.0,0.0
2021-07-19 00:00:00-04:00,83.42704069952065,85.05756374229833,82.19288376026695,83.6702651977539,4695100,0.0,0.0
2021-07-26 00:00:00-04:00,83.4270571298736,84.51707615678323,76.27436268084135,80.32815551757812,8577500,0.0,0.0
2021-08-02 00:00:00-04:00,80.42724153319384,82.79646242068885,80.10293758564991,81.97669219970703,5075600,0.0,0.0
2021-08-09 00:00:00-04:00,81.71544759228729,83.27390862276687,80.49030086400687,82.7874526977539,3133800,0.0,0.0
2021-08-16 00:00:00-04:00,82.59826463982066,83.7513421302327,78.4814140111143,79.89573669433594,4074700,0.0,0.0
2021-08-23 00:00:00-04:00,80.25607786502853,82.04875989865977,80.12996042896907,81.74246978759766,3359800,0.0,0.0
2021-08-30 00:00:00-04:00,81.87759065061206,82.50817777757578,78.87778287616139,81.15691375732422,5890100,0.51,0.0
2021-09-06 00:00:00-04:00,81.81409331569748,81.81409331569748,78.65205981137565,80.09264373779297,4094000,0.0,0.0
2021-09-13 00:00:00-04:00,81.25235717998203,83.13689164850074,78.70642804830517,79.22286224365234,9759100,0.0,0.0
2021-09-20 00:00:00-04:00,78.69737077980626,80.88088850985126,77.98160984809113,80.19231414794922,4504700,0.0,0.0
2021-09-27 00:00:00-04:00,80.4097685143585,81.76880685544626,77.73699587518985,78.23530578613281,4091800,0.0,0.0
2021-10-04 00:00:00-04:00,78.54332257382386,82.28520396001328,77.9544048430268,82.14024353027344,3899600,0.0,0.0
2021-10-11 00:00:00-04:00,83.72578964911611,87.34082815797579,81.37918085394507,85.7371597290039,4214900,0.0,0.0
2021-10-18 00:00:00-04:00,86.67039021168921,91.19145487248544,86.2898543028483,90.33072662353516,4947200,0.0,0.0
2021-10-25 00:00:00-04:00,90.3307245966164,90.4666297815511,85.28416367548014,87.87539672851562,8039300,0.0,0.0
2021-11-01 00:00:00-04:00,88.32840718938107,88.72706054521724,82.75635004612181,85.0032958984375,7065700,0.0,0.0
2021-11-08 00:00:00-05:00,85.3475805077862,86.16300466039297,83.6261379674685,85.6103286743164,3487700,0.0,0.0
2021-11-15 00:00:00-05:00,85.92742900117364,88.60020756176013,83.64424847616793,87.2230453491211,5007000,0.0,0.0
2021-11-22 00:00:00-05:00,87.84822187656364,89.18914250884097,86.56166746868722,87.23212432861328,3042400,0.0,0.0
2021-11-29 00:00:00-05:00,87.49486167000225,87.92975684913408,84.39625684812019,87.88445281982422,6894600,0.0,0.0
2021-12-06 00:00:00-05:00,88.44620062625948,94.96051844794403,88.07472690021827,94.86085510253906,6393600,0.55,0.0
2021-12-13 00:00:00-05:00,95.87410886592615,96.8397783343272,92.12077488255191,92.34852600097656,7400400,0.55,0.0
2021-12-20 00:00:00-05:00,92.52347639074102,94.4741391529725,91.45198971084803,93.82391357421875,3498300,0.0,0.0
2021-12-27 00:00:00-05:00,94.1902319495097,98.96155941186926,93.8697026549202,98.56776428222656,3238700,0.0,0.0
2022-01-03 00:00:00-05:00,99.93232067972251,102.70719973077118,98.13734952767479,99.3004150390625,6777000,0.0,0.0
2022-01-10 00:00:00-05:00,99.00735841842464,99.95979337187747,97.15743439769405,99.17220306396484,5566900,0.0,0.0
2022-01-17 00:00:00-05:00,98.15564573982743,100.71989379763886,95.88445400402183,96.14088439941406,4191900,0.0,0.0
2022-01-24 00:00:00-05:00,95.92109652842055,98.75092825330441,93.26526941394799,95.3349838256836,5692000,0.0,0.0
2022-01-31 00:00:00-05:00,94.96865871812903,98.1556525548552,79.28097394592697,81.25910949707031,10842300,0.0,0.0
2022-02-07 00:00:00-05:00,80.75542081170715,84.02483367919922,80.03193639172241,81.96427917480469,7817600,0.0,0.0
2022-02-14 00:00:00-05:00,82.00091444803529,84.94063812027916,80.87447487899999,84.2354736328125,5657400,0.0,0.0
2022-02-21 00:00:00-05:00,84.18052884940415,89.07091578346144,83.32883260180508,88.64048767089844,6972200,0.0,0.0
2022-02-28 00:00:00-05:00,88.10014508561193,98.4853428660937,86.85465387054508,97.51459503173828,10477100,0.55,0.0
2022-03-07 00:00:00-05:00,97.38467367367123,99.0511837443364,91.68541448920008,94.13452911376953,7001100,0.0,0.0
2022-03-14 00:00:00-04:00,93.45320230934077,96.69413786020466,89.61379657030602,96.59286499023438,8247300,0.0,0.0
