Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,131.2137656729985,132.46366487975047,125.90380923077576,127.69895935058594,7068100,1.07,0.0
2020-09-07 00:00:00-04:00,128.63713992705257,129.28750857679793,124.37175623575845,125.42754364013672,7594300,0.0,0.0
2020-09-14 00:00:00-04:00,126.06942979936659,126.40728942669988,122.20102406058254,123.29060363769531,8271400,0.0,0.0
2020-09-21 00:00:00-04:00,123.18926776447691,124.903865314832,121.93076465863778,123.67070007324219,5884900,0.0,0.0
2020-09-28 00:00:00-04:00,124.13525828339209,125.55423033884674,123.17238070632514,124.5237808227539,6311400,0.0,0.0
2020-10-05 00:00:00-04:00,124.44771183400003,129.0171606835785,124.44771183400003,128.7975616455078,6675200,0.0,0.0
2020-10-12 00:00:00-04:00,129.28746575165593,131.29767553987054,127.75867527056727,129.50706481933594,7216000,0.0,0.0
2020-10-19 00:00:00-04:00,129.50708782805634,130.1996775571879,114.90343147616859,115.61293029785156,13912400,0.0,0.0
2020-10-26 00:00:00-04:00,114.88655859311315,116.41533659662092,110.26643217047382,111.98947143554688,11676100,0.0,0.0
2020-11-02 00:00:00-05:00,113.40843453265019,116.34774230864214,112.9269894127065,115.02166748046875,9672300,0.0,0.0
2020-11-09 00:00:00-05:00,114.16018535705143,118.54381679136002,110.76476940228748,118.53536224365234,11994200,0.0,0.0
2020-11-16 00:00:00-05:00,117.54714263928187,121.99834585890525,117.1163860262975,118.04547119140625,14716600,0.0,0.0
2020-11-23 00:00:00-05:00,118.06233065491335,120.76514293919875,116.79538618840216,119.40528869628906,7210500,0.0,0.0
2020-11-30 00:00:00-05:00,119.50668525434205,120.33441892042964,114.93723455272497,116.05213928222656,16592500,1.07,0.0
2020-12-07 00:00:00-05:00,116.61623567693374,117.10994100703101,113.7731860411706,115.76502227783203,9560900,0.0,0.0
2020-12-14 00:00:00-05:00,116.40344328668077,117.54406623163149,114.57333950169993,114.98191833496094,11981700,0.0,0.0
2020-12-21 00:00:00-05:00,114.4882503106974,114.75212449719544,112.42831457748073,113.96900939941406,5245000,0.0,0.0
2020-12-28 00:00:00-05:00,114.29245697004089,115.43308010935056,113.13480592146848,114.76913452148438,4780400,0.0,0.0
2021-01-04 00:00:00-05:00,114.3605832563934,114.8287404721016,110.8450659821606,112.15592956542969,9512000,0.0,0.0
2021-01-11 00:00:00-05:00,112.43681001726935,113.28802368321307,110.07895751431786,111.7558364868164,11351800,0.0,0.0
2021-01-18 00:00:00-05:00,112.5304428686669,113.13481028013122,110.75140944260106,112.5389633178711,8121900,0.0,0.0
2021-01-25 00:00:00-05:00,113.7221482269578,120.00409609817514,112.35169373825045,112.44532775878906,17111000,0.0,0.0
2021-02-01 00:00:00-05:00,112.6155752675521,114.08817133386512,110.87909204353265,112.50491333007812,8321500,0.0,0.0
2021-02-08 00:00:00-05:00,112.52193408295041,114.04560079625149,111.65369252617269,112.47086334228516,7828900,0.0,0.0
2021-02-15 00:00:00-05:00,112.04524431607382,112.95603606521995,109.57671721535128,111.19403076171875,8224700,0.0,0.0
