Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-01-07 00:00:00+01:00,18.61652423107237,18.824729919433594,18.59498514494388,18.824729919433594,250,0.0,0.0,0.0
2019-01-14 00:00:00+01:00,18.824729919433594,18.824729919433594,18.824729919433594,18.824729919433594,0,0.0,0.0,0.0
2019-01-21 00:00:00+01:00,19.233966827392578,19.248324850615184,19.22319659824181,19.233966827392578,4228,0.0,0.0,0.0
2019-01-28 00:00:00+01:00,19.233966827392578,19.233966827392578,19.233966827392578,19.233966827392578,0,0.0,0.0,0.0
2019-02-04 00:00:00+01:00,19.233967054987037,19.596532821655273,19.233967054987037,19.596532821655273,366,0.0,0.0,0.0
2019-02-11 00:00:00+01:00,19.596532821655273,19.596532821655273,19.596532821655273,19.596532821655273,0,0.0,0.0,0.0
2019-02-18 00:00:00+01:00,19.59652841414423,20.041659904485677,19.59652841414423,19.962684631347656,178,0.0,0.0,0.0
2019-02-25 00:00:00+01:00,20.152944074567596,20.152944074567596,19.96986662954224,20.041662216186523,453,0.0,0.0,0.0
2019-03-04 00:00:00+01:00,20.04166272540961,20.178072837174085,19.959096908569336,19.959096908569336,405,0.0,0.0,0.0
2019-03-11 00:00:00+01:00,19.959098072134346,20.4006404876709,19.959098072134346,20.4006404876709,1600,0.0,0.0,0.0
2019-03-18 00:00:00+01:00,20.40064093055043,20.40064093055043,20.188844680786133,20.188844680786133,1760,0.18,0.0,0.0
2019-03-25 00:00:00+01:00,20.317547013576604,20.487340649917112,20.317547013576604,20.436763763427734,78,0.0,0.0,0.0
2019-04-01 00:00:00+02:00,20.43676860236157,20.978666305541992,20.43676860236157,20.978666305541992,130,0.0,0.0,0.0
2019-04-08 00:00:00+02:00,20.978663308290283,21.032853622112928,20.913635482949882,20.9533748626709,315,0.0,0.0,0.0
2019-04-15 00:00:00+02:00,21.09427103863778,21.09427103863778,20.978666305541992,20.978666305541992,4867,0.0,0.0,0.0
2019-04-22 00:00:00+02:00,20.978659960328457,21.292960147236954,20.978659960328457,21.03285026550293,350,0.0,0.0,0.0
2019-04-29 00:00:00+02:00,21.032850655024514,21.032850655024514,20.938920974731445,20.938920974731445,3522,0.0,0.0,0.0
2019-05-06 00:00:00+02:00,20.740227086804296,20.79802944141153,20.205554962158203,20.205554962158203,5375,0.0,0.0,0.0
2019-05-13 00:00:00+02:00,20.205556756530193,20.613786697387695,20.198331289298018,20.613786697387695,294,0.0,0.0,0.0
2019-05-20 00:00:00+02:00,20.61378333265477,20.617395376622788,20.44037628173828,20.44037628173828,100,0.0,0.0,0.0
2019-05-27 00:00:00+02:00,20.44037759699608,20.44037759699608,19.685333572355763,19.746747970581055,1360,0.0,0.0,0.0
2019-06-03 00:00:00+02:00,19.56250277038671,20.176652245410146,19.544438415613378,20.14413833618164,410,0.0,0.0,0.0
2019-06-10 00:00:00+02:00,20.144138987864853,20.281420095506032,20.144138987864853,20.252519607543945,35,0.0,0.0,0.0
2019-06-17 00:00:00+02:00,20.306704905943423,20.306704905943423,20.039369583129883,20.039369583129883,162,0.65,0.0,0.0
2019-06-24 00:00:00+02:00,20.552961547544015,20.552961547544015,20.290363311767578,20.290363311767578,6738,0.0,0.0,0.0
2019-07-01 00:00:00+02:00,20.767479350251833,20.93391393754189,20.697205589411716,20.896928787231445,16572,0.0,0.0,0.0
