Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,43.88754163634039,45.53973554641761,43.53101528526095,44.41798400878906,10066600,0.0,0.0
2020-09-07 00:00:00-04:00,44.42668192493771,44.687554319590426,42.94840059900906,43.331016540527344,6397100,0.0,0.0
2020-09-14 00:00:00-04:00,43.43537313047563,44.000596207310444,42.1831800895161,42.39188003540039,7505200,0.0,0.0
2020-09-21 00:00:00-04:00,42.17447846472963,42.76579100548521,41.217945228481064,42.47013473510742,7752200,0.0,0.0
2020-09-28 00:00:00-04:00,42.60057696056192,43.26145399418333,42.07882879143387,42.62666320800781,6304700,0.0,0.0
2020-10-05 00:00:00-04:00,42.600571525401485,43.31362428011328,42.33969581553465,42.57448196411133,6171900,0.0,0.0
2020-10-12 00:00:00-04:00,42.92231044771281,44.43537218927629,42.652740451378094,43.078834533691406,13363900,0.233,0.0
2020-10-19 00:00:00-04:00,43.1825478876515,43.55820050054484,42.43998062917383,43.33979797363281,6203400,0.0,0.0
2020-10-26 00:00:00-04:00,43.18254467523683,44.07362731865591,42.195364393916016,42.53607177734375,8998000,0.0,0.0
2020-11-02 00:00:00-05:00,42.937935916089,44.72883587816918,42.63217039459956,43.593143463134766,10503800,0.0,0.0
2020-11-09 00:00:00-05:00,44.45801488284875,45.67233231836263,42.92919729632681,45.55876541137695,7614800,0.0,0.0
2020-11-16 00:00:00-05:00,45.71601390634459,45.87326064385428,43.12139108278969,43.794071197509766,8514000,0.0,0.0
2020-11-23 00:00:00-05:00,43.69797409094249,43.933849198897796,40.63160102008128,41.23439407348633,12857500,0.0,0.0
2020-11-30 00:00:00-05:00,41.278073288883284,41.86339040044185,40.70149081116627,41.39164352416992,11531200,0.0,0.0
2020-12-07 00:00:00-05:00,41.49647641591741,41.662461121860275,40.61413175213596,41.23439407348633,8210700,0.0,0.0
2020-12-14 00:00:00-05:00,41.32175707346878,42.09053489477072,41.08588194650484,41.88086700439453,9511500,0.0,0.0
2020-12-21 00:00:00-05:00,41.56635505459315,41.70613248650304,40.902409753603564,41.20817184448242,4982200,0.0,0.0
2020-12-28 00:00:00-05:00,41.304284607179525,41.43532745566468,40.08123246240309,40.71896743774414,5520200,0.0,0.0
2021-01-04 00:00:00-05:00,40.78885091132887,40.832534078672,39.22509149764359,39.69683837890625,11214300,0.245,0.0
2021-01-11 00:00:00-05:00,39.90191547225814,40.10392784803015,38.16284935210179,39.410057067871094,18587000,0.0,0.0
2021-01-18 00:00:00-05:00,39.541818289707095,40.12150717847305,38.99726287311176,39.884361267089844,9052300,0.0,0.0
2021-01-25 00:00:00-05:00,39.884357263708026,44.609701579957076,39.840442103158885,41.15791702270508,26395800,0.0,0.0
2021-02-01 00:00:00-05:00,40.982248958861504,44.67117903723867,40.384993453290356,43.0902099609375,21664500,0.0,0.0
2021-02-08 00:00:00-05:00,43.142915212773374,43.98610178817087,41.86057363944644,42.369998931884766,15347100,0.0,0.0
2021-02-15 00:00:00-05:00,42.28216351016029,42.326078673093,40.62214555751357,41.36871337890625,11674300,0.0,0.0
2021-02-22 00:00:00-05:00,41.40383547816577,42.027439331873275,40.63970113136205,40.72753143310547,10547400,0.0,0.0
2021-03-01 00:00:00-05:00,40.745106361773104,42.247026937157294,40.64849100010887,41.91326904296875,9939600,0.0,0.0
2021-03-08 00:00:00-05:00,42.080155123532606,42.72132594539124,41.447765994899434,42.54566192626953,8683400,0.0,0.0
2021-03-15 00:00:00-04:00,42.598353541075944,42.77401752474975,41.5882881478354,42.13284683227539,8971900,0.0,0.0
2021-03-22 00:00:00-04:00,41.965957088465984,42.90575538115915,41.54436561281485,42.08013916015625,10654100,0.0,0.0
2021-03-29 00:00:00-04:00,42.009888557765414,43.011169040342295,41.46532980191547,41.8078727722168,6938100,0.0,0.0
2021-04-05 00:00:00-04:00,41.65855590180169,42.41390870111433,40.305947556544716,40.7099723815918,9176700,0.245,0.0
2021-04-12 00:00:00-04:00,41.02824829847923,41.84934325083775,40.781034705863874,41.35491943359375,9186700,0.0,0.0
2021-04-19 00:00:00-04:00,41.23131049872478,42.11420792538704,40.70157002193559,40.957611083984375,8308000,0.0,0.0
2021-04-26 00:00:00-04:00,40.992921931989606,41.28427628980431,40.48967074013936,40.78985595703125,11125500,0.0,0.0
2021-05-03 00:00:00-04:00,40.83401085885879,42.63512263262582,40.798694149258615,41.619789123535156,10324900,0.0,0.0
2021-05-10 00:00:00-04:00,41.814025167178286,42.281959753548406,41.06356028882604,41.1253662109375,8600100,0.0,0.0
2021-05-17 00:00:00-04:00,41.134198815152196,44.14487945957578,40.18949866415624,43.63279724121094,17590200,0.0,0.0
2021-05-24 00:00:00-04:00,43.623966303961275,44.09190091154251,42.785212986835354,42.8558464050293,13381400,0.0,0.0
2021-05-31 00:00:00-04:00,43.05891222530552,43.98595394277245,42.379080734366646,43.641624450683594,7567500,0.0,0.0
2021-06-07 00:00:00-04:00,43.65044590946951,43.729906809580854,42.476194127808895,43.06773376464844,9426800,0.0,0.0
2021-06-14 00:00:00-04:00,42.970622527231384,43.50919057643922,41.81402888187053,41.867000579833984,10393000,0.0,0.0
2021-06-21 00:00:00-04:00,42.03475031876999,42.4320548655232,41.6639316191381,42.16718292236328,7600500,0.0,0.0
2021-06-28 00:00:00-04:00,42.23781268175934,42.38790362643434,41.86699401423258,42.17601013183594,7092700,0.0,0.0
2021-07-05 00:00:00-04:00,42.11420639273244,42.899984534987354,41.71690189159618,41.88465118408203,5678400,0.245,0.0
2021-07-12 00:00:00-04:00,42.136162823916756,43.041363029964934,41.50607357967489,42.837249755859375,9981800,0.0,0.0
2021-07-19 00:00:00-04:00,42.91712114950731,43.37859597088823,41.29308456356933,42.01192092895508,8710300,0.0,0.0
2021-07-26 00:00:00-04:00,41.92318533550705,42.72188917773402,41.08010623647014,41.159976959228516,6420300,0.0,0.0
2021-08-02 00:00:00-04:00,41.23096857775586,41.612572740917656,40.21927507927354,40.36126708984375,6415100,0.0,0.0
2021-08-09 00:00:00-04:00,40.529885819898006,40.911490023314556,40.25477817466068,40.82274627685547,6805000,0.0,0.0
2021-08-16 00:00:00-04:00,40.97361660083285,41.852194699520396,40.840500963997215,41.1156120300293,6894900,0.0,0.0
