Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-12 00:00:00-04:00,24.04072255481291,24.04072255481291,23.92373854074345,23.972707748413086,18300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,23.950033043565195,23.98630806265599,23.67797731913669,23.703369140625,43900,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,23.532888456518222,23.56916175787339,23.026862843464066,23.142940521240234,83400,0.037,0.0,0.0
2020-11-02 00:00:00-05:00,23.412529709012453,25.573964913618077,23.348956607891502,23.976499557495117,48000,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,23.939267127058685,23.984674754692485,23.648654152946463,23.948348999023438,184500,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,23.951975843079598,24.09364989491094,23.921097832002978,24.060047149658203,122600,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,24.139060337934012,24.17538782161568,24.11181472517276,24.137243270874023,13100,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,24.066405491900284,24.38426402408029,24.03915988096269,24.125436782836914,24400,0.044,0.0,0.0
2020-12-07 00:00:00-05:00,24.21547519536921,24.442893249763856,24.18818440421951,24.34282875061035,53100,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,24.333730040329776,24.552051148372033,24.21547342412178,24.307350158691406,38000,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,24.133610291293746,24.260963876794975,24.11541642620429,24.208202362060547,30300,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,24.179087197976163,24.77037378564382,24.06992576968485,24.212745666503906,19900,0.055,0.0,0.0
2021-01-04 00:00:00-05:00,25.122592251770755,25.122592251770755,24.15633917172721,24.482677459716797,12900,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,25.30035145648329,25.30035145648329,24.60574340792364,24.798994064331055,112500,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,24.903825377552323,24.9220569995575,24.757064819335938,24.757064819335938,28300,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,24.758885258811166,24.758885258811166,24.283962491370815,24.3732967376709,40300,0.037,0.0,0.0
2021-02-01 00:00:00-05:00,24.4634530582468,24.926250457763672,24.4634530582468,24.926250457763672,147800,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,25.011141610761964,25.011141610761964,24.92898808548076,24.991060256958008,37200,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,24.98376054536095,25.129810883412397,24.933555415207508,24.95272445678711,75300,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,24.965492888929155,24.983749608457853,24.51729965209961,24.51729965209961,10700,0.029,0.0,0.0
2021-03-01 00:00:00-05:00,24.83695103381138,24.859795562668214,24.188155608137127,24.65236473083496,38200,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,24.724558832490978,25.175059945563564,24.724558832490978,25.17414665222168,127100,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,25.65022288474664,25.65022288474664,25.18418727077038,25.496706008911133,100800,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,25.604538863608823,26.067832946777344,25.54331336550284,26.067832946777344,32600,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,26.06143532552095,26.19302099047008,26.007521403459528,26.097986221313477,44400,0.063,0.0,0.0
2021-04-05 00:00:00-04:00,26.34806824534619,26.34806824534619,26.221684991078835,26.321508407592773,123300,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,26.348067017070363,26.471702575683594,26.28212770312003,26.471702575683594,53000,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,26.412165627327063,26.467114164901158,26.146577826617662,26.247318267822266,33600,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,26.21984312564396,26.522062702475253,26.15573620734376,26.247318267822266,102000,0.021,0.0,0.0
2021-05-03 00:00:00-04:00,26.42230721980507,27.27463999271158,26.42230721980507,27.08492660522461,46200,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,27.182998320104467,27.261816590373016,26.449809580085,26.88972282409668,168700,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,27.11883744856627,27.256310082945884,26.717416587031668,27.212318420410156,192300,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,27.311304761622534,27.39837212262174,27.246234984762705,27.30580711364746,46300,0.05,0.0,0.0
2021-05-31 00:00:00-04:00,27.384744457818968,27.8162165035609,27.338843809696577,27.59221839904785,41900,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,27.58211357735424,27.999815675589545,27.55457214469144,27.615161895751953,140600,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,27.93555852889918,27.93555852889918,27.072612762451172,27.072612762451172,75400,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,27.403093141715893,27.48938751220703,27.32965108702138,27.48938751220703,62500,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,27.49489764482614,27.605059857367475,27.43063431134743,27.539880752563477,40200,0.032,0.0,0.0
2021-07-05 00:00:00-04:00,27.4462274761278,27.763285226203273,27.405790469971798,27.672304153442383,15000,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,27.744915164699858,28.002236868588124,27.65025653627088,27.6695556640625,42200,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,27.414066941800645,27.918603211772655,27.404876631887767,27.87816619873047,42600,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,27.84600079741014,27.956282762727685,27.809241310885877,27.820268630981445,38000,0.033,0.0,0.0
2021-08-02 00:00:00-04:00,27.949845991520714,28.230448749668216,27.890966229739682,28.22308921813965,26900,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,28.290251921102964,28.731855432383608,28.25897127756257,28.641695022583008,42700,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,28.520248323416787,28.72633097408443,28.233205571474006,28.460447311401367,11700,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,28.612251146468775,28.88825286380765,28.524849257316436,28.68861198425293,46500,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,28.598447962132788,28.598447962132788,28.327047285536946,28.3868465423584,6400,0.045,0.0,0.0
2021-09-06 00:00:00-04:00,28.37734948636043,28.37734948636043,28.054881003702928,28.07607078552246,21300,0.0,0.0,0.0
