Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,104.91763717400399,108.69423774646775,102.13014562192028,104.8187255859375,7419300,0.0,0.0
2020-09-07 00:00:00-04:00,104.58491963604635,104.70181887520582,100.39469247745446,101.96827697753906,4634700,0.85,0.0
2020-09-14 00:00:00-04:00,103.43363948520616,104.39396353027259,100.6160982126394,101.1143798828125,6559800,0.0,0.0
2020-09-21 00:00:00-04:00,98.96724611221389,100.96942047671297,95.73296338310944,97.94351196289062,9613100,0.0,0.0
2020-09-28 00:00:00-04:00,99.41117336491841,101.37710845627961,96.26748538191791,98.36931610107422,7002100,0.0,0.0
2020-10-05 00:00:00-04:00,100.15406908774747,105.97940311779092,99.248107384238,104.93754577636719,5814300,0.0,0.0
2020-10-12 00:00:00-04:00,103.59671361522315,105.92503478644005,99.31151886816778,102.66357421875,6551100,0.0,0.0
2020-10-19 00:00:00-04:00,102.83571131700887,115.55541402044905,101.18686135055954,114.12399291992188,10100300,0.0,0.0
2020-10-26 00:00:00-04:00,112.20333845130028,112.3573502584967,105.73477342966889,109.3586196899414,10616700,0.0,0.0
2020-11-02 00:00:00-05:00,111.49669936519321,116.941530786572,109.09589962373802,115.05712890625,8143200,0.0,0.0
2020-11-09 00:00:00-05:00,125.43039386568758,125.44851697026742,118.85311693880122,121.9696273803711,7716200,0.0,0.0
2020-11-16 00:00:00-05:00,124.84151581061457,125.91054390225128,119.0977223742768,121.89714050292969,6155700,0.0,0.0
2020-11-23 00:00:00-05:00,122.81217335277947,124.06240499889907,120.99119520098382,121.79750061035156,4541200,0.0,0.0
2020-11-30 00:00:00-05:00,120.63785095666381,123.38291352111987,117.38545210389438,123.3557357788086,6766200,0.0,0.0
2020-12-07 00:00:00-05:00,121.96052964981902,124.60593550465555,120.26638611091732,122.2594985961914,6310600,0.85,0.0
2020-12-14 00:00:00-05:00,124.16315392614692,127.43612007568196,121.86568955455523,126.59736633300781,8349300,0.0,0.0
2020-12-21 00:00:00-05:00,126.86178385483433,126.86178385483433,124.22699769607298,126.26007843017578,4878100,0.0,0.0
2020-12-28 00:00:00-05:00,126.57006205229006,128.1290458578331,125.84070647663985,127.97406005859375,4183300,0.0,0.0
2021-01-04 00:00:00-05:00,128.21113245423322,128.23848207616564,121.3643229302238,127.31766510009766,6029500,0.0,0.0
2021-01-11 00:00:00-05:00,126.43328459020117,131.39288520435537,125.10222369542083,130.59060668945312,6794300,0.0,0.0
2021-01-18 00:00:00-05:00,130.946154393495,138.84138616928084,129.4965554451684,132.9609832763672,7619200,0.0,0.0
2021-01-25 00:00:00-05:00,131.73933617216213,134.52910812411767,123.87143918652727,124.26347351074219,8157500,0.0,0.0
2021-02-01 00:00:00-05:00,124.97462838841959,133.54451989976047,123.88971366045402,132.04934692382812,7354300,0.0,0.0
2021-02-08 00:00:00-05:00,131.81226621426057,134.64762534544383,131.14673578159335,133.07040405273438,5280500,0.0,0.0
2021-02-15 00:00:00-05:00,134.02766234552902,135.67783441405447,132.80599998630282,133.02481079101562,4089300,0.0,0.0
2021-02-22 00:00:00-05:00,132.9518758796741,138.10292352291938,132.09488427062772,132.65101623535156,6466400,0.0,0.0
2021-03-01 00:00:00-05:00,134.01856382507276,139.68928240050698,134.01856382507276,138.9052276611328,6197200,0.0,0.0
2021-03-08 00:00:00-05:00,139.4887282211524,144.99533594629597,138.73202299347238,143.38165283203125,7705000,0.85,0.0
2021-03-15 00:00:00-04:00,142.9766947929499,147.7618362657335,136.47734084955093,136.8623504638672,9716900,0.0,0.0
2021-03-22 00:00:00-04:00,136.7248457275915,141.0424787660236,134.53394856895324,140.84080505371094,7519200,0.0,0.0
2021-03-29 00:00:00-04:00,139.16327071358046,142.29836154210898,137.00904887471313,138.07240295410156,5702900,0.0,0.0
2021-04-05 00:00:00-04:00,139.5666080882754,141.11582259341807,137.0732002434839,139.01658630371094,7422400,0.0,0.0
2021-04-12 00:00:00-04:00,139.2365999876976,143.42589674390297,137.99905794693458,142.9583740234375,7490900,0.0,0.0
2021-04-19 00:00:00-04:00,143.53588904034456,145.14926477984284,140.7766462731142,144.69091796875,6349200,0.0,0.0
2021-04-26 00:00:00-04:00,144.69092758693458,144.93843879791547,140.11663506024286,141.77584838867188,5369400,0.0,0.0
2021-05-03 00:00:00-04:00,143.10507035938107,147.67937747872645,142.73839843268885,147.4135284423828,6002300,0.0,0.0
2021-05-10 00:00:00-04:00,148.12853492488523,149.15524140334298,140.0249657934461,147.1385040283203,6054500,0.0,0.0
2021-05-17 00:00:00-04:00,146.08429455228287,147.54183403817552,141.2716530897949,145.82762145996094,5622300,0.0,0.0
2021-05-24 00:00:00-04:00,146.12096992791754,147.03766362630506,143.07755412284155,146.39598083496094,6545500,0.0,0.0
2021-05-31 00:00:00-04:00,147.69769780972274,148.73356626033782,145.7084739795493,146.67100524902344,3649800,0.0,0.0
2021-06-07 00:00:00-04:00,147.06516459913396,147.06516459913396,141.07915581553814,141.61083984375,4902900,0.88,0.0
2021-06-14 00:00:00-04:00,142.19427877606293,143.27283336797535,133.15100144939078,133.44598388671875,7119400,0.0,0.0
2021-06-21 00:00:00-04:00,134.93014931669904,140.08326214435328,134.41391951060015,139.8620147705078,4574800,0.0,0.0
2021-06-28 00:00:00-04:00,139.3918668493318,140.28604149416665,137.11491383043904,139.41029357910156,4089500,0.0,0.0
2021-07-05 00:00:00-04:00,139.35496198324077,141.3922405790206,136.34975978658545,141.3461456298828,4142200,0.0,0.0
2021-07-12 00:00:00-04:00,142.1021044116414,144.68326783537137,140.53497399708684,144.1670379638672,6325800,0.0,0.0
2021-07-19 00:00:00-04:00,141.8992938761964,142.97786262251518,135.28968089836744,136.31292724609375,8345000,0.0,0.0
2021-07-26 00:00:00-04:00,136.4143792798249,138.7835235155323,134.57069252190675,137.28091430664062,5815100,0.0,0.0
2021-08-02 00:00:00-04:00,138.11052387912562,141.3922826816184,135.97184138488532,140.8760528564453,4003000,0.0,0.0
2021-08-09 00:00:00-04:00,140.9405905326459,144.83998289427794,140.19389987469606,144.09329223632812,3606900,0.0,0.0
2021-08-16 00:00:00-04:00,144.09332285914616,149.52297929154832,143.32819123811205,148.26927185058594,5230100,0.0,0.0
2021-08-23 00:00:00-04:00,148.8868990483835,150.52777891695536,147.28290078708952,149.42156982421875,3790700,0.0,0.0
2021-08-30 00:00:00-04:00,149.0989259068896,149.0989259068896,145.8448204996282,146.7297821044922,4774800,0.0,0.0
2021-09-06 00:00:00-04:00,146.52695931371383,147.33818575055184,144.10252150287036,144.13938903808594,4443100,0.88,0.0
2021-09-13 00:00:00-04:00,145.51761047823234,147.68675881119057,144.14568126654302,144.87799072265625,7706500,0.0,0.0
2021-09-20 00:00:00-04:00,142.01361367459765,145.87912621235864,139.59419052999957,145.03558349609375,6267000,0.0,0.0
2021-09-27 00:00:00-04:00,146.17575568663094,146.60215937433728,139.3160821904496,141.29055786132812,5155300,0.0,0.0
2021-10-04 00:00:00-04:00,140.26163624739397,146.88028678837804,139.2883023733565,145.84207153320312,6004700,0.0,0.0
2021-10-11 00:00:00-04:00,145.81429115945127,147.14914768321395,142.34737291826895,144.27549743652344,5789300,0.0,0.0
2021-10-18 00:00:00-04:00,143.1445207139047,151.2463463335832,141.0495470425338,150.51402282714844,8355100,0.0,0.0
2021-10-25 00:00:00-04:00,150.17105815260155,150.59747602284065,148.0668054142905,149.13284301757812,5680200,0.0,0.0
2021-11-01 00:00:00-04:00,149.47584950149843,150.51406482912097,144.7204272515435,147.9463348388672,6833100,0.0,0.0
2021-11-08 00:00:00-05:00,148.51176326710717,149.13283938773623,145.4805287621272,145.92547607421875,4689800,0.0,0.0
2021-11-15 00:00:00-05:00,146.47240444211363,148.61374450550767,141.33693095674536,141.39254760742188,7940200,0.0,0.0
2021-11-22 00:00:00-05:00,141.93019011795337,149.67975886776358,140.49336543672794,142.44003295898438,5865000,0.0,0.0
2021-11-29 00:00:00-05:00,143.98810791247737,143.98810791247737,134.78316979878446,138.2686309814453,9409600,0.0,0.0
2021-12-06 00:00:00-05:00,139.44590595721402,143.50609194882807,139.36248096564975,142.9869842529297,6042800,0.88,0.0
2021-12-13 00:00:00-05:00,143.9409741086402,151.96825488996964,142.15092029804782,147.48379516601562,10797500,0.0,0.0
2021-12-20 00:00:00-05:00,145.7123545540187,146.57941995629346,141.68473767162493,144.183349609375,5508300,0.0,0.0
2021-12-27 00:00:00-05:00,144.0528116318905,147.69818760135846,143.05523625858908,145.84286499023438,3355800,0.0,0.0
2022-01-03 00:00:00-05:00,146.29973384697647,155.39917697315306,144.4444108964213,154.9889678955078,7716200,0.0,0.0
2022-01-10 00:00:00-05:00,156.27557016340813,156.9188736360608,149.58151526624417,152.16404724121094,5525000,0.0,0.0
2022-01-17 00:00:00-05:00,152.45304454356798,158.01899878919352,149.236541824126,151.60462951660156,8295600,0.0,0.0
2022-01-24 00:00:00-05:00,151.03591733289332,159.85567530822826,150.01969142682663,155.5297088623047,11033600,0.0,0.0
2022-01-31 00:00:00-05:00,153.72099025417631,162.06525488852955,152.64881327143272,160.265869140625,7418100,0.0,0.0
2022-02-07 00:00:00-05:00,160.07012093422776,162.7365583333837,157.77660607262644,160.1353759765625,8526400,0.0,0.0
2022-02-14 00:00:00-05:00,161.02107645115552,161.6550475493942,157.37569995803852,159.08184814453125,6365600,0.0,0.0
2022-02-21 00:00:00-05:00,159.07250967446882,161.74827902368716,151.78177119667228,161.70166015625,7179000,0.0,0.0
